timestamp,date,day_index,slot,interval,branch,level,label,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-06-01T03:00:00,2025-06-01,151,18,3:00-3:10,q4_2,B0,FORMAL_FROZEN,151,17,0.0,0.0,0.0,0.4559,662.0316666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0316666666666,0.0,3129.958500789804,2432.1158508484577,4844.793405724725,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T03:10:00,2025-06-01,151,19,3:10-3:20,q4_2,B0,FORMAL_FROZEN,151,18,1379.61819,1379.61819,1379.61819,0.4425,647.2995,0.00019999999999999998,647.2993,732.3188899999999,0.0,0.00019999999999999998,0.0,0.0,0.0,0.0,0.0,732.3188899999999,0.0,1379.61819,2432.1158508484577,3126.854550638349,5635.36282076682,610.481049075,0.0,610.481049075,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T03:20:00,2025-06-01,151,20,3:20-3:30,q4_2,B0,FORMAL_FROZEN,151,19,1386.9293375,1386.9293375,1386.9293375,0.434,630.9786333333333,0.0,630.9786333333333,755.9507041666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.9507041666667,0.0,1386.9293375,3126.854550638349,3844.0123578307903,6425.932235808915,601.927332475,0.0,601.927332475,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T03:30:00,2025-06-01,151,21,3:30-3:40,q4_2,B0,FORMAL_FROZEN,151,20,542.9679166666667,542.9679166666667,542.9679166666667,0.4424,625.6016666666667,0.0,542.9679166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.63374999999996,542.9679166666667,3844.0123578307903,3756.908737297144,6425.932235808915,240.20900633333338,0.0,240.20900633333338,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T03:40:00,2025-06-01,151,22,3:40-3:50,q4_2,B0,FORMAL_FROZEN,151,21,539.3249416666666,539.3249416666666,539.3249416666666,0.4324,612.7567666666666,0.002816666666666666,539.3249416666666,0.0,0.0,0.002816666666666666,0.0,0.0,0.0,0.0,0.0,0.0,73.42900833333329,539.3249416666666,3756.908737297144,3679.5077664102046,6425.932235808915,233.20410477666667,0.0,233.20410477666667,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T03:50:00,2025-06-01,151,23,3:50-4:00,q4_2,B0,FORMAL_FROZEN,151,22,550.3707408333333,550.3707408333333,550.3707408333333,0.4379,613.6231833333333,0.0,550.3707408333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.252442499999916,550.3707408333333,3679.5077664102046,3612.8338377872597,6425.932235808915,241.00734741091668,0.0,241.00734741091668,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T04:00:00,2025-06-01,151,24,4:00-4:10,q4_2,B0,FORMAL_FROZEN,151,23,2.1441558943057277,2.1441558943057277,2.1441558943057277,0.4629,623.4916666666666,0.0,2.1441558943057277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.3475107723608,2.1441558943057277,3612.8338377872597,2957.876053615037,5830.256880362453,0.9925297634741214,0.0,0.9925297634741214,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T04:10:00,2025-06-01,151,25,4:10-4:20,q4_2,B0,FORMAL_FROZEN,151,24,0.0,0.0,0.0,0.4761,615.621,0.0393,0.0,0.0,0.0,0.0393,0.0,0.0,0.0,0.0,0.0,0.0,615.5817,0.0,2957.876053615037,2308.9959676422127,5228.239739510189,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T04:20:00,2025-06-01,151,26,4:20-4:30,q4_2,B0,FORMAL_FROZEN,151,25,0.0,0.0,0.0,0.4965,618.2465833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.2465833333333,0.0,2308.9959676422127,1657.3068479920698,4641.251006131698,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T04:30:00,2025-06-01,151,27,4:30-4:40,q4_2,B0,FORMAL_FROZEN,151,26,540.9540833333334,540.9540833333334,540.9540833333334,0.5039,631.585,0.0,540.9540833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.63091666666662,540.9540833333334,1657.3068479920698,1561.7734736268758,4641.251006131698,272.58676259166674,0.0,272.58676259166674,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T04:40:00,2025-06-01,151,28,4:40-4:50,q4_2,B0,FORMAL_FROZEN,151,27,554.0309383333333,554.0309383333333,554.0309383333333,0.4586,624.9944499999999,0.5473833333333333,554.0309383333333,0.0,0.0,0.5473833333333333,0.0,0.0,0.0,0.0,0.0,0.0,70.41612833333329,554.0309383333333,1561.7734736268758,1487.5483571121927,4641.251006131698,254.07858831966666,0.0,254.07858831966666,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T04:50:00,2025-06-01,151,29,4:50-5:00,q4_2,B0,FORMAL_FROZEN,151,28,0.0,0.0,0.0,0.4488,612.4595833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.6672595591314,0.0,339.6672595591314,0.0,272.79232377420186,0.0,1487.5483571121927,1200.0,4050.334658018494,0.0,762.2133304506908,762.2133304506908,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T05:00:00,2025-06-01,151,30,5:00-5:10,q4_2,B0,FORMAL_FROZEN,151,29,0.0,0.0,0.0,0.4765,606.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.285,0.0,606.285,0.0,0.0,0.0,1200.0,1200.0,3462.604624389317,0.0,1444.4740124999998,1444.4740124999998,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T05:10:00,2025-06-01,151,31,5:10-5:20,q4_2,B0,FORMAL_FROZEN,151,30,1390.9088716666665,1390.9088716666665,1390.9088716666665,0.4576,605.7956833333333,15.955549999999999,589.8401333333333,801.0687383333333,0.0,15.955549999999999,0.0,0.0,0.0,0.0,0.0,801.0687383333333,0.0,1390.9088716666665,1200.0,1959.9605326472306,4253.174039431412,636.4798996746666,0.0,636.4798996746666,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T05:20:00,2025-06-01,151,32,5:20-5:30,q4_2,B0,FORMAL_FROZEN,151,31,1360.7221116666667,1360.7221116666667,1360.7221116666667,0.4352,610.9443666666666,41.72731666666667,569.21705,791.5050616666667,0.0,41.72731666666667,0.0,0.0,0.0,0.0,0.0,791.5050616666667,0.0,1360.7221116666667,1959.9605326472306,2710.848164972839,5043.743454473507,592.1862629973333,0.0,592.1862629973333,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T05:30:00,2025-06-01,151,33,5:30-5:40,q4_2,B0,FORMAL_FROZEN,151,32,465.6880208333333,465.6880208333333,465.6880208333333,0.4079,607.1166666666666,72.25625,465.6880208333333,0.0,0.0,72.25625,0.0,0.0,0.0,0.0,0.0,0.0,69.17239583333321,465.6880208333333,2710.848164972839,2637.9340576248146,5043.743454473507,189.95414369791666,0.0,189.95414369791666,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T05:40:00,2025-06-01,151,34,5:40-5:50,q4_2,B0,FORMAL_FROZEN,151,33,426.1097958333334,426.1097958333334,426.1097958333334,0.3697,593.3005499999999,106.68896666666666,426.1097958333334,0.0,0.0,106.68896666666666,0.0,0.0,0.0,0.0,0.0,0.0,60.501787499999864,426.1097958333334,2637.9340576248146,2574.159573954313,5043.743454473507,157.53279151958336,0.0,157.53279151958336,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T05:50:00,2025-06-01,151,35,5:50-6:00,q4_2,B0,FORMAL_FROZEN,151,34,0.0,0.0,0.0,0.585,674.7448499999999,145.71573333333333,0.0,0.0,0.0,145.71573333333333,0.0,0.0,0.0,0.0,0.0,0.0,529.0291166666666,0.0,2574.159573954313,2016.5139215497761,4573.813241637686,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T06:00:00,2025-06-01,151,36,6:00-6:10,q4_2,B0,FORMAL_FROZEN,151,35,0.0,0.0,0.0,0.9241,809.8483333333334,189.00624999999997,0.0,0.0,0.0,189.00624999999997,0.0,0.0,0.0,0.0,0.0,0.0,620.8420833333334,0.0,2016.5139215497761,1362.088904677311,4064.318572208397,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T06:10:00,2025-06-01,151,37,6:10-6:20,q4_2,B0,FORMAL_FROZEN,151,36,0.0,0.0,0.0,0.9495,836.4777333333333,234.15911666666665,0.0,0.0,0.0,234.15911666666665,0.0,0.0,448.54758000000004,0.0,448.54758000000004,0.0,153.77103666666665,0.0,1362.088904677311,1200.0,3579.8738712095656,0.0,2129.4796360500004,2129.4796360500004,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T06:20:00,2025-06-01,151,38,6:20-6:30,q4_2,B0,FORMAL_FROZEN,151,37,0.0,0.0,0.0,0.837,803.0626166666666,276.4415833333333,0.0,0.0,0.0,276.4415833333333,0.0,0.0,526.6210333333333,0.0,526.6210333333333,0.0,0.0,0.0,1200.0,1200.0,3154.1569020553043,0.0,2203.9090244999998,2203.9090244999998,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T06:30:00,2025-06-01,151,39,6:30-6:40,q4_2,B0,FORMAL_FROZEN,151,38,0.0,0.0,0.0,0.7681,775.6416666666667,321.79375,0.0,0.0,0.0,321.79375,0.0,0.0,453.84791666666666,0.0,453.84791666666666,0.0,0.0,0.0,1200.0,1200.0,2781.6983491752903,0.0,1743.0029239583334,1743.0029239583334,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T06:40:00,2025-06-01,151,40,6:40-6:50,q4_2,B0,FORMAL_FROZEN,151,39,0.0,0.0,0.0,0.7617,775.4277666666667,378.48543333333333,0.0,0.0,0.0,378.48543333333333,0.0,0.0,396.94233333333335,0.0,396.94233333333335,0.0,0.0,0.0,1200.0,1200.0,2443.9958709176044,0.0,1511.7548765000001,1511.7548765000001,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T06:50:00,2025-06-01,151,41,6:50-7:00,q4_2,B0,FORMAL_FROZEN,151,40,0.0,0.0,0.0,0.7946,792.0925666666667,420.86286666666666,0.0,0.0,0.0,420.86286666666666,0.0,0.0,371.22970000000004,0.0,371.22970000000004,0.0,0.0,0.0,1200.0,1200.0,2134.6487695863157,0.0,1474.8955981000001,1474.8955981000001,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T07:00:00,2025-06-01,151,42,7:00-7:10,q4_2,B0,FORMAL_FROZEN,151,41,0.0,0.0,0.0,0.8085,807.9549999999999,453.8125,0.0,0.0,0.0,453.8125,0.0,0.0,354.1424999999999,0.0,354.1424999999999,0.0,0.0,0.0,1200.0,1200.0,1868.8460682511995,0.0,1431.6210562499998,1431.6210562499998,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T07:10:00,2025-06-01,151,43,7:10-7:20,q4_2,B0,FORMAL_FROZEN,151,42,0.0,0.0,0.0,0.756,812.21405,507.19921666666664,0.0,0.0,0.0,507.19921666666664,0.0,0.0,305.0148333333334,0.0,305.0148333333334,0.0,0.0,0.0,1200.0,1200.0,1676.3565783003146,0.0,1152.9560700000004,1152.9560700000004,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T07:20:00,2025-06-01,151,44,7:20-7:30,q4_2,B0,FORMAL_FROZEN,151,43,0.0,0.0,0.0,0.7343,819.2898499999999,555.7311166666666,0.0,0.0,0.0,555.7311166666666,0.0,0.0,263.5587333333333,0.0,263.5587333333333,0.0,0.0,0.0,1200.0,1200.0,1534.9169400398596,0.0,967.6558894333332,967.6558894333332,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T07:30:00,2025-06-01,151,45,7:30-7:40,q4_2,B0,FORMAL_FROZEN,151,44,0.0,0.0,0.0,0.7179,809.1333333333333,594.20625,0.0,0.0,0.0,594.20625,0.0,0.0,214.92708333333337,0.0,214.92708333333337,0.0,0.0,0.0,1200.0,1200.0,1445.0310861320647,0.0,771.4807656250001,771.4807656250001,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T07:40:00,2025-06-01,151,46,7:40-7:50,q4_2,B0,FORMAL_FROZEN,151,45,0.0,0.0,0.0,0.6344,771.3174833333334,640.6923999999999,0.0,0.0,0.0,640.6923999999999,0.0,0.0,130.62508333333346,0.0,130.62508333333346,0.0,0.0,0.0,1200.0,1200.0,1448.4531346246135,0.0,414.3427643333337,414.3427643333337,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T07:50:00,2025-06-01,151,47,7:50-8:00,q4_2,B0,FORMAL_FROZEN,151,46,0.0,0.0,0.0,0.8323,884.3534999999999,670.9864666666666,0.0,0.0,0.0,670.9864666666666,0.0,0.0,213.36703333333332,0.0,213.36703333333332,0.0,0.0,0.0,1200.0,1200.0,1434.7120007884273,0.0,887.9269092166667,887.9269092166667,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T08:00:00,2025-06-01,151,48,8:00-8:10,q4_2,B0,FORMAL_FROZEN,151,47,0.0,0.0,0.0,1.1829,1086.8283333333334,692.8687499999999,0.0,0.0,0.0,692.8687499999999,0.0,0.0,393.9595833333335,0.0,393.9595833333335,0.0,0.0,0.0,1200.0,1200.0,1326.2706482196566,0.0,2330.073955625001,2330.073955625001,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T08:10:00,2025-06-01,151,49,8:10-8:20,q4_2,B0,FORMAL_FROZEN,151,48,0.0,0.0,0.0,1.1763,1122.0347,740.8720333333333,0.0,0.0,0.0,740.8720333333333,0.0,0.0,381.1626666666666,0.0,381.1626666666666,0.0,0.0,0.0,1200.0,1200.0,1234.664375597467,0.0,2241.8082239999994,2241.8082239999994,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T08:20:00,2025-06-01,151,50,8:20-8:30,q4_2,B0,FORMAL_FROZEN,151,49,0.0,0.0,0.0,1.1012,1097.2542333333333,786.1423,0.0,0.0,0.0,786.1423,0.0,0.0,311.11193333333335,0.0,311.11193333333335,0.0,0.0,0.0,1200.0,1200.0,1200.0,0.0,1712.9823049333336,1712.9823049333336,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T08:30:00,2025-06-01,151,51,8:30-8:40,q4_2,B0,FORMAL_FROZEN,151,50,0.0,0.0,0.0,1.1139,1094.2166666666667,813.45625,0.0,0.0,0.0,813.45625,0.0,0.0,280.76041666666674,0.0,280.76041666666674,0.0,0.0,0.0,1200.0,1200.0,1200.0,0.0,1563.6951406250002,1563.6951406250002,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T08:40:00,2025-06-01,151,52,8:40-8:50,q4_2,B0,FORMAL_FROZEN,151,51,0.0,0.0,0.0,1.0818,1085.6986,835.84935,0.0,0.0,0.0,835.84935,0.0,0.0,249.84924999999998,0.0,249.84924999999998,0.0,0.0,0.0,1200.0,1200.0,1200.0,0.0,1351.43459325,1351.43459325,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T08:50:00,2025-06-01,151,53,8:50-9:00,q4_2,B0,FORMAL_FROZEN,151,52,0.0,0.0,0.0,1.0652,1086.3498333333332,859.0602,0.0,0.0,0.0,859.0602,0.0,0.0,227.2896333333332,0.0,227.2896333333332,0.0,0.0,0.0,1200.0,1200.0,1200.0,0.0,1210.5445871333325,1210.5445871333325,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T09:00:00,2025-06-01,151,54,9:00-9:10,q4_2,B0,FORMAL_FROZEN,151,53,0.0,0.0,0.0,1.0938,1096.3666666666666,874.4875,0.0,0.0,0.0,874.4875,0.0,0.0,221.8791666666666,0.0,221.8791666666666,0.0,0.0,0.0,1200.0,1200.0,1200.0,0.0,1213.4571624999996,1213.4571624999996,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T09:10:00,2025-06-01,151,55,9:10-9:20,q4_2,B0,FORMAL_FROZEN,151,54,0.0,0.0,0.0,1.1116,1094.3664333333331,868.6945333333333,0.0,0.0,0.0,868.6945333333333,0.0,0.0,225.67189999999982,0.0,225.67189999999982,0.0,0.0,0.0,1200.0,1200.0,1200.0,0.0,1254.284420199999,1254.284420199999,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T09:20:00,2025-06-01,151,56,9:20-9:30,q4_2,B0,FORMAL_FROZEN,151,55,0.0,0.0,0.0,1.0579,1078.7338333333332,857.6225999999999,0.0,0.0,0.0,857.6225999999999,0.0,0.0,221.1112333333333,0.0,221.1112333333333,0.0,0.0,0.0,1200.0,1200.0,1200.0,0.0,1169.5678687166667,1169.5678687166667,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T09:30:00,2025-06-01,151,57,9:30-9:40,q4_2,B0,FORMAL_FROZEN,151,56,0.0,0.0,0.0,1.0027,1078.8766666666666,864.09375,0.0,0.0,0.0,864.09375,0.0,0.0,214.78291666666655,0.0,214.78291666666655,0.0,0.0,0.0,1200.0,1200.0,1200.0,0.0,1076.8141527083326,1076.8141527083326,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
