timestamp,date,day_index,slot,interval,branch,level,label,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-11-01T03:30:00,2025-11-01,304,21,3:30-3:40,q4_2,B0,FORMAL_FROZEN,304,20,439.36975,439.36975,439.36975,0.3645,495.655,0.0,439.36975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.28524999999996,439.36975,6742.716659305438,6683.386796414774,6806.006888552701,160.150273875,0.0,160.150273875,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-01T03:40:00,2025-11-01,304,22,3:40-3:50,q4_2,B0,FORMAL_FROZEN,304,21,0.0,0.0,0.0,0.3956,475.39373333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.39373333333333,0.0,6683.386796414774,6182.277802180092,6325.402707012949,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-01T03:50:00,2025-11-01,304,23,3:50-4:00,q4_2,B0,FORMAL_FROZEN,304,22,465.4916,465.4916,465.4916,0.3661,434.67879999999997,0.0,434.67879999999997,30.81280000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.81280000000004,0.0,465.4916,6182.277802180092,6211.509390906263,6325.402707012949,170.41647476,0.0,170.41647476,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-01T04:00:00,2025-11-01,304,24,4:00-4:10,q4_2,B0,FORMAL_FROZEN,304,23,1291.3153333333332,1291.3153333333332,1291.3153333333332,0.3002,406.88,0.0,406.88,833.3333333333333,51.101999999999975,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1240.2133333333331,6211.509390906263,7002.078805948358,7115.972122055044,387.65286306666667,0.0,387.65286306666667,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-01T04:10:00,2025-11-01,304,25,4:10-4:20,q4_2,B0,FORMAL_FROZEN,304,24,459.7315066666667,459.7315066666667,459.7315066666667,0.3029,412.9515833333333,0.0,412.9515833333333,46.779923333333386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.779923333333386,0.0,459.7315066666667,7002.078805948358,7046.458137898775,7115.972122055044,139.25267336933334,0.0,139.25267336933334,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-01T04:20:00,2025-11-01,304,26,4:20-4:30,q4_2,B0,FORMAL_FROZEN,304,25,0.0,0.0,0.0,0.3351,432.2901499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.2901499999999,0.0,7046.458137898775,6590.784309880162,6637.021627265362,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-01T04:30:00,2025-11-01,304,27,4:30-4:40,q4_2,B0,FORMAL_FROZEN,304,26,450.7309166666667,450.7309166666667,450.7309166666667,0.3466,448.34999999999997,0.0,448.34999999999997,2.380916666666735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.380916666666735,0.0,450.7309166666667,6590.784309880162,6593.043045755879,6637.021627265362,156.2233357166667,0.0,156.2233357166667,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-01T04:40:00,2025-11-01,304,28,4:40-4:50,q4_2,B0,FORMAL_FROZEN,304,27,465.8158925000001,465.8158925000001,465.8158925000001,0.3243,455.88961666666665,0.0,455.88961666666665,9.92627583333342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.92627583333342,0.0,465.8158925000001,6593.043045755879,6602.459937850805,6637.021627265362,151.06409393775002,0.0,151.06409393775002,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-01T04:50:00,2025-11-01,304,29,4:50-5:00,q4_2,B0,FORMAL_FROZEN,304,28,0.0,0.0,0.0,0.2961,439.08816666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.08816666666667,0.0,6602.459937850805,6139.620371086041,6138.283577937117,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-01T05:00:00,2025-11-01,304,30,5:00-5:10,q4_2,B0,FORMAL_FROZEN,304,29,0.0,0.0,0.0,0.2925,422.78666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.78666666666663,0.0,6139.620371086041,5693.964094080356,5649.502178546116,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-01T05:10:00,2025-11-01,304,31,5:10-5:20,q4_2,B0,FORMAL_FROZEN,304,30,456.17148333333336,456.17148333333336,456.17148333333336,0.327,450.6834666666667,0.0014333333333333333,450.6820333333333,0.0,5.4894500000000335,0.0014333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.6820333333333,5693.964094080356,5693.964094080356,5649.502178546116,149.16807505000003,0.0,149.16807505000003,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-01T05:20:00,2025-11-01,304,32,5:20-5:30,q4_2,B0,FORMAL_FROZEN,304,31,1296.4452033333332,1296.4452033333332,1296.4452033333332,0.376,470.60178333333334,0.0,470.60178333333334,786.4663592592602,39.377060740739694,0.0,0.0,0.0,0.0,0.0,0.0,786.4663592592602,0.0,1257.0681425925936,5693.964094080356,6440.071593588211,6440.071593588211,487.4633964533333,0.0,487.4633964533333,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-01T05:30:00,2025-11-01,304,33,5:30-5:40,q4_2,B0,FORMAL_FROZEN,304,32,478.5041666666668,478.5041666666668,478.5041666666668,0.3818,464.0733333333333,0.0,464.0733333333333,0.0,14.430833333333453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.0733333333333,6440.071593588211,6440.071593588211,6440.071593588211,182.69289083333337,0.0,182.69289083333337,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-01T05:40:00,2025-11-01,304,34,5:40-5:50,q4_2,B0,FORMAL_FROZEN,304,33,687.8220598969577,687.8220598969577,687.8220598969577,0.3362,462.65861666666666,0.019983333333333332,462.6386333333333,198.79970489695387,26.383721666670567,0.019983333333333332,0.0,0.0,0.0,0.0,0.0,198.79970489695387,0.0,661.4383382302872,6440.071593588211,6628.669553281322,6628.669553281322,231.2457765373572,0.0,231.2457765373572,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-01T05:50:00,2025-11-01,304,35,5:50-6:00,q4_2,B0,FORMAL_FROZEN,304,34,0.0,0.0,0.0,0.51,465.2955833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.2955833333333,0.0,6628.669553281322,6138.20494376465,6113.547307704155,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-01T06:00:00,2025-11-01,304,36,6:00-6:10,q4_2,B0,FORMAL_FROZEN,304,35,0.0,0.0,0.0,0.7959,459.4466666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.4466666666666,0.0,6138.20494376465,5653.905633751708,5606.923898549254,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-01T06:10:00,2025-11-01,304,37,6:10-6:20,q4_2,B0,FORMAL_FROZEN,304,36,0.0,0.0,0.0,0.7981,438.4681833333333,0.2783,0.0,0.0,0.0,0.2783,0.0,0.0,0.0,0.0,0.0,0.0,438.1898833333333,0.0,5653.905633751708,5192.012940759445,5112.097412761365,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-01T06:20:00,2025-11-01,304,38,6:20-6:30,q4_2,B0,FORMAL_FROZEN,304,37,0.0,0.0,0.0,0.7471,428.3485833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.3485833333333,0.0,5192.012940759445,4740.493888812854,4615.602144739631,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-01T06:30:00,2025-11-01,304,39,6:30-6:40,q4_2,B0,FORMAL_FROZEN,304,38,0.0,0.0,0.0,0.758,425.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.3333333333333,0.0,4740.493888812854,4292.15318943787,4115.44267268499,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-01T06:40:00,2025-11-01,304,40,6:40-6:50,q4_2,B0,FORMAL_FROZEN,304,39,0.0,0.0,0.0,0.7202,411.2966833333333,11.252199999999998,0.0,0.0,0.0,11.252199999999998,0.0,0.0,0.0,0.0,0.0,0.0,400.0444833333333,0.0,4292.15318943787,3870.46927853167,3638.048693123346,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-01T06:50:00,2025-11-01,304,41,6:50-7:00,q4_2,B0,FORMAL_FROZEN,304,40,0.0,0.0,0.0,0.7198,456.9604333333333,45.53035,0.0,0.0,0.0,45.53035,0.0,0.0,0.0,0.0,0.0,0.0,411.4300833333333,0.0,3870.46927853167,3436.7838914495987,3173.4734619522237,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-01T07:00:00,2025-11-01,304,42,7:00-7:10,q4_2,B0,FORMAL_FROZEN,304,41,0.0,0.0,0.0,0.7543,533.06,99.7875,0.0,0.0,0.0,99.7875,0.0,0.0,0.0,0.0,0.0,0.0,433.2724999999999,0.0,3436.7838914495987,2980.074575611164,2719.4293532542497,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-01T07:10:00,2025-11-01,304,43,7:10-7:20,q4_2,B0,FORMAL_FROZEN,304,42,0.0,0.0,0.0,0.7263,532.0079166666667,157.01138333333333,0.0,0.0,0.0,157.01138333333333,0.0,0.0,0.0,0.0,0.0,0.0,374.99653333333333,0.0,2980.074575611164,2584.793522277635,2321.3590787913536,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-01T07:20:00,2025-11-01,304,44,7:20-7:30,q4_2,B0,FORMAL_FROZEN,304,43,0.0,0.0,0.0,0.7156,520.31765,210.04508333333334,0.0,0.0,0.0,210.04508333333334,0.0,0.0,0.0,0.0,0.0,0.0,310.27256666666665,0.0,2584.793522277635,2257.737520233267,1988.3238157948254,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-01T07:30:00,2025-11-01,304,45,7:30-7:40,q4_2,B0,FORMAL_FROZEN,304,44,0.0,0.0,0.0,0.701,539.5833333333333,259.38124999999997,0.0,0.0,0.0,259.38124999999997,0.0,0.0,0.0,0.0,0.0,0.0,280.2020833333333,0.0,2257.737520233267,1962.3785907473873,1716.6293080530622,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-01T07:40:00,2025-11-01,304,46,7:40-7:50,q4_2,B0,FORMAL_FROZEN,304,45,0.0,0.0,0.0,0.6052,559.6609,310.6823166666667,0.0,0.0,0.0,310.6823166666667,0.0,0.0,0.0,0.0,0.0,0.0,248.9785833333333,0.0,1962.3785907473873,1699.9321201022635,1516.3025846278676,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-01T07:50:00,2025-11-01,304,47,7:50-8:00,q4_2,B0,FORMAL_FROZEN,304,46,0.0,0.0,0.0,0.6923,544.9421833333333,369.90825,0.0,0.0,0.0,369.90825,0.0,0.0,0.0,0.0,0.0,0.0,175.03393333333332,0.0,1699.9321201022635,1515.4301543851298,1371.4985842317817,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-01T08:00:00,2025-11-01,304,48,8:00-8:10,q4_2,B0,FORMAL_FROZEN,304,47,0.0,0.0,0.0,0.9097,512.0216666666666,434.875,0.0,0.0,0.0,434.875,0.0,0.0,0.0,0.0,0.0,0.0,77.14666666666665,0.0,1515.4301543851298,1434.1104275329776,1261.5912085238613,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-01T08:10:00,2025-11-01,304,49,8:10-8:20,q4_2,B0,FORMAL_FROZEN,304,48,0.0,0.0,0.0,0.9234,514.5618833333333,496.28931666666665,0.0,0.0,0.0,496.28931666666665,0.0,0.0,0.0,0.0,0.0,0.0,18.27256666666665,0.0,1434.1104275329776,1414.8494510783319,1200.0,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-01T08:20:00,2025-11-01,304,50,8:20-8:30,q4_2,B0,FORMAL_FROZEN,304,49,0.0,0.0,0.0,0.8791,542.43765,549.4631833333333,0.0,0.0,0.0,542.43765,0.0,7.025533333333328,0.0,0.0,0.0,0.0,0.0,0.0,1414.8494510783319,1414.8494510783319,1200.0,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-01T08:30:00,2025-11-01,304,51,8:30-8:40,q4_2,B0,FORMAL_FROZEN,304,50,0.0,0.0,0.0,0.8682,549.6033333333332,599.8,0.0,0.0,0.0,549.6033333333332,0.0,50.196666666666715,0.0,0.0,0.0,0.0,0.0,0.0,1414.8494510783319,1414.8494510783319,1200.0,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-01T08:40:00,2025-11-01,304,52,8:40-8:50,q4_2,B0,FORMAL_FROZEN,304,51,0.0,0.0,0.0,0.8282,512.2211166666666,660.0952166666666,0.0,0.0,0.0,512.2211166666666,0.0,147.8741,0.0,0.0,0.0,0.0,0.0,0.0,1414.8494510783319,1414.8494510783319,1200.0,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-01T08:50:00,2025-11-01,304,53,8:50-9:00,q4_2,B0,FORMAL_FROZEN,304,52,0.0,0.0,0.0,0.7911,563.6356166666667,736.2755666666667,0.0,0.0,0.0,563.6356166666667,0.0,172.63995,0.0,0.0,0.0,0.0,0.0,0.0,1414.8494510783319,1414.8494510783319,1200.0,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-01T09:00:00,2025-11-01,304,54,9:00-9:10,q4_2,B0,FORMAL_FROZEN,304,53,0.0,0.0,0.0,0.782,666.8916666666667,808.90625,0.0,0.0,0.0,666.8916666666667,0.0,142.01458333333335,0.0,0.0,0.0,0.0,0.0,0.0,1414.8494510783319,1414.8494510783319,1200.0,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-01T09:10:00,2025-11-01,304,55,9:10-9:20,q4_2,B0,FORMAL_FROZEN,304,54,0.0,0.0,0.0,0.7918,653.2505833333332,848.7475666666666,0.0,0.0,0.0,653.2505833333332,0.0,195.49698333333333,0.0,0.0,0.0,0.0,0.0,0.0,1414.8494510783319,1414.8494510783319,1200.0,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-01T09:20:00,2025-11-01,304,56,9:20-9:30,q4_2,B0,FORMAL_FROZEN,304,55,0.0,0.0,0.0,0.8044,657.2568333333334,880.4504333333332,0.0,0.0,0.0,657.2568333333334,0.0,223.19359999999983,0.0,0.0,0.0,0.0,0.0,0.0,1414.8494510783319,1414.8494510783319,1200.0,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-01T09:30:00,2025-11-01,304,57,9:30-9:40,q4_2,B0,FORMAL_FROZEN,304,56,0.0,0.0,0.0,0.7887,691.0,917.8687499999999,0.0,0.0,0.0,691.0,0.0,226.86874999999986,0.0,0.0,0.0,0.0,0.0,0.0,1414.8494510783319,1414.8494510783319,1200.0,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-01T09:40:00,2025-11-01,304,58,9:40-9:50,q4_2,B0,FORMAL_FROZEN,304,57,0.0,0.0,0.0,0.7263,633.0047166666666,954.8627166666666,0.0,0.0,0.0,633.0047166666666,0.0,321.85800000000006,0.0,0.0,0.0,0.0,0.0,0.0,1414.8494510783319,1414.8494510783319,1200.0,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
