date,day_index,plan_j,B_kwh,A_kwh,delta_A_minus_B_kwh,price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-08-05,216,77,0.0,0.0,0.0,0.8101,0.0,0.0
2025-08-05,216,78,0.0,0.0,0.0,0.8718,0.0,0.0
2025-08-05,216,79,0.0,0.0,0.0,0.8143,0.0,0.0
2025-08-05,216,80,0.0,0.0,0.0,0.7732,0.0,0.0
2025-08-05,216,81,0.0,0.0,0.0,0.8197,0.0,0.0
2025-08-05,216,82,0.0,0.0,0.0,0.9708,0.0,0.0
2025-08-05,216,83,0.0,0.0,0.0,1.1354,0.0,0.0
2025-08-05,216,84,0.0,0.0,0.0,1.177,0.0,0.0
2025-08-05,216,85,0.0,0.0,0.0,1.1565,0.0,0.0
2025-08-05,216,86,0.0,0.0,0.0,1.1812,0.0,0.0
2025-08-05,216,87,0.0,0.0,0.0,1.2593,0.0,0.0
2025-08-05,216,88,0.0,0.0,0.0,1.043,0.0,0.0
2025-08-05,216,89,170.48860416666685,170.48860416666685,0.0,0.6811,116.1197882979168,116.1197882979168
2025-08-05,216,90,561.542722500001,561.542722500001,0.0,0.6953,390.4406549542507,390.4406549542507
2025-08-05,216,91,278.98678166666684,278.98678166666684,0.0,0.7751,216.24265446983347,216.24265446983347
2025-08-05,216,92,307.5162291666668,307.5162291666668,0.0,0.7599,233.6815825437501,233.6815825437501
2025-08-05,216,93,354.96363250000013,354.96363250000013,0.0,0.8,283.9709060000001,283.9709060000001
2025-08-05,216,94,432.3512941666668,432.3512941666668,0.0,0.8372,361.96450347633345,361.96450347633345
2025-08-05,216,95,493.28385416666686,493.28385416666686,0.0,0.8385,413.61851171875014,413.61851171875014
2025-08-05,216,96,528.9129875,528.9129875,0.0,0.8458,447.3546048275,447.3546048275
2025-08-05,216,97,584.5127058333334,584.5127058333334,0.0,0.8737,510.6887510865834,510.6887510865834
2025-08-05,216,98,665.4008750000002,665.4008750000002,0.0,0.92,612.1688050000001,612.1688050000001
2025-08-05,216,99,697.4450975000001,697.4450975000001,0.0,0.9699,676.4520000652501,676.4520000652501
2025-08-05,216,100,738.5552916666668,738.5552916666668,0.0,0.9958,735.4533594416667,735.4533594416667
2025-08-05,216,101,801.4292291666668,801.4292291666668,0.0,0.9974,799.3455131708334,799.3455131708334
2025-08-05,216,102,830.0578200000001,830.0578200000001,0.0,1.0009,830.804872038,830.804872038
2025-08-05,216,103,869.0926833333334,869.0926833333334,0.0,1.0157,882.7374384616668,882.7374384616668
2025-08-05,216,104,945.9305,945.9305,0.0,1.0376,981.4974868000002,981.4974868000002
2025-08-05,216,105,1018.4112008333333,1018.4112008333333,0.0,1.0697,1089.3944615314167,1089.3944615314167
2025-08-05,216,106,928.7440983333335,928.7440983333335,0.0,1.1746,1090.9028179023335,1090.9028179023335
2025-08-05,216,107,771.1905833333335,771.1905833333335,0.0,1.3036,1005.3240444333336,1005.3240444333336
2025-08-05,216,108,818.3322908333334,818.3322908333334,0.0,1.3344,1091.9826088880002,1091.9826088880002
2025-08-05,216,109,877.7263525000002,877.7263525000002,0.0,1.3535,1188.00261810875,1188.00261810875
2025-08-05,216,110,872.3575000000001,872.3575000000001,0.0,1.3829,1206.38318675,1206.38318675
2025-08-05,216,111,921.0358266666668,921.0358266666668,0.0,1.3817,1272.5952017053335,1272.5952017053335
2025-08-05,216,112,977.2041150000001,977.2041150000001,0.0,1.5168,1482.2232016320002,1482.2232016320002
2025-08-05,216,113,149.36708333333343,149.36708333333343,0.0,1.6982,253.6551809166668,253.6551809166668
2025-08-05,216,114,114.9303716666668,114.9303716666668,0.0,1.6532,190.00289043933356,190.00289043933356
2025-08-05,216,115,106.68042083333349,106.68042083333349,0.0,1.6059,171.31808781625026,171.31808781625026
2025-08-05,216,116,129.35833333333346,129.35833333333346,0.0,1.6578,214.4502450000002,214.4502450000002
2025-08-05,216,117,128.50576500000025,128.50576500000025,0.0,1.6842,216.42940941300043,216.42940941300043
2025-08-05,216,118,122.0379375000002,122.0379375000002,0.0,1.6587,202.42432693125033,202.42432693125033
2025-08-05,216,119,126.24900000000025,126.24900000000025,0.0,1.6286,205.60912140000042,205.60912140000042
2025-08-05,216,120,122.54526416666671,122.54526416666671,0.0,1.6489,202.06488608441674,202.06488608441674
2025-08-05,216,121,173.84536871506668,173.84536871506668,0.0,1.6276,282.9507221206425,282.9507221206425
2025-08-05,216,122,116.45908333333341,116.45908333333341,0.0,1.6147,188.04648185833346,188.04648185833346
2025-08-05,216,123,135.73283000000018,135.73283000000018,0.0,1.7018,230.9901300940003,230.9901300940003
2025-08-05,216,124,969.3865166666668,969.3865166666668,0.0,1.4624,1417.6308419733334,1417.6308419733334
2025-08-05,216,125,951.4370000000001,951.4370000000001,0.0,1.045,994.2516650000001,994.2516650000001
2025-08-05,216,126,1776.9602168307433,1776.9602168307433,0.0,1.0501,1865.9859236939635,1865.9859236939635
2025-08-05,216,127,943.5069916666667,943.5069916666667,0.0,1.0813,1020.2141100891666,1020.2141100891666
2025-08-05,216,128,960.0093333333334,960.0093333333334,0.0,1.0302,989.0016152000001,989.0016152000001
2025-08-05,216,129,238.4351810189977,238.4351810189977,0.0,1.1447,272.93675171244666,272.93675171244666
2025-08-05,216,130,901.2157191666666,901.2157191666666,0.0,0.9492,855.433960633,855.433960633
2025-08-05,216,131,1588.606,1588.606,0.0,0.5256,834.9713135999999,834.9713135999999
2025-08-05,216,132,1578.7648916666667,1578.7648916666667,0.0,0.4815,760.1752953375,760.1752953375
2025-08-05,216,133,80.56656647579928,80.56656647579928,0.0,0.5606,45.16561716633307,45.16561716633307
2025-08-05,216,134,785.5295,785.5295,0.0,0.5595,439.50375525,439.50375525
2025-08-05,216,135,790.9932566666666,790.9932566666666,0.0,0.5425,429.11384174166665,429.11384174166665
2025-08-05,216,136,1598.3182891666665,1598.3182891666665,0.0,0.5376,859.2559122559999,859.2559122559999
2025-08-05,216,137,1570.4840833333333,1570.4840833333333,0.0,0.5377,844.4492916083333,844.4492916083333
2025-08-05,216,138,1602.2596683333334,1602.2596683333334,0.0,0.5261,842.9488115101667,842.9488115101667
2025-08-05,216,139,788.0099616666668,788.0099616666668,0.0,0.54,425.52537930000005,425.52537930000005
2025-08-05,216,140,772.3241666666667,772.3241666666667,0.0,0.5757,444.62702275,444.62702275
2025-08-05,216,141,756.8411800000002,756.8411800000002,0.0,0.5869,444.1900885420001,444.1900885420001
2025-08-05,216,142,1598.0625758333333,1598.0625758333333,0.0,0.5716,913.4525683463334,913.4525683463334
2025-08-05,216,143,1596.92525,1596.92525,0.0,0.5395,861.541172375,861.541172375
2025-08-06,217,0,755.1432016666668,755.1432016666668,0.0,0.5077,383.3862034861667,383.3862034861667
2025-08-06,217,1,732.8278308333333,732.8278308333333,0.0,0.5178,379.45825080550003,379.45825080550003
2025-08-06,217,2,741.0911666666667,741.0911666666667,0.0,0.5442,403.3018129,403.3018129
2025-08-06,217,3,758.3533866666667,758.3533866666667,0.0,0.5173,392.29620692266667,392.29620692266667
2025-08-06,217,4,757.5721675,757.5721675,0.0,0.4882,369.8467321735,369.8467321735
2025-08-06,217,5,0.0,0.0,0.0,0.5097,0.0,0.0
2025-08-06,217,6,752.1859266666668,752.1859266666668,0.0,0.5773,434.2369354646668,434.2369354646668
2025-08-06,217,7,1567.662880833333,1567.662880833333,0.0,0.5782,906.4226776978333,906.4226776978333
2025-08-06,217,8,1543.1449166666666,1543.1449166666666,0.0,0.5171,797.9602364083333,797.9602364083333
2025-08-06,217,9,733.0065433333334,733.0065433333334,0.0,0.5079,372.29402335900005,372.29402335900005
2025-08-06,217,10,0.0,0.0,0.0,0.5271,0.0,0.0
2025-08-06,217,11,0.0,0.0,0.0,0.536,0.0,0.0
2025-08-06,217,12,0.0,0.0,0.0,0.5243,0.0,0.0
2025-08-06,217,13,96.4717891953809,96.4717891953809,0.0,0.5112,49.316378636678714,49.316378636678714
2025-08-06,217,14,702.2049999999999,702.2049999999999,0.0,0.5123,359.73962149999994,359.73962149999994
2025-08-06,217,15,702.4252675000001,702.4252675000001,0.0,0.5269,370.1078734457501,370.1078734457501
2025-08-06,217,16,705.5380191666667,705.5380191666667,0.0,0.5317,375.13456479091667,375.13456479091667
2025-08-06,217,17,697.0938333333334,697.0938333333334,0.0,0.5163,359.90954615,359.90954615
2025-08-06,217,18,708.9716983333334,708.9716983333334,0.0,0.4919,348.7431784101667,348.7431784101667
2025-08-06,217,19,714.99803,714.99803,0.0,0.4809,343.842552627,343.842552627
2025-08-06,217,20,705.5308333333335,705.5308333333335,0.0,0.5026,354.5997968333334,354.5997968333334
2025-08-06,217,21,1533.6225574999999,1533.6225574999999,0.0,0.547,838.8915389525,838.8915389525
2025-08-06,217,22,1542.3164566666667,1542.3164566666667,0.0,0.5196,801.3876308839999,801.3876308839999
2025-08-06,217,23,1550.7473117004638,1550.7473117004638,0.0,0.4524,701.5580838132898,701.5580838132898
2025-08-06,217,24,699.4792708333334,699.4792708333334,0.0,0.47,328.7552572916667,328.7552572916667
2025-08-06,217,25,692.3206225,692.3206225,0.0,0.4795,331.96773848875,331.96773848875
2025-08-06,217,26,1538.3427499999998,1538.3427499999998,0.0,0.4471,687.7930435249999,687.7930435249999
2025-08-06,217,27,708.6995041666667,708.6995041666667,0.0,0.441,312.5364813375,312.5364813375
2025-08-06,217,28,688.0396066666667,688.0396066666667,0.0,0.4785,329.22695179,329.22695179
2025-08-06,217,29,1500.8868333333335,1500.8868333333335,0.0,0.5218,783.1627496333334,783.1627496333334
2025-08-06,217,30,1504.2310175,1504.2310175,0.0,0.5165,776.9353205387499,776.9353205387499
2025-08-06,217,31,1497.1436366666667,1497.1436366666667,0.0,0.5043,755.009535971,755.009535971
2025-08-06,217,32,1456.1259791666666,1456.1259791666666,0.0,0.4785,696.75628103125,696.75628103125
2025-08-06,217,33,1411.6824325,1411.6824325,0.0,0.4338,612.3878392185001,612.3878392185001
2025-08-06,217,34,597.3917666666669,597.3917666666669,0.0,0.6365,380.2398594833334,380.2398594833334
2025-08-06,217,35,0.0,0.0,0.0,0.9452,0.0,0.0
2025-08-06,217,36,0.0,0.0,0.0,0.9307,0.0,0.0
2025-08-06,217,37,0.0,0.0,0.0,0.9033,0.0,0.0
2025-08-06,217,38,0.0,0.0,0.0,0.9433,0.0,0.0
2025-08-06,217,39,0.0,0.0,0.0,0.8239,0.0,0.0
2025-08-06,217,40,0.0,0.0,0.0,0.7556,0.0,0.0
2025-08-06,217,41,0.0,0.0,0.0,0.7742,0.0,0.0
2025-08-06,217,42,0.0,0.0,0.0,0.7068,0.0,0.0
2025-08-06,217,43,0.0,0.0,0.0,0.6911,0.0,0.0
2025-08-06,217,44,0.0,0.0,0.0,0.7071,0.0,0.0
2025-08-06,217,45,0.0,0.0,0.0,0.625,0.0,0.0
2025-08-06,217,46,0.0,0.0,0.0,0.8083,0.0,0.0
2025-08-06,217,47,0.0,0.0,0.0,1.1677,0.0,0.0
2025-08-06,217,48,0.0,0.0,0.0,1.2074,0.0,0.0
2025-08-06,217,49,0.0,0.0,0.0,1.1137,0.0,0.0
2025-08-06,217,50,0.0,0.0,0.0,1.0615,0.0,0.0
2025-08-06,217,51,0.0,0.0,0.0,1.0357,0.0,0.0
2025-08-06,217,52,0.0,0.0,0.0,1.0117,0.0,0.0
2025-08-06,217,53,0.0,0.0,0.0,0.9736,0.0,0.0
2025-08-06,217,54,0.0,0.0,0.0,0.9274,0.0,0.0
2025-08-06,217,55,0.0,0.0,0.0,0.9272,0.0,0.0
2025-08-06,217,56,0.0,0.0,0.0,0.9269,0.0,0.0
2025-08-06,217,57,0.0,0.0,0.0,0.8518,0.0,0.0
2025-08-06,217,58,0.0,0.0,0.0,0.9413,0.0,0.0
2025-08-06,217,59,0.0,0.0,0.0,1.1263,0.0,0.0
2025-08-06,217,60,0.0,0.0,0.0,1.087,0.0,0.0
2025-08-06,217,61,0.0,0.0,0.0,1.0449,0.0,0.0
2025-08-06,217,62,0.0,0.0,0.0,1.1325,0.0,0.0
2025-08-06,217,63,0.0,0.0,0.0,1.2048,0.0,0.0
2025-08-06,217,64,0.0,0.0,0.0,0.9451,0.0,0.0
2025-08-06,217,65,0.0,0.0,0.0,0.5154,0.0,0.0
2025-08-06,217,66,0.0,0.0,0.0,0.423,0.0,0.0
2025-08-06,217,67,0.0,0.0,0.0,0.4918,0.0,0.0
2025-08-06,217,68,0.0,0.0,0.0,0.539,0.0,0.0
2025-08-06,217,69,0.0,0.0,0.0,0.5439,0.0,0.0
2025-08-06,217,70,23.556621574080964,23.556621574080964,0.0,0.4593,10.819556288975386,10.819556288975386
2025-08-06,217,71,521.3603125,521.3603125,0.0,0.3616,188.52388899999997,188.52388899999997
2025-08-06,217,72,502.55064833333313,502.55064833333313,0.0,0.3925,197.25112947083326,197.25112947083326
2025-08-06,217,73,455.9651000000001,455.9651000000001,0.0,0.4347,198.20802897000004,198.20802897000004
2025-08-06,217,74,449.30987500000015,449.30987500000015,0.0,0.419,188.26083762500005,188.26083762500005
2025-08-06,217,75,506.65785500000015,506.65785500000015,0.0,0.4176,211.58032024800008,211.58032024800008
2025-08-06,217,76,0.0,0.0,0.0,0.596,0.0,0.0
2025-08-06,217,77,0.0,0.0,0.0,0.8522,0.0,0.0
2025-08-06,217,78,0.0,0.0,0.0,0.9094,0.0,0.0
2025-08-06,217,79,0.0,0.0,0.0,0.9386,0.0,0.0
2025-08-06,217,80,0.0,0.0,0.0,0.987,0.0,0.0
2025-08-06,217,81,0.0,0.0,0.0,0.9453,0.0,0.0
2025-08-06,217,82,0.0,0.0,0.0,1.0209,0.0,0.0
2025-08-06,217,83,0.0,0.0,0.0,1.1892,0.0,0.0
2025-08-06,217,84,0.0,0.0,0.0,1.2057,0.0,0.0
2025-08-06,217,85,0.0,0.0,0.0,1.1987,0.0,0.0
2025-08-06,217,86,0.0,0.0,0.0,1.2735,0.0,0.0
2025-08-06,217,87,0.0,0.0,0.0,1.3563,0.0,0.0
2025-08-06,217,88,0.0,0.0,0.0,1.1544,0.0,0.0
2025-08-06,217,89,210.90868750000004,210.90868750000004,0.0,0.812,171.25785425000004,171.25785425000004
2025-08-06,217,90,454.9297880555553,454.9297880555553,0.0,0.791,359.8494623519443,359.8494623519443
2025-08-06,217,91,286.8938466666666,286.8938466666666,0.0,0.8709,249.85585106199994,249.85585106199994
2025-08-06,217,92,331.5771458333336,331.5771458333336,0.0,0.8828,292.7163043416669,292.7163043416669
2025-08-06,217,93,387.15538500000025,387.15538500000025,0.0,0.8814,341.2387563390002,341.2387563390002
2025-08-06,217,94,434.4860491666668,434.4860491666668,0.0,0.9033,392.47124821225015,392.47124821225015
2025-08-06,217,95,477.2124375000003,477.2124375000003,0.0,0.9324,444.9528767250003,444.9528767250003
2025-08-06,217,96,539.6101891666667,539.6101891666667,0.0,0.9333,503.6181895492501,503.6181895492501
2025-08-06,217,97,590.3993,590.3993,0.0,0.9705,572.9825206500001,572.9825206500001
2025-08-06,217,98,626.3786875,626.3786875,0.0,1.0016,627.3808934,627.3808934
2025-08-06,217,99,678.8914050000004,678.8914050000004,0.0,0.9217,625.7342079885003,625.7342079885003
2025-08-06,217,100,728.2978391666668,728.2978391666668,0.0,0.8955,652.1907149737501,652.1907149737501
2025-08-06,217,101,776.4520833333333,776.4520833333333,0.0,0.9668,750.6738741666667,750.6738741666667
2025-08-06,217,102,835.4544191666666,835.4544191666666,0.0,1.0199,852.0799621080834,852.0799621080834
2025-08-06,217,103,858.7034316666668,858.7034316666668,0.0,1.0605,910.6549892825002,910.6549892825002
2025-08-06,217,104,889.433375,889.433375,0.0,1.0858,965.7467585750001,965.7467585750001
2025-08-06,217,105,995.0376033333334,995.0376033333334,0.0,1.0883,1082.8994237076668,1082.8994237076668
2025-08-06,217,106,936.3977616666668,936.3977616666668,0.0,1.1932,1117.309809220667,1117.309809220667
2025-08-06,217,107,774.8982500000002,774.8982500000002,0.0,1.352,1047.6624340000003,1047.6624340000003
2025-08-06,217,108,819.2998108333334,819.2998108333334,0.0,1.3873,1136.6146275690833,1136.6146275690833
2025-08-06,217,109,881.6454308333335,881.6454308333335,0.0,1.4238,1255.2867644205003,1255.2867644205003
2025-08-06,217,110,881.4367291666669,881.4367291666669,0.0,1.4648,1291.1285208833337,1291.1285208833337
2025-08-06,217,111,934.6059991666667,934.6059991666667,0.0,1.4027,1310.9718350310834,1310.9718350310834
2025-08-06,217,112,971.4754691666668,971.4754691666668,0.0,1.4686,1426.7088740181669,1426.7088740181669
2025-08-06,217,113,128.11383333333345,128.11383333333345,0.0,1.6297,208.7871141833335,208.7871141833335
2025-08-06,217,114,101.73708833333356,101.73708833333356,0.0,1.6121,164.01036010216703,164.01036010216703
2025-08-06,217,115,142.22073038173323,142.22073038173323,0.0,1.573,223.71320889046638,223.71320889046638
2025-08-06,217,116,89.49250000000018,89.49250000000018,0.0,1.6058,143.70705650000028,143.70705650000028
2025-08-06,217,117,126.51654083333354,126.51654083333354,0.0,1.6377,207.19613892275032,207.19613892275032
2025-08-06,217,118,137.8122841666668,137.8122841666668,0.0,1.6343,225.2266160135836,225.2266160135836
2025-08-06,217,119,124.45366666666678,124.45366666666678,0.0,1.6323,203.1457201000002,203.1457201000002
2025-08-06,217,120,127.46066000000022,127.46066000000022,0.0,1.6809,214.24862339400036,214.24862339400036
2025-08-06,217,121,130.37868333333356,130.37868333333356,0.0,1.6543,215.68545583833372,215.68545583833372
2025-08-06,217,122,120.84808333333342,120.84808333333342,0.0,1.6176,195.48385960000013,195.48385960000013
2025-08-06,217,123,103.46700583333356,103.46700583333356,0.0,1.7116,177.09412718433373,177.09412718433373
2025-08-06,217,124,936.0394433333335,936.0394433333335,0.0,1.4697,1375.6971698670002,1375.6971698670002
2025-08-06,217,125,953.9234166666668,953.9234166666668,0.0,1.0468,998.5670325666667,998.5670325666667
2025-08-06,217,126,1804.4944091666666,1804.4944091666666,0.0,1.0937,1973.5755353055831,1973.5755353055831
2025-08-06,217,127,959.6618291666667,959.6618291666667,0.0,1.1681,1120.9809826495834,1120.9809826495834
2025-08-06,217,128,950.0790833333335,950.0790833333335,0.0,1.1177,1061.9033914416668,1061.9033914416668
2025-08-06,217,129,232.51798333333352,232.51798333333352,0.0,1.1883,276.3011195950002,276.3011195950002
2025-08-06,217,130,904.4315700000001,904.4315700000001,0.0,0.9601,868.3447503570001,868.3447503570001
2025-08-06,217,131,1595.3380311800554,1595.3380311800554,0.0,0.5357,854.6225833031556,854.6225833031556
2025-08-06,217,132,1597.8519225,1597.8519225,0.0,0.4928,787.421427408,787.421427408
2025-08-06,217,133,796.1998933333334,796.1998933333334,0.0,0.5438,432.97350199466666,432.97350199466666
2025-08-06,217,134,779.09025,779.09025,0.0,0.5225,407.07465562499993,407.07465562499993
2025-08-06,217,135,761.7800283333333,761.7800283333333,0.0,0.5561,423.6258737561667,423.6258737561667
2025-08-06,217,136,766.3468475000001,766.3468475000001,0.0,0.5699,436.74106839025,436.74106839025
2025-08-06,217,137,774.16525,774.16525,0.0,0.5413,419.055649825,419.055649825
2025-08-06,217,138,1574.2506825,1574.2506825,0.0,0.5386,847.8914175945,847.8914175945
2025-08-06,217,139,1569.4013116666667,1569.4013116666667,0.0,0.5623,882.4743575501667,882.4743575501667
2025-08-06,217,140,827.8886417560178,827.8886417560178,0.0,0.5581,462.04465096403356,462.04465096403356
2025-08-06,217,141,1601.3701541666665,1601.3701541666665,0.0,0.4869,779.7071280637499,779.7071280637499
2025-08-06,217,142,1589.9874525,1589.9874525,0.0,0.5051,803.10266225775,803.10266225775
2025-08-06,217,143,754.62675,754.62675,0.0,0.5798,437.53258965,437.53258965
2025-08-07,218,0,1564.9305883333334,1564.9305883333334,0.0,0.5267,824.2489408751666,824.2489408751666
2025-08-07,218,1,1558.0848691666665,1558.0848691666665,0.0,0.503,783.7166891908332,783.7166891908332
2025-08-07,218,2,744.9660833333334,744.9660833333334,0.0,0.5635,419.7883879583334,419.7883879583334
2025-08-07,218,3,757.5096841666667,757.5096841666667,0.0,0.5982,453.1422930685,453.1422930685
2025-08-07,218,4,740.501285,740.501285,0.0,0.5989,443.4862195865,443.4862195865
2025-08-07,218,5,0.0,0.0,0.0,0.5761,0.0,0.0
2025-08-07,218,6,729.4126616666667,729.4126616666667,0.0,0.538,392.42401197666675,392.42401197666675
2025-08-07,218,7,739.9613616666667,739.9613616666667,0.0,0.5172,382.708016254,382.708016254
2025-08-07,218,8,0.0,0.0,0.0,0.5242,0.0,0.0
2025-08-07,218,9,713.8070975000002,713.8070975000002,0.0,0.5385,384.3851220037501,384.3851220037501
2025-08-07,218,10,1536.8784808333332,1536.8784808333332,0.0,0.5294,813.6234677531666,813.6234677531666
2025-08-07,218,11,1538.5246666666667,1538.5246666666667,0.0,0.5165,794.6479903333333,794.6479903333333
2025-08-07,218,12,707.0312208333335,707.0312208333335,0.0,0.5477,387.2409996504167,387.2409996504167
2025-08-07,218,13,0.0,0.0,0.0,0.5752,0.0,0.0
2025-08-07,218,14,0.0,0.0,0.0,0.5523,0.0,0.0
2025-08-07,218,15,1551.9873366666666,1551.9873366666666,0.0,0.4807,746.0403127356667,746.0403127356667
2025-08-07,218,16,1525.9823408333332,1525.9823408333332,0.0,0.449,685.1660710341666,685.1660710341666
2025-08-07,218,17,688.1594166666667,688.1594166666667,0.0,0.4676,321.78334323333337,321.78334323333337
2025-08-07,218,18,690.182825,690.182825,0.0,0.4725,326.1113848125,326.1113848125
2025-08-07,218,19,706.2477383333334,706.2477383333334,0.0,0.4989,352.3469966545,352.3469966545
2025-08-07,218,20,1.267283391825913e-05,1.267283391825913e-05,0.0,0.5284,6.696325442408124e-06,6.696325442408124e-06
2025-08-07,218,21,729.2205891666667,729.2205891666667,0.0,0.4976,362.86016516933336,362.86016516933336
2025-08-07,218,22,708.17481,708.17481,0.0,0.4745,336.02894734499995,336.02894734499995
2025-08-07,218,23,683.2983333333334,683.2983333333334,0.0,0.4882,333.5862463333334,333.5862463333334
2025-08-07,218,24,708.079246725516,708.079246725516,0.0,0.5006,354.46447091079335,354.46447091079335
2025-08-07,218,25,1537.0552925,1537.0552925,0.0,0.4958,762.0720140215,762.0720140215
2025-08-07,218,26,697.9935833333333,697.9935833333333,0.0,0.4798,334.8973212833333,334.8973212833333
2025-08-07,218,27,693.047855,693.047855,0.0,0.4695,325.3859679225,325.3859679225
2025-08-07,218,28,692.4597000000001,692.4597000000001,0.0,0.4623,320.12411931,320.12411931
2025-08-07,218,29,692.1169166666667,692.1169166666667,0.0,0.4835,334.63852920833335,334.63852920833335
2025-08-07,218,30,1515.769095,1515.769095,0.0,0.5543,840.1908093585001,840.1908093585001
2025-08-07,218,31,1499.702135,1499.702135,0.0,0.554,830.83498279,830.83498279
2025-08-07,218,32,1462.1901874999999,1462.1901874999999,0.0,0.4376,639.8544260499999,639.8544260499999
2025-08-07,218,33,1415.939375,1415.939375,0.0,0.3292,466.12724224999994,466.12724224999994
2025-08-07,218,34,0.014712466278865577,0.014712466278865577,0.0,0.559,0.008224268649885859,0.008224268649885859
2025-08-07,218,35,0.0,0.0,0.0,0.94,0.0,0.0
2025-08-07,218,36,0.0,0.0,0.0,0.9368,0.0,0.0
2025-08-07,218,37,0.0,0.0,0.0,0.873,0.0,0.0
2025-08-07,218,38,0.0,0.0,0.0,0.9181,0.0,0.0
2025-08-07,218,39,0.0,0.0,0.0,0.9123,0.0,0.0
2025-08-07,218,40,0.0,0.0,0.0,0.8751,0.0,0.0
2025-08-07,218,41,0.0,0.0,0.0,0.8204,0.0,0.0
2025-08-07,218,42,0.0,0.0,0.0,0.7367,0.0,0.0
2025-08-07,218,43,0.0,0.0,0.0,0.7248,0.0,0.0
2025-08-07,218,44,0.0,0.0,0.0,0.7254,0.0,0.0
2025-08-07,218,45,0.0,0.0,0.0,0.6263,0.0,0.0
2025-08-07,218,46,0.0,0.0,0.0,0.8289,0.0,0.0
2025-08-07,218,47,0.0,0.0,0.0,1.2089,0.0,0.0
2025-08-07,218,48,0.0,0.0,0.0,1.2021,0.0,0.0
2025-08-07,218,49,0.0,0.0,0.0,1.0964,0.0,0.0
2025-08-07,218,50,0.0,0.0,0.0,1.075,0.0,0.0
2025-08-07,218,51,0.0,0.0,0.0,1.0289,0.0,0.0
2025-08-07,218,52,0.0,0.0,0.0,0.9796,0.0,0.0
2025-08-07,218,53,0.0,0.0,0.0,0.9368,0.0,0.0
2025-08-07,218,54,0.0,0.0,0.0,0.8844,0.0,0.0
2025-08-07,218,55,0.0,0.0,0.0,0.8911,0.0,0.0
2025-08-07,218,56,0.0,0.0,0.0,0.9193,0.0,0.0
2025-08-07,218,57,0.0,0.0,0.0,0.8777,0.0,0.0
2025-08-07,218,58,0.0,0.0,0.0,0.9588,0.0,0.0
2025-08-07,218,59,0.0,0.0,0.0,1.1269,0.0,0.0
2025-08-07,218,60,0.0,0.0,0.0,1.133,0.0,0.0
2025-08-07,218,61,0.0,0.0,0.0,1.075,0.0,0.0
2025-08-07,218,62,0.0,0.0,0.0,1.0784,0.0,0.0
2025-08-07,218,63,0.0,0.0,0.0,1.1248,0.0,0.0
2025-08-07,218,64,0.0,0.0,0.0,0.8924,0.0,0.0
2025-08-07,218,65,0.0,0.0,0.0,0.5015,0.0,0.0
2025-08-07,218,66,576.5933924999997,576.5933924999997,0.0,0.4242,244.5909170984999,244.5909170984999
2025-08-07,218,67,578.3933283333333,578.3933283333333,0.0,0.4788,276.934725606,276.934725606
2025-08-07,218,68,0.0,0.0,0.0,0.4932,0.0,0.0
2025-08-07,218,69,0.0,0.0,0.0,0.4723,0.0,0.0
2025-08-07,218,70,0.0,0.0,0.0,0.4146,0.0,0.0
2025-08-07,218,71,473.99541666666687,473.99541666666687,0.0,0.3645,172.77132937500008,172.77132937500008
2025-08-07,218,72,494.39984500000014,494.39984500000014,0.0,0.3831,189.40458061950005,189.40458061950005
2025-08-07,218,73,498.7943366666666,498.7943366666666,0.0,0.4007,199.8668907023333,199.8668907023333
2025-08-07,218,74,0.0,0.0,0.0,0.3742,0.0,0.0
2025-08-07,218,75,408.384017630069,408.384017630069,0.0,0.3533,144.2820734287034,144.2820734287034
2025-08-07,218,76,0.0,0.0,0.0,0.5066,0.0,0.0
2025-08-07,218,77,0.0,0.0,0.0,0.7593,0.0,0.0
2025-08-07,218,78,0.0,0.0,0.0,0.848,0.0,0.0
2025-08-07,218,79,0.0,0.0,0.0,0.8404,0.0,0.0
2025-08-07,218,80,0.0,0.0,0.0,0.8227,0.0,0.0
2025-08-07,218,81,0.0,0.0,0.0,0.8301,0.0,0.0
2025-08-07,218,82,0.0,0.0,0.0,0.9551,0.0,0.0
2025-08-07,218,83,0.0,0.0,0.0,1.1283,0.0,0.0
2025-08-07,218,84,0.0,0.0,0.0,1.1693,0.0,0.0
2025-08-07,218,85,0.0,0.0,0.0,1.1604,0.0,0.0
2025-08-07,218,86,0.0,0.0,0.0,1.2041,0.0,0.0
2025-08-07,218,87,0.0,0.0,0.0,1.2742,0.0,0.0
2025-08-07,218,88,0.0,0.0,0.0,1.042,0.0,0.0
2025-08-07,218,89,275.5210208333335,275.5210208333335,0.0,0.6851,188.7594513729168,188.7594513729168
2025-08-07,218,90,878.7539811111122,878.7539811111122,0.0,0.7276,639.3813966564453,639.3813966564453
2025-08-07,218,91,324.1526308333332,324.1526308333332,0.0,0.778,252.19074678833323,252.19074678833323
2025-08-07,218,92,389.76768749999997,389.76768749999997,0.0,0.7059,275.13701060625,275.13701060625
2025-08-07,218,93,446.4038575000001,446.4038575000001,0.0,0.7793,347.88252614975005,347.88252614975005
2025-08-07,218,94,493.3031600000004,493.3031600000004,0.0,0.8782,433.2188351120003,433.2188351120003
