date,day_index,plan_j,B_kwh,A_kwh,delta_A_minus_B_kwh,price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-03-05,63,127,724.91819,724.91819,0.0,0.925,670.54932575,670.54932575
2025-03-05,63,128,0.0,0.0,0.0,0.956,0.0,0.0
2025-03-05,63,129,755.7476733333335,755.7476733333335,0.0,1.0117,764.5899211113335,764.5899211113335
2025-03-05,63,130,674.6208525,674.6208525,0.0,0.7749,522.76369860225,522.76369860225
2025-03-05,63,131,1377.7889166666666,1377.7889166666666,0.0,0.3957,545.1910743249999,545.1910743249999
2025-03-05,63,132,1342.5864241666668,1342.5864241666668,0.0,0.3784,508.03470290466674,508.03470290466674
2025-03-05,63,133,1373.8714966666666,1373.8714966666666,0.0,0.4414,606.4268786286667,606.4268786286667
2025-03-05,63,134,564.6815000000001,564.6815000000001,0.0,0.4105,231.80175575000004,231.80175575000004
2025-03-05,63,135,544.8918091666667,544.8918091666667,0.0,0.3917,213.43412165058334,213.43412165058334
2025-03-05,63,136,530.9788508333334,530.9788508333334,0.0,0.3733,198.21440501608336,198.21440501608336
2025-03-05,63,137,547.8130000000001,547.8130000000001,0.0,0.38,208.16894000000005,208.16894000000005
2025-03-05,63,138,623.971823769407,623.971823769407,0.0,0.4541,283.3456051736877,283.3456051736877
2025-03-05,63,139,1403.0935108333333,1403.0935108333333,0.0,0.4437,622.55259075675,622.55259075675
2025-03-05,63,140,571.2334166666667,571.2334166666667,0.0,0.3747,214.041161225,214.041161225
2025-03-05,63,141,1412.4111225,1412.4111225,0.0,0.4252,600.557209287,600.557209287
2025-03-05,63,142,1406.1152175,1406.1152175,0.0,0.4785,672.82613157375,672.82613157375
2025-03-05,63,143,555.1340833333334,555.1340833333334,0.0,0.4623,256.638486725,256.638486725
2025-03-06,64,0,1399.0428383333333,1399.0428383333333,0.0,0.4214,589.5566520736667,589.5566520736667
2025-03-06,64,1,1393.2153233333333,1393.2153233333333,0.0,0.3855,537.084507145,537.084507145
2025-03-06,64,2,551.45925,551.45925,0.0,0.384,211.760352,211.760352
2025-03-06,64,3,0.0,0.0,0.0,0.4284,0.0,0.0
2025-03-06,64,4,0.0,0.0,0.0,0.4419,0.0,0.0
2025-03-06,64,5,605.0914166666668,605.0914166666668,0.0,0.4286,259.34218118333337,259.34218118333337
2025-03-06,64,6,602.1748983333333,602.1748983333333,0.0,0.4587,276.2176258655,276.2176258655
2025-03-06,64,7,1429.1619683333333,1429.1619683333333,0.0,0.4591,656.1282596618333,656.1282596618333
2025-03-06,64,8,1422.50625,1422.50625,0.0,0.4215,599.586384375,599.586384375
2025-03-06,64,9,1422.1708208333332,1422.1708208333332,0.0,0.4178,594.1829689441666,594.1829689441666
2025-03-06,64,10,586.9580258333334,586.9580258333334,0.0,0.4379,257.0289195124167,257.0289195124167
2025-03-06,64,11,578.9446666666666,578.9446666666666,0.0,0.4509,261.0461502,261.0461502
2025-03-06,64,12,1409.8161058333333,1409.8161058333333,0.0,0.4367,615.6666934174166,615.6666934174166
2025-03-06,64,13,1420.6860308333332,1420.6860308333332,0.0,0.4158,590.7212516205,590.7212516205
2025-03-06,64,14,597.0133333333334,597.0133333333334,0.0,0.415,247.76053333333337,247.76053333333337
2025-03-06,64,15,591.9398858333334,591.9398858333334,0.0,0.442,261.6374295383334,261.6374295383334
2025-03-06,64,16,0.0,0.0,0.0,0.4441,0.0,0.0
2025-03-06,64,17,194.49652289246558,194.49652289246558,0.0,0.418,81.2995465690506,81.2995465690506
2025-03-06,64,18,1435.4023975,1435.4023975,0.0,0.416,597.12739736,597.12739736
2025-03-06,64,19,1444.4297458333333,1444.4297458333333,0.0,0.452,652.8822451166667,652.8822451166667
2025-03-06,64,20,631.2924166666667,631.2924166666667,0.0,0.4838,305.41927118333336,305.41927118333336
2025-03-06,64,21,622.3057699999999,622.3057699999999,0.0,0.4543,282.71351131099993,282.71351131099993
2025-03-06,64,22,615.3482316666667,615.3482316666667,0.0,0.4279,263.3075083301667,263.3075083301667
2025-03-06,64,23,627.2585,627.2585,0.0,0.4462,279.8827427,279.8827427
2025-03-06,64,24,432.1427358333332,432.1427358333332,0.0,0.4841,209.20029841691658,209.20029841691658
2025-03-06,64,25,0.0,0.0,0.0,0.471,0.0,0.0
2025-03-06,64,26,627.7275833333334,627.7275833333334,0.0,0.4213,264.46163085833336,264.46163085833336
2025-03-06,64,27,623.1872258333334,623.1872258333334,0.0,0.4201,261.80095357258335,261.80095357258335
2025-03-06,64,28,623.7197133333333,623.7197133333333,0.0,0.4527,282.357914226,282.357914226
2025-03-06,64,29,1458.6085833333332,1458.6085833333332,0.0,0.4777,696.7773202583332,696.7773202583332
2025-03-06,64,30,632.0722833333332,632.0722833333332,0.0,0.4701,297.1371803949999,297.1371803949999
2025-03-06,64,31,0.0,0.0,0.0,0.4705,0.0,0.0
2025-03-06,64,32,640.8346666666666,640.8346666666666,0.0,0.4629,296.64236719999997,296.64236719999997
2025-03-06,64,33,1457.9514308333332,1457.9514308333332,0.0,0.4284,624.5863929689999,624.5863929689999
2025-03-06,64,34,704.4112966666668,704.4112966666668,0.0,0.61,429.6908909666667,429.6908909666667
2025-03-06,64,35,5.276083333333531,5.276083333333531,0.0,0.9176,4.841334066666848,4.841334066666848
2025-03-06,64,36,25.838102500000176,25.838102500000176,0.0,0.9907,25.597808146750175,25.597808146750175
2025-03-06,64,37,0.0,0.0,0.0,0.9738,0.0,0.0
2025-03-06,64,38,0.0,0.0,0.0,0.9691,0.0,0.0
2025-03-06,64,39,0.0,0.0,0.0,0.9308,0.0,0.0
2025-03-06,64,40,0.0,0.0,0.0,0.9116,0.0,0.0
2025-03-06,64,41,669.633375,669.633375,0.0,0.9061,606.7548010875,606.7548010875
2025-03-06,64,42,623.6482358333335,623.6482358333335,0.0,0.8511,530.7870135177501,530.7870135177501
2025-03-06,64,43,587.3901308333334,587.3901308333334,0.0,0.7879,462.8046840835834,462.8046840835834
2025-03-06,64,44,529.8888125000001,529.8888125000001,0.0,0.739,391.5878324375001,391.5878324375001
2025-03-06,64,45,1279.4920741666665,1279.4920741666665,0.0,0.7266,929.6789410894999,929.6789410894999
2025-03-06,64,46,302.9304337150695,302.9304337150695,0.0,0.9397,284.66372856205084,284.66372856205084
2025-03-06,64,47,0.0,0.0,0.0,1.2283,0.0,0.0
2025-03-06,64,48,0.0,0.0,0.0,1.2204,0.0,0.0
2025-03-06,64,49,0.0,0.0,0.0,1.1667,0.0,0.0
2025-03-06,64,50,0.0,0.0,0.0,1.1595,0.0,0.0
2025-03-06,64,51,0.0,0.0,0.0,1.0601,0.0,0.0
2025-03-06,64,52,0.0,0.0,0.0,1.0651,0.0,0.0
2025-03-06,64,53,0.0,0.0,0.0,1.1539,0.0,0.0
2025-03-06,64,54,0.0,0.0,0.0,1.0985,0.0,0.0
2025-03-06,64,55,0.0,0.0,0.0,1.0485,0.0,0.0
2025-03-06,64,56,0.0,0.0,0.0,1.0578,0.0,0.0
2025-03-06,64,57,0.0,0.0,0.0,1.025,0.0,0.0
2025-03-06,64,58,0.0,0.0,0.0,0.9973,0.0,0.0
2025-03-06,64,59,0.0,0.0,0.0,0.9819,0.0,0.0
2025-03-06,64,60,0.0,0.0,0.0,0.9284,0.0,0.0
2025-03-06,64,61,0.0,0.0,0.0,0.876,0.0,0.0
2025-03-06,64,62,0.0,0.0,0.0,0.8891,0.0,0.0
2025-03-06,64,63,0.0,0.0,0.0,0.9602,0.0,0.0
2025-03-06,64,64,0.0,0.0,0.0,0.8087,0.0,0.0
2025-03-06,64,65,720.225729166667,720.225729166667,0.0,0.5317,382.94402019791676,382.94402019791676
2025-03-06,64,66,704.91723,704.91723,0.0,0.5224,368.248760952,368.248760952
2025-03-06,64,67,687.3723583333333,687.3723583333333,0.0,0.583,400.7380849083333,400.7380849083333
2025-03-06,64,68,666.672875,666.672875,0.0,0.5806,387.070271225,387.070271225
2025-03-06,64,69,670.2477266666667,670.2477266666667,0.0,0.5815,389.7490530566667,389.7490530566667
2025-03-06,64,70,633.1782466666666,633.1782466666666,0.0,0.5762,364.8373057293333,364.8373057293333
2025-03-06,64,71,582.2578750000002,582.2578750000002,0.0,0.5525,321.69747593750014,321.69747593750014
2025-03-06,64,72,596.6808608333336,596.6808608333336,0.0,0.5186,309.43869442816674,309.43869442816674
2025-03-06,64,73,619.4527325000001,619.4527325000001,0.0,0.491,304.15129165750005,304.15129165750005
2025-03-06,64,74,633.789125,633.789125,0.0,0.4606,291.92327097500004,291.92327097500004
2025-03-06,64,75,628.4621558333334,628.4621558333334,0.0,0.4426,278.1573501718334,278.1573501718334
2025-03-06,64,76,291.2651567054804,291.2651567054804,0.0,0.6411,186.7300919638835,186.7300919638835
2025-03-06,64,77,0.0,0.0,0.0,0.9322,0.0,0.0
2025-03-06,64,78,0.0,0.0,0.0,0.9626,0.0,0.0
2025-03-06,64,79,0.0,0.0,0.0,0.949,0.0,0.0
2025-03-06,64,80,0.0,0.0,0.0,0.9907,0.0,0.0
2025-03-06,64,81,0.0,0.0,0.0,0.9711,0.0,0.0
2025-03-06,64,82,0.0,0.0,0.0,0.9617,0.0,0.0
2025-03-06,64,83,0.0,0.0,0.0,0.9834,0.0,0.0
2025-03-06,64,84,0.0,0.0,0.0,0.9809,0.0,0.0
2025-03-06,64,85,0.0,0.0,0.0,0.9919,0.0,0.0
2025-03-06,64,86,0.0,0.0,0.0,1.0566,0.0,0.0
2025-03-06,64,87,0.0,0.0,0.0,1.1422,0.0,0.0
2025-03-06,64,88,0.0,0.0,0.0,1.0257,0.0,0.0
2025-03-06,64,89,253.1590000000001,253.1590000000001,0.0,0.7949,201.2360891000001,201.2360891000001
2025-03-06,64,90,1071.6517025925923,1071.6517025925923,0.0,0.7731,828.4939312743331,828.4939312743331
2025-03-06,64,91,319.61039500000027,319.61039500000027,0.0,0.8044,257.0946017380002,257.0946017380002
2025-03-06,64,92,379.4342291666667,379.4342291666667,0.0,0.8064,305.9757624,305.9757624
2025-03-06,64,93,421.5537116666667,421.5537116666667,0.0,0.8594,362.2832598063334,362.2832598063334
2025-03-06,64,94,467.0982225,467.0982225,0.0,0.9053,422.86402082925,422.86402082925
2025-03-06,64,95,519.4673750000002,519.4673750000002,0.0,0.9001,467.57258423750017,467.57258423750017
2025-03-06,64,96,554.0971783333334,554.0971783333334,0.0,0.8662,479.9589758723334,479.9589758723334
2025-03-06,64,97,615.8215550000002,615.8215550000002,0.0,0.8866,545.9873906630003,545.9873906630003
2025-03-06,64,98,691.1286875000002,691.1286875000002,0.0,0.9466,654.2224155875002,654.2224155875002
2025-03-06,64,99,732.171505,732.171505,0.0,0.9575,701.0542160375,701.0542160375
2025-03-06,64,100,771.1764625000002,771.1764625000002,0.0,0.9787,754.7504038487502,754.7504038487502
2025-03-06,64,101,830.8922708333337,830.8922708333337,0.0,1.0172,845.183617891667,845.183617891667
2025-03-06,64,102,901.1938225000001,901.1938225000001,0.0,1.0207,919.8485346257501,919.8485346257501
2025-03-06,64,103,941.1910891666668,941.1910891666668,0.0,1.0585,996.2507678829168,996.2507678829168
2025-03-06,64,104,980.8991666666668,980.8991666666668,0.0,1.1139,1092.62358175,1092.62358175
2025-03-06,64,105,1045.6511725000003,1045.6511725000003,0.0,1.1053,1155.7582409642503,1155.7582409642503
2025-03-06,64,106,918.0771350000001,918.0771350000001,0.0,1.1523,1057.9002826605001,1057.9002826605001
2025-03-06,64,107,0.0,0.0,0.0,1.249,0.0,0.0
2025-03-06,64,108,0.0,0.0,0.0,1.266,0.0,0.0
2025-03-06,64,109,257.9611200376719,257.9611200376719,0.0,1.2834,331.0673014563481,331.0673014563481
2025-03-06,64,110,0.0,0.0,0.0,1.3212,0.0,0.0
2025-03-06,64,111,0.0,0.0,0.0,1.31,0.0,0.0
2025-03-06,64,112,714.8452675000001,714.8452675000001,0.0,1.2771,912.9288911242501,912.9288911242501
2025-03-06,64,113,696.2145833333334,696.2145833333334,0.0,1.2626,879.0405329166667,879.0405329166667
2025-03-06,64,114,3.701072932926763e-05,3.701072932926763e-05,0.0,1.2826,4.7469961437718666e-05,4.7469961437718666e-05
2025-03-06,64,115,0.0,0.0,0.0,1.3105,0.0,0.0
2025-03-06,64,116,0.0,0.0,0.0,1.3149,0.0,0.0
2025-03-06,64,117,0.0,0.0,0.0,1.2791,0.0,0.0
2025-03-06,64,118,721.0416025,721.0416025,0.0,1.2235,882.1944006587499,882.1944006587499
2025-03-06,64,119,720.953,720.953,0.0,1.205,868.748365,868.748365
2025-03-06,64,120,0.0,0.0,0.0,1.2704,0.0,0.0
2025-03-06,64,121,0.0,0.0,0.0,1.3212,0.0,0.0
2025-03-06,64,122,0.0,0.0,0.0,1.3335,0.0,0.0
2025-03-06,64,123,0.0,0.0,0.0,1.3434,0.0,0.0
2025-03-06,64,124,731.5380116666668,731.5380116666668,0.0,1.1967,875.4315385615001,875.4315385615001
2025-03-06,64,125,719.6574166666666,719.6574166666666,0.0,0.9746,701.3781182833333,701.3781182833333
2025-03-06,64,126,728.0901300000002,728.0901300000002,0.0,0.9392,683.8222500960002,683.8222500960002
2025-03-06,64,127,737.3065158333335,737.3065158333335,0.0,0.9482,699.1140383131668,699.1140383131668
2025-03-06,64,128,744.6266666666666,744.6266666666666,0.0,0.9376,698.1619626666666,698.1619626666666
2025-03-06,64,129,750.9883641666668,750.9883641666668,0.0,0.9455,710.0594983195834,710.0594983195834
2025-03-06,64,130,664.5943725000001,664.5943725000001,0.0,0.7084,470.79865347900005,470.79865347900005
2025-03-06,64,131,538.2675833333333,538.2675833333333,0.0,0.3637,195.76792005833332,195.76792005833332
2025-03-06,64,132,1361.0001783333332,1361.0001783333332,0.0,0.3529,480.2969629338333,480.2969629338333
2025-03-06,64,133,0.020276395818655146,0.020276395818655146,0.0,0.4292,0.00870262908536679,0.00870262908536679
2025-03-06,64,134,542.6916666666667,542.6916666666667,0.0,0.4298,233.24887833333335,233.24887833333335
2025-03-06,64,135,1389.6962275,1389.6962275,0.0,0.435,604.5178589625,604.5178589625
2025-03-06,64,136,1389.4011341666667,1389.4011341666667,0.0,0.449,623.8411092408334,623.8411092408334
2025-03-06,64,137,544.4673333333334,544.4673333333334,0.0,0.4469,243.3224512666667,243.3224512666667
2025-03-06,64,138,556.1620216666668,556.1620216666668,0.0,0.4148,230.6960065873334,230.6960065873334
2025-03-06,64,139,556.2163850000001,556.2163850000001,0.0,0.4086,227.27001491100003,227.27001491100003
2025-03-06,64,140,1379.4556666666667,1379.4556666666667,0.0,0.4217,581.7164546333333,581.7164546333333
2025-03-06,64,141,1223.3307736073857,1223.3307736073857,0.0,0.3907,477.95533324840557,477.95533324840557
2025-03-06,64,142,1363.9519308333333,1363.9519308333333,0.0,0.3462,472.2001584545,472.2001584545
2025-03-06,64,143,1302.0024583333334,1302.0024583333334,0.0,0.3327,433.1762178875,433.1762178875
2025-03-07,65,0,1301.2359775,1301.2359775,0.0,0.3619,470.91730025725,470.91730025725
2025-03-07,65,1,1316.8352049999999,1316.8352049999999,0.0,0.3595,473.4022561974999,473.4022561974999
2025-03-07,65,2,462.93657005263094,462.93657005263094,0.0,0.3359,155.50039388067873,155.50039388067873
2025-03-07,65,3,1325.2208158333333,1325.2208158333333,0.0,0.3651,483.83811986074994,483.83811986074994
2025-03-07,65,4,1323.8725966666666,1323.8725966666666,0.0,0.3538,468.38612470066664,468.38612470066664
2025-03-07,65,5,498.27275000000003,498.27275000000003,0.0,0.3087,153.816797925,153.816797925
2025-03-07,65,6,1333.8731433333332,1333.8731433333332,0.0,0.3322,443.1126582153333,443.1126582153333
2025-03-07,65,7,1331.894775,1331.894775,0.0,0.3439,458.03861312249995,458.03861312249995
2025-03-07,65,8,496.6423333333334,496.6423333333334,0.0,0.3159,156.88931310000004,156.88931310000004
2025-03-07,65,9,0.0,0.0,0.0,0.3092,0.0,0.0
2025-03-07,65,10,500.50681916666673,500.50681916666673,0.0,0.3391,169.7218623794167,169.7218623794167
2025-03-07,65,11,1331.2784166666665,1331.2784166666665,0.0,0.3707,493.5049090583332,493.5049090583332
2025-03-07,65,12,499.73703666666665,499.73703666666665,0.0,0.3581,178.95583283033332,178.95583283033332
2025-03-07,65,13,0.0,0.0,0.0,0.3586,0.0,0.0
2025-03-07,65,14,520.5208333333334,520.5208333333334,0.0,0.3596,187.17929166666667,187.17929166666667
2025-03-07,65,15,0.0,0.0,0.0,0.3044,0.0,0.0
2025-03-07,65,16,55.38432981597492,55.38432981597492,0.0,0.3322,18.39867436486687,18.39867436486687
2025-03-07,65,17,495.21825,495.21825,0.0,0.3995,197.839690875,197.839690875
2025-03-07,65,18,510.1158825,510.1158825,0.0,0.3273,166.96092834224999,166.96092834224999
2025-03-07,65,19,529.436965,529.436965,0.0,0.3141,166.2961507065,166.2961507065
2025-03-07,65,20,535.0815833333334,535.0815833333334,0.0,0.3859,206.48798300833334,206.48798300833334
2025-03-07,65,21,537.6835333333333,537.6835333333333,0.0,0.3655,196.52333143333334,196.52333143333334
2025-03-07,65,22,1368.0895427654777,1368.0895427654777,0.0,0.336,459.67808636920057,459.67808636920057
2025-03-07,65,23,539.5783333333334,539.5783333333334,0.0,0.3406,183.78038033333337,183.78038033333337
2025-03-07,65,24,560.2593141666667,560.2593141666667,0.0,0.3374,189.03149259983334,189.03149259983334
2025-03-07,65,25,553.8073658333334,553.8073658333334,0.0,0.3716,205.79481714366668,205.79481714366668
2025-03-07,65,26,1363.9950833333332,1363.9950833333332,0.0,0.4068,554.8731998999999,554.8731998999999
2025-03-07,65,27,547.0481824999999,547.0481824999999,0.0,0.3529,193.05330360424998,193.05330360424998
2025-03-07,65,28,0.0,0.0,0.0,0.3178,0.0,0.0
2025-03-07,65,29,0.0,0.0,0.0,0.3458,0.0,0.0
2025-03-07,65,30,547.5094291666667,547.5094291666667,0.0,0.3763,206.0277981954167,206.0277981954167
2025-03-07,65,31,546.2409391666667,546.2409391666667,0.0,0.3853,210.4666338609167,210.4666338609167
2025-03-07,65,32,556.294,556.294,0.0,0.3421,190.3081774,190.3081774
2025-03-07,65,33,570.51337,570.51337,0.0,0.2691,153.52514786700002,153.52514786700002
2025-03-07,65,34,0.0,0.0,0.0,0.4498,0.0,0.0
2025-03-07,65,35,0.0,0.0,0.0,0.76,0.0,0.0
2025-03-07,65,36,0.0,0.0,0.0,0.776,0.0,0.0
2025-03-07,65,37,0.0,0.0,0.0,0.7524,0.0,0.0
2025-03-07,65,38,0.0,0.0,0.0,0.8016,0.0,0.0
2025-03-07,65,39,0.0,0.0,0.0,0.7748,0.0,0.0
2025-03-07,65,40,0.0,0.0,0.0,0.7401,0.0,0.0
2025-03-07,65,41,0.0,0.0,0.0,0.7494,0.0,0.0
2025-03-07,65,42,0.0,0.0,0.0,0.7727,0.0,0.0
2025-03-07,65,43,0.0,0.0,0.0,0.7514,0.0,0.0
2025-03-07,65,44,0.0,0.0,0.0,0.6611,0.0,0.0
2025-03-07,65,45,0.0,0.0,0.0,0.5588,0.0,0.0
2025-03-07,65,46,0.0,0.0,0.0,0.6538,0.0,0.0
2025-03-07,65,47,0.0,0.0,0.0,0.8698,0.0,0.0
2025-03-07,65,48,0.0,0.0,0.0,0.9067,0.0,0.0
2025-03-07,65,49,0.0,0.0,0.0,0.8563,0.0,0.0
2025-03-07,65,50,0.0,0.0,0.0,0.825,0.0,0.0
2025-03-07,65,51,0.0,0.0,0.0,0.8298,0.0,0.0
2025-03-07,65,52,0.0,0.0,0.0,0.8774,0.0,0.0
2025-03-07,65,53,0.0,0.0,0.0,0.8997,0.0,0.0
2025-03-07,65,54,0.0,0.0,0.0,0.8166,0.0,0.0
2025-03-07,65,55,0.0,0.0,0.0,0.781,0.0,0.0
2025-03-07,65,56,0.0,0.0,0.0,0.8217,0.0,0.0
2025-03-07,65,57,0.0,0.0,0.0,0.817,0.0,0.0
2025-03-07,65,58,0.0,0.0,0.0,0.7753,0.0,0.0
2025-03-07,65,59,0.0,0.0,0.0,0.7397,0.0,0.0
2025-03-07,65,60,0.0,0.0,0.0,0.7323,0.0,0.0
2025-03-07,65,61,0.0,0.0,0.0,0.693,0.0,0.0
2025-03-07,65,62,0.0,0.0,0.0,0.6598,0.0,0.0
2025-03-07,65,63,0.0,0.0,0.0,0.6993,0.0,0.0
2025-03-07,65,64,0.0,0.0,0.0,0.5374,0.0,0.0
2025-03-07,65,65,0.0,0.0,0.0,0.2738,0.0,0.0
2025-03-07,65,66,0.0,0.0,0.0,0.291,0.0,0.0
2025-03-07,65,67,0.0,0.0,0.0,0.2809,0.0,0.0
2025-03-07,65,68,0.0,0.0,0.0,0.156,0.0,0.0
2025-03-07,65,69,0.0,0.0,0.0,0.1545,0.0,0.0
2025-03-07,65,70,0.0,0.0,0.0,0.2224,0.0,0.0
2025-03-07,65,71,419.1921041666668,419.1921041666668,0.0,0.2633,110.37328102708337,110.37328102708337
2025-03-07,65,72,253.91577253881974,253.91577253881974,0.0,0.2458,62.412496890041886,62.412496890041886
2025-03-07,65,73,0.0,0.0,0.0,0.2537,0.0,0.0
2025-03-07,65,74,423.4594583333335,423.4594583333335,0.0,0.2874,121.70224832500004,121.70224832500004
2025-03-07,65,75,432.4349408333336,432.4349408333336,0.0,0.2918,126.18451573516674,126.18451573516674
2025-03-07,65,76,0.0,0.0,0.0,0.4264,0.0,0.0
2025-03-07,65,77,0.0,0.0,0.0,0.6392,0.0,0.0
2025-03-07,65,78,0.0,0.0,0.0,0.6966,0.0,0.0
2025-03-07,65,79,0.0,0.0,0.0,0.702,0.0,0.0
2025-03-07,65,80,0.0,0.0,0.0,0.743,0.0,0.0
2025-03-07,65,81,0.0,0.0,0.0,0.7932,0.0,0.0
2025-03-07,65,82,0.0,0.0,0.0,0.7844,0.0,0.0
2025-03-07,65,83,0.0,0.0,0.0,0.7367,0.0,0.0
2025-03-07,65,84,0.0,0.0,0.0,0.7378,0.0,0.0
2025-03-07,65,85,0.0,0.0,0.0,0.7575,0.0,0.0
2025-03-07,65,86,0.0,0.0,0.0,0.7918,0.0,0.0
2025-03-07,65,87,0.0,0.0,0.0,0.8369,0.0,0.0
2025-03-07,65,88,0.0,0.0,0.0,0.6781,0.0,0.0
2025-03-07,65,89,0.0,0.0,0.0,0.4525,0.0,0.0
2025-03-07,65,90,42.393992500000195,42.393992500000195,0.0,0.5278,22.375549241500106,22.375549241500106
2025-03-07,65,91,88.93746666666698,88.93746666666698,0.0,0.5875,52.250761666666854,52.250761666666854
2025-03-07,65,92,129.9269791666668,129.9269791666668,0.0,0.5298,68.83531356250008,68.83531356250008
2025-03-07,65,93,185.53706666666676,185.53706666666676,0.0,0.5678,105.34794645333338,105.34794645333338
2025-03-07,65,94,243.99159500000007,243.99159500000007,0.0,0.6192,151.07959562400004,151.07959562400004
2025-03-07,65,95,285.20483333333345,285.20483333333345,0.0,0.6156,175.57209540000008,175.57209540000008
2025-03-07,65,96,338.2816808333334,338.2816808333334,0.0,0.5891,199.28173817891667,199.28173817891667
2025-03-07,65,97,389.0776650000001,389.0776650000001,0.0,0.5977,232.55172037050005,232.55172037050005
2025-03-07,65,98,441.9340000000001,441.9340000000001,0.0,0.6402,282.9261468,282.9261468
2025-03-07,65,99,515.7170800000001,515.7170800000001,0.0,0.6642,342.5392845360001,342.5392845360001
2025-03-07,65,100,543.9584091666668,543.9584091666668,0.0,0.6744,366.8455511420001,366.8455511420001
2025-03-07,65,101,536.7130000000002,536.7130000000002,0.0,0.7099,381.0125587000001,381.0125587000001
2025-03-07,65,102,567.3239225000001,567.3239225000001,0.0,0.7892,447.73203963700007,447.73203963700007
2025-03-07,65,103,622.65329,622.65329,0.0,0.7777,484.23746363299995,484.23746363299995
2025-03-07,65,104,678.6236041666666,678.6236041666666,0.0,0.7027,476.86880664791664,476.86880664791664
2025-03-07,65,105,711.4938158333333,711.4938158333333,0.0,0.7439,529.2802495984166,529.2802495984166
2025-03-07,65,106,665.4778900000001,665.4778900000001,0.0,0.8902,592.4084176780001,592.4084176780001
2025-03-07,65,107,0.0,0.0,0.0,1.0492,0.0,0.0
2025-03-07,65,108,0.0,0.0,0.0,1.1191,0.0,0.0
2025-03-07,65,109,0.0,0.0,0.0,1.093,0.0,0.0
2025-03-07,65,110,0.0,0.0,0.0,1.0671,0.0,0.0
2025-03-07,65,111,0.0,0.0,0.0,1.1496,0.0,0.0
2025-03-07,65,112,0.0,0.0,0.0,1.1883,0.0,0.0
2025-03-07,65,113,0.0,0.0,0.0,1.1437,0.0,0.0
2025-03-07,65,114,0.0,0.0,0.0,1.1252,0.0,0.0
2025-03-07,65,115,0.0,0.0,0.0,1.123,0.0,0.0
2025-03-07,65,116,0.0,0.0,0.0,1.1225,0.0,0.0
2025-03-07,65,117,0.0,0.0,0.0,1.132,0.0,0.0
2025-03-07,65,118,559.3320978817366,559.3320978817366,0.0,1.1429,639.2606546690367,639.2606546690367
2025-03-07,65,119,0.0,0.0,0.0,1.1442,0.0,0.0
2025-03-07,65,120,0.0,0.0,0.0,1.1332,0.0,0.0
2025-03-07,65,121,0.0,0.0,0.0,1.1336,0.0,0.0
2025-03-07,65,122,0.0,0.0,0.0,1.1591,0.0,0.0
2025-03-07,65,123,0.0,0.0,0.0,1.1707,0.0,0.0
2025-03-07,65,124,580.8181925000001,580.8181925000001,0.0,0.995,577.9141015375001,577.9141015375001
2025-03-07,65,125,598.4080000000001,598.4080000000001,0.0,0.7577,453.4137416000001,453.4137416000001
2025-03-07,65,126,605.2701375,605.2701375,0.0,0.7707,466.4816949712501,466.4816949712501
2025-03-07,65,127,1251.6606078703703,1251.6606078703703,0.0,0.7792,975.2939456525926,975.2939456525926
2025-03-07,65,128,577.4973333333334,577.4973333333334,0.0,0.7426,428.84951973333335,428.84951973333335
2025-03-07,65,129,0.0,0.0,0.0,0.8342,0.0,0.0
2025-03-07,65,130,546.9511875000001,546.9511875000001,0.0,0.6712,367.11363705,367.11363705
2025-03-07,65,131,453.4535,453.4535,0.0,0.329,149.1862015,149.1862015
2025-03-07,65,132,1276.5727124999999,1276.5727124999999,0.0,0.2941,375.4400347462499,375.4400347462499
2025-03-07,65,133,454.6933783333333,454.6933783333333,0.0,0.3064,139.31805112133333,139.31805112133333
2025-03-07,65,134,447.5864166666667,447.5864166666667,0.0,0.2457,109.97198257500001,109.97198257500001
2025-03-07,65,135,1288.818,1288.818,0.0,0.2665,343.46999700000003,343.46999700000003
2025-03-07,65,136,1299.6175133333334,1299.6175133333334,0.0,0.2915,378.83850513666664,378.83850513666664
2025-03-07,65,137,268.2199081424661,268.2199081424661,0.0,0.2981,79.95635461726914,79.95635461726914
2025-03-07,65,138,0.0,0.0,0.0,0.3448,0.0,0.0
2025-03-07,65,139,487.4939708333334,487.4939708333334,0.0,0.3553,173.20660783708334,173.20660783708334
2025-03-07,65,140,1308.0554166666666,1308.0554166666666,0.0,0.3192,417.53128899999996,417.53128899999996
2025-03-07,65,141,1306.236355,1306.236355,0.0,0.3096,404.410775508,404.410775508
2025-03-07,65,142,1295.7668675,1295.7668675,0.0,0.3258,422.1608454315,422.1608454315
2025-03-07,65,143,1319.315125,1319.315125,0.0,0.3451,455.29564963750005,455.29564963750005
2025-03-08,66,0,1272.7241483333332,1272.7241483333332,0.0,0.3458,440.10801049366665,440.10801049366665
2025-03-08,66,1,430.24418750000007,430.24418750000007,0.0,0.3234,139.14097023750003,139.14097023750003
2025-03-08,66,2,420.1193333333334,420.1193333333334,0.0,0.3026,127.12811026666667,127.12811026666667
2025-03-08,66,3,435.6322891666667,435.6322891666667,0.0,0.313,136.35290650916667,136.35290650916667
2025-03-08,66,4,441.3453,441.3453,0.0,0.3111,137.30252283,137.30252283
2025-03-08,66,5,1265.5898333333332,1265.5898333333332,0.0,0.3102,392.58596629999994,392.58596629999994
