date,day_index,plan_j,B_kwh,A_kwh,delta_A_minus_B_kwh,price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-11-09,312,84,0.0,0.0,0.0,1.0113,0.0,0.0
2025-11-09,312,85,0.0,0.0,0.0,1.0372,0.0,0.0
2025-11-09,312,86,0.0,0.0,0.0,1.0754,0.0,0.0
2025-11-09,312,87,0.0,0.0,0.0,1.1246,0.0,0.0
2025-11-09,312,88,0.0,0.0,0.0,1.0226,0.0,0.0
2025-11-09,312,89,885.3553472222221,885.355347222222,-1.1368683772161603e-13,0.8304,735.1990803333333,735.1990803333332
2025-11-09,312,90,268.56161944444455,268.5616194444446,5.684341886080802e-14,0.7952,213.5601997822223,213.56019978222236
2025-11-09,312,91,311.87003055555545,311.8700305555555,5.684341886080802e-14,0.8527,265.93157505472215,265.9315750547222
2025-11-09,312,92,325.5699666666666,325.56996666666663,5.684341886080802e-14,0.8949,291.35256316999994,291.35256317
2025-11-09,312,93,363.6484877777781,363.6484877777781,0.0,0.8827,320.99252016144476,320.99252016144476
2025-11-09,312,94,431.5847330555555,431.5847330555555,0.0,0.9026,389.5483800559444,389.5483800559444
2025-11-09,312,95,484.8315999999999,484.8315999999999,0.0,0.9669,468.78367403999994,468.78367403999994
2025-11-09,312,96,501.82887333333343,501.82887333333343,0.0,1.0018,502.73216530533347,502.73216530533347
2025-11-09,312,97,550.2750874999999,550.2750874999999,0.0,1.0089,555.1725357787499,555.1725357787499
2025-11-09,312,98,637.3563666666666,637.3563666666666,0.0,1.0204,650.3584365466667,650.3584365466667
2025-11-09,312,99,676.8720208333334,676.8720208333334,0.0,1.0601,717.5520292854168,717.5520292854168
2025-11-09,312,100,684.6472424999997,684.6472424999997,0.0,1.0797,739.2136277272498,739.2136277272498
2025-11-09,312,101,714.1144666666667,714.1144666666667,0.0,1.0716,765.2450624800001,765.2450624800001
2025-11-09,312,102,792.101831111111,792.101831111111,0.0,1.0788,854.5194554026665,854.5194554026665
2025-11-09,312,103,844.2797083333331,844.2797083333331,0.0,1.1095,936.728336395833,936.728336395833
2025-11-09,312,104,854.7261666666666,854.7261666666666,0.0,1.119,956.4385805,956.4385805
2025-11-09,312,105,864.0498699999998,864.0498699999998,0.0,1.0693,923.9285259909998,923.9285259909998
2025-11-09,312,106,751.1795158333331,751.1795158333331,0.0,1.1139,836.7388626867496,836.7388626867496
2025-11-09,312,107,0.0,586.2026666666666,586.2026666666666,1.249,0.0,1098.2506959999998
2025-11-09,312,108,0.0,170.26572172855282,170.26572172855282,1.3018,0.0,332.4778748193451
2025-11-09,312,109,644.1184908333335,644.1184908333335,0.0,1.2483,804.0531121072502,804.0531121072502
2025-11-09,312,110,0.0,594.9488333333333,594.9488333333333,1.1925,0.0,1064.2147256249998
2025-11-09,312,111,0.0,579.2258116666667,579.2258116666667,1.2556,0.0,1090.913893693
2025-11-09,312,112,0.0,579.8523964521844,579.8523964521844,1.2829,0.0,1115.8389591127611
2025-11-09,312,113,0.0,590.8969166666666,590.8969166666666,1.2479,0.0,1106.0703934624999
2025-11-09,312,114,0.0,190.6836933510583,190.6836933510583,1.2751,0.0,364.71116608790163
2025-11-09,312,115,0.0,0.0,0.0,1.3062,0.0,0.0
2025-11-09,312,116,0.0,606.271,606.271,1.3031,0.0,1185.0476101499999
2025-11-09,312,117,0.0,0.0,0.0,1.2919,0.0,0.0
2025-11-09,312,118,528.3522537150666,602.2893808333333,73.93712711826674,1.2837,678.245788094031,820.6154232166095
2025-11-09,312,119,633.1989166666665,633.1989166666666,1.1368683772161603e-13,1.2748,807.2019789666664,807.2019789666666
2025-11-09,312,120,0.0,0.0,0.0,1.2604,0.0,0.0
2025-11-09,312,121,0.0,0.0,0.0,1.272,0.0,0.0
2025-11-09,312,122,0.0,577.8344166666666,577.8344166666666,1.3027,0.0,1129.1173418874998
2025-11-09,312,123,0.0,587.1655858333335,587.1655858333335,1.2941,0.0,1139.7764769403752
2025-11-09,312,124,619.7817224999997,619.7817224999998,1.1368683772161603e-13,1.1777,729.9169345882495,729.9169345882498
2025-11-09,312,125,636.7384166666666,636.7384166666665,-1.1368683772161603e-13,1.021,650.1099234166666,650.1099234166666
2025-11-09,312,126,659.1496491666667,659.1496491666668,1.1368683772161603e-13,0.9671,637.4636257090833,637.4636257090834
2025-11-09,312,127,1342.194435925926,1342.1944359259264,4.547473508864641e-13,0.9165,1230.1212005261111,1230.1212005261118
2025-11-09,312,128,615.49475,615.4947499999998,-1.1368683772161603e-13,0.9019,555.114715025,555.1147150249999
2025-11-09,312,129,0.0,0.0,0.0,1.0151,0.0,0.0
2025-11-09,312,130,572.6870083333333,572.6870083333333,0.0,0.8347,478.0218458558333,478.0218458558333
2025-11-09,312,131,477.6148333333332,477.61483333333314,-5.684341886080802e-14,0.4549,217.26698768333327,217.26698768333327
2025-11-09,312,132,1310.6490216666664,1310.6490216666666,2.2737367544323206e-13,0.4082,535.0069306443332,535.0069306443334
2025-11-09,312,133,522.4605683333334,522.4605683333335,1.1368683772161603e-13,0.4112,214.8357856986667,214.83578569866677
2025-11-09,312,134,1274.7490833333331,1274.7490833333327,-4.547473508864641e-13,0.3532,450.2413762333333,450.2413762333332
2025-11-09,312,135,1303.3652808333334,1288.3494983333333,-15.015782500000114,0.4184,545.3280335006667,542.1867318016666
2025-11-09,312,136,476.3945758333333,476.3945758333332,-1.1368683772161603e-13,0.4454,212.18614407616667,212.18614407616664
2025-11-09,312,137,485.75599999999986,485.75599999999986,0.0,0.3911,189.97917159999994,189.97917159999994
2025-11-09,312,138,501.90704166666666,718.5936490979037,216.68660743123706,0.3792,190.3231502,313.5744925068876
2025-11-09,312,139,509.76906416666657,509.7690641666666,5.684341886080802e-14,0.3676,187.39110798766663,187.39110798766666
2025-11-09,312,140,506.24158333333344,506.2415833333334,-5.684341886080802e-14,0.3516,177.99454070000004,177.99454070000002
2025-11-09,312,141,771.6715974731119,771.6715974731119,0.0,0.3875,299.0227440208309,299.0227440208309
2025-11-09,312,142,1353.5153366666664,1352.7548858333332,-0.7604508333331523,0.4497,608.6758468989999,608.5048595291249
2025-11-09,312,143,1390.8127916666667,1390.8127916666665,-2.2737367544323206e-13,0.4658,647.8405983583333,647.8405983583333
2025-11-10,313,0,1377.9786108333333,1377.9786108333333,0.0,0.3925,540.8566047520833,540.8566047520833
2025-11-10,313,1,542.3786108333334,542.3786108333334,0.0,0.3945,213.96836197375004,213.96836197375004
2025-11-10,313,2,552.0538333333333,552.0538333333333,0.0,0.4668,257.6987294,257.6987294
2025-11-10,313,3,585.0726224999999,585.0726224999999,0.0,0.4401,257.4904611622499,257.4904611622499
2025-11-10,313,4,605.6535991666666,605.6535991666666,0.0,0.3777,228.75536440524996,228.75536440524996
2025-11-10,313,5,1372.835,1372.835,0.0,0.3589,492.7104815,492.7104815
2025-11-10,313,6,1372.0598599999998,1372.0598599999998,0.0,0.4019,551.4308577339999,551.4308577339999
2025-11-10,313,7,554.7087541666665,554.7087541666665,0.0,0.4578,253.9456676574999,253.9456676574999
2025-11-10,313,8,1392.3361666666665,1392.3361666666665,0.0,0.488,679.4600493333332,679.4600493333332
2025-11-10,313,9,1400.8605008333334,1400.8605008333334,0.0,0.4875,682.91949415625,682.91949415625
2025-11-10,313,10,1389.4828174999998,1389.4828174999998,0.0,0.4791,665.7012178642499,665.7012178642499
2025-11-10,313,11,587.8905833333334,587.8905833333334,0.0,0.4503,264.727129675,264.727129675
2025-11-10,313,12,592.2932858333334,592.2932858333334,0.0,0.3859,228.56597900308336,228.56597900308336
2025-11-10,313,13,616.1426008333333,616.1426008333333,0.0,0.415,255.6991793458333,255.6991793458333
2025-11-10,313,14,0.0,0.0,0.0,0.5105,0.0,0.0
2025-11-10,313,15,599.1430616666667,599.1430616666667,0.0,0.5046,302.327588917,302.327588917
2025-11-10,313,16,607.6414291666666,607.6414291666666,0.0,0.4414,268.21292683416664,268.21292683416664
2025-11-10,313,17,626.3354166666666,626.3354166666666,0.0,0.3974,248.9056945833333,248.9056945833333
2025-11-10,313,18,610.3519141666667,610.3519141666667,0.0,0.4087,249.45082731991667,249.45082731991667
2025-11-10,313,19,581.0383191666666,581.0383191666666,0.0,0.4417,256.6446255759166,256.6446255759166
2025-11-10,313,20,0.0,0.0,0.0,0.4485,0.0,0.0
2025-11-10,313,21,630.8138650000001,630.8138650000001,0.0,0.4178,263.55403279700005,263.55403279700005
2025-11-10,313,22,1444.0699083333334,1444.0699083333334,0.0,0.4646,670.9148794116667,670.9148794116667
2025-11-10,313,23,1048.0463293937273,1048.0463293937273,0.0,0.5357,561.4384186562197,561.4384186562197
2025-11-10,313,24,602.9607625,602.9607625,0.0,0.4659,280.91941924875,280.91941924875
2025-11-10,313,25,599.4781999999998,599.4781999999998,0.0,0.4307,258.1952607399999,258.1952607399999
2025-11-10,313,26,604.93025,604.93025,0.0,0.466,281.8974965,281.8974965
2025-11-10,313,27,628.3703241666667,628.3703241666667,0.0,0.4354,273.5924391421667,273.5924391421667
2025-11-10,313,28,580.9268149999999,580.9268149999999,0.0,0.4188,243.29215012199998,243.29215012199998
2025-11-10,313,29,0.0,0.0,0.0,0.4524,0.0,0.0
2025-11-10,313,30,1450.9095458333331,1450.9095458333331,0.0,0.4774,692.6642171808332,692.6642171808332
2025-11-10,313,31,1469.0240266666665,1469.0240266666665,0.0,0.4586,673.6944186293333,673.6944186293333
2025-11-10,313,32,0.0,0.0,0.0,0.3941,0.0,0.0
2025-11-10,313,33,1424.4425083333335,1424.4425083333335,0.0,0.3636,517.9272960300001,517.9272960300001
2025-11-10,313,34,685.7695300000001,685.7695300000001,0.0,0.6448,442.18419294400013,442.18419294400013
2025-11-10,313,35,26.584666666666863,26.584666666666863,0.0,1.0486,27.87668146666687,27.87668146666687
2025-11-10,313,36,17.937805000000026,17.937805000000026,0.0,1.069,19.175513545000026,19.175513545000026
2025-11-10,313,37,760.73118,774.1565083333332,13.425328333333255,0.9833,748.026969294,767.8286573192498
2025-11-10,313,38,0.0,0.0,0.0,0.9829,0.0,0.0
2025-11-10,313,39,0.0,10.153268333333244,10.153268333333244,0.9876,0.0,15.041051708999868
2025-11-10,313,40,0.0,854.1283369444443,854.1283369444443,0.9754,0.0,1249.6751697834165
2025-11-10,313,41,732.3826666666666,776.3286333333332,43.94596666666655,0.955,699.4254466666666,762.3780439166665
2025-11-10,313,42,1511.0994174999998,1553.5658766666666,42.46645916666671,0.9454,1428.5933893044999,1488.8150750487498
2025-11-10,313,43,672.4499719444443,672.4499719444443,0.0,0.9542,641.6517632293888,641.6517632293888
2025-11-10,313,44,604.2152583333333,692.8425372421947,88.6272789088614,0.9219,557.0260466574999,679.5842792966189
2025-11-10,313,45,1354.866434722222,1375.961518333333,21.095083611111022,0.8236,1115.867995637222,1141.9288619303886
2025-11-10,313,46,229.58254463173097,630.3988841666666,400.8163395349356,1.0056,230.86820688166867,835.4595734361656
2025-11-10,313,47,0.0,0.0,0.0,1.3367,0.0,0.0
2025-11-10,313,48,0.0,0.0,0.0,1.3152,0.0,0.0
2025-11-10,313,49,0.0,0.0,0.0,1.2305,0.0,0.0
2025-11-10,313,50,0.0,0.0,0.0,1.2544,0.0,0.0
2025-11-10,313,51,0.0,0.0,0.0,1.2611,0.0,0.0
2025-11-10,313,52,0.0,0.0,0.0,1.2235,0.0,0.0
2025-11-10,313,53,0.0,0.0,0.0,1.1633,0.0,0.0
2025-11-10,313,54,0.0,0.0,0.0,1.1217,0.0,0.0
2025-11-10,313,55,0.0,0.0,0.0,1.1308,0.0,0.0
2025-11-10,313,56,0.0,0.0,0.0,1.1449,0.0,0.0
2025-11-10,313,57,0.0,0.0,0.0,1.0847,0.0,0.0
2025-11-10,313,58,0.0,0.0,0.0,1.0363,0.0,0.0
2025-11-10,313,59,0.0,0.0,0.0,1.0298,0.0,0.0
2025-11-10,313,60,0.0,0.0,0.0,1.0155,0.0,0.0
2025-11-10,313,61,0.0,0.0,0.0,1.0156,0.0,0.0
2025-11-10,313,62,0.0,0.0,0.0,1.0341,0.0,0.0
2025-11-10,313,63,0.0,0.0,0.0,1.0181,0.0,0.0
2025-11-10,313,64,0.0,126.55230916666687,126.55230916666687,0.8456,0.0,160.51894894700027
2025-11-10,313,65,692.5479833333329,953.1130333333333,260.5650500000004,0.6263,433.7428019616664,678.5306381841667
2025-11-10,313,66,721.4328624999998,954.9440211111109,233.5111586111111,0.6089,439.2804699762499,652.5578866937083
2025-11-10,313,67,0.0,914.8350672222219,914.8350672222219,0.614,0.0,842.5630969116664
2025-11-10,313,68,0.0,874.9654166666667,874.9654166666667,0.5758,0.0,755.7076303749999
2025-11-10,313,69,736.9901033333333,954.6474927777776,217.65738944444433,0.6035,444.77352736166665,641.8078791562499
2025-11-10,313,70,705.6925275000003,969.6576330555556,263.9651055555553,0.6193,437.0353822807502,682.2457670865832
2025-11-10,313,71,649.6513333333332,649.6513333333332,0.0,0.5784,375.7583312,375.7583312
2025-11-10,313,72,674.922896111111,674.922896111111,0.0,0.5262,355.1444279336666,355.1444279336666
2025-11-10,313,73,696.506420555555,696.506420555555,0.0,0.5364,373.6060439859997,373.6060439859997
2025-11-10,313,74,652.4680833333334,652.4680833333334,0.0,0.5773,376.6698245083334,376.6698245083334
2025-11-10,313,75,624.9332469444442,707.2453355555556,82.31208861111134,0.5713,357.024363979361,427.56170831465283
2025-11-10,313,76,155.52712800178222,155.52712800178222,0.0,0.6925,107.70253614123419,107.70253614123419
2025-11-10,313,77,0.0,0.0,0.0,0.8905,0.0,0.0
2025-11-10,313,78,0.0,0.0,0.0,0.9231,0.0,0.0
2025-11-10,313,79,0.0,0.0,0.0,0.9286,0.0,0.0
2025-11-10,313,80,24.245724999999766,24.245724999999766,0.0,0.9665,23.433493212499773,23.433493212499773
2025-11-10,313,81,82.73872277777787,82.73872277777787,0.0,0.9522,78.78381182900009,78.78381182900009
2025-11-10,313,82,113.96560888888882,113.96560888888882,0.0,0.9315,106.15896467999994,106.15896467999994
2025-11-10,313,83,0.0,0.0,0.0,0.9469,0.0,0.0
2025-11-10,313,84,0.0,0.0,0.0,0.9937,0.0,0.0
2025-11-10,313,85,0.0,0.0,0.0,1.0323,0.0,0.0
2025-11-10,313,86,0.0,0.0,0.0,1.0764,0.0,0.0
2025-11-10,313,87,0.0,0.0,0.0,1.1405,0.0,0.0
2025-11-10,313,88,0.0,0.0,0.0,1.0135,0.0,0.0
2025-11-10,313,89,1336.06,1336.0600000000002,2.2737367544323206e-13,0.793,1059.49558,1059.4955800000002
2025-11-10,313,90,1378.5372441666666,1378.5372441666668,2.2737367544323206e-13,0.809,1115.2366305308333,1115.2366305308335
2025-11-10,313,91,897.6160087962958,897.6160087962957,-1.1368683772161603e-13,0.8681,779.2204572360644,779.2204572360642
2025-11-10,313,92,612.8060333333335,612.8060333333335,0.0,0.8702,533.2638102066668,533.2638102066668
2025-11-10,313,93,655.7869450000003,655.7869450000003,0.0,0.9105,597.0940134225002,597.0940134225002
2025-11-10,313,94,723.7359325,723.7359325,0.0,0.9537,690.22695882525,690.22695882525
2025-11-10,313,95,779.7504833333332,779.7504833333331,-1.1368683772161603e-13,0.9569,746.1432375016666,746.1432375016665
2025-11-10,313,96,782.9612444444444,782.9612444444444,0.0,0.934,731.2858023111112,731.2858023111112
2025-11-10,313,97,809.831706388889,809.8317063888891,1.1368683772161603e-13,1.0054,814.204797603389,814.2047976033892
2025-11-10,313,98,873.6348333333333,873.6348333333333,0.0,1.1038,964.3181290333332,964.3181290333332
2025-11-10,313,99,911.1852177777777,911.1852177777777,0.0,1.0471,954.102041535111,954.102041535111
2025-11-10,313,100,925.2820488888889,925.2820488888889,0.0,1.0388,961.1829923857778,961.1829923857778
2025-11-10,313,101,953.3524333333334,953.3524333333336,2.2737367544323206e-13,1.1183,1066.1340261966668,1066.1340261966673
2025-11-10,313,102,1026.5002766666664,1026.5002766666662,-2.2737367544323206e-13,1.1195,1149.167059728333,1149.167059728333
2025-11-10,313,103,1043.330453333333,1043.330453333333,0.0,1.1046,1152.4628187519997,1152.4628187519997
2025-11-10,313,104,1050.6736666666666,1050.6736666666668,2.2737367544323206e-13,1.1189,1175.5987656333332,1175.5987656333336
2025-11-10,313,105,1069.6627541666664,1069.6627541666664,0.0,1.1424,1221.9827303599998,1221.9827303599998
2025-11-10,313,106,105.67596250000008,105.67596250000007,-1.4210854715202004e-14,1.1966,126.45185672750011,126.4518567275001
2025-11-10,313,107,0.0,0.0,0.0,1.2599,0.0,0.0
2025-11-10,313,108,0.0,0.0,0.0,1.2728,0.0,0.0
2025-11-10,313,109,732.9738508333334,732.9738508333334,0.0,1.2455,912.9189312129167,912.9189312129167
2025-11-10,313,110,0.0,0.0,0.0,1.2351,0.0,0.0
2025-11-10,313,111,0.0,0.0,0.0,1.2856,0.0,0.0
2025-11-10,313,112,0.0,0.0,0.0,1.2789,0.0,0.0
2025-11-10,313,113,500.9930112150653,500.99301121506534,5.684341886080802e-14,1.2322,617.3235884192035,617.3235884192036
2025-11-10,313,114,744.0103566666666,744.0103566666666,0.0,1.2772,950.2500275346664,950.2500275346664
2025-11-10,313,115,0.0,0.0,0.0,1.3044,0.0,0.0
2025-11-10,313,116,0.0,0.0,0.0,1.2695,0.0,0.0
2025-11-10,313,117,0.0,0.0,0.0,1.2443,0.0,0.0
2025-11-10,313,118,744.6439733333333,744.6439733333334,1.1368683772161603e-13,1.2536,933.4856849706666,933.4856849706669
2025-11-10,313,119,0.0,0.0,0.0,1.2845,0.0,0.0
2025-11-10,313,120,0.0,0.0,0.0,1.2999,0.0,0.0
2025-11-10,313,121,745.6469058333333,745.6469058333336,2.2737367544323206e-13,1.2665,944.3618062379167,944.3618062379171
2025-11-10,313,122,723.2256666666665,723.2256666666666,1.1368683772161603e-13,1.2407,897.3060846333331,897.3060846333333
2025-11-10,313,123,0.0,0.0,0.0,1.2925,0.0,0.0
2025-11-10,313,124,705.3252241666664,705.3252241666663,-1.1368683772161603e-13,1.2085,852.3855334054164,852.3855334054163
2025-11-10,313,125,737.1819166666667,709.7685,-27.41341666666665,1.0054,741.1626990166667,727.3819744583334
2025-11-10,313,126,781.2877683333331,726.5982291666664,-54.68953916666669,0.9212,719.7222921886665,694.5322904484999
2025-11-10,313,127,751.4404149999998,736.5421362037031,-14.898278796296722,0.875,657.5103631249998,650.99236615162
2025-11-10,313,128,690.16325,690.16325,0.0,0.8786,606.37743145,606.37743145
2025-11-10,313,129,707.8325283333334,707.8325283333334,0.0,0.9942,703.727099669,703.727099669
2025-11-10,313,130,646.6469691666666,646.6469691666667,1.1368683772161603e-13,0.812,525.0773389633333,525.0773389633334
2025-11-10,313,131,529.0464166666666,529.0464993993276,8.273266098512977e-05,0.4077,215.69222407499996,215.69227467015878
2025-11-10,313,132,559.157825,559.1563497611584,-0.0014752388416354734,0.2992,167.30002124,167.29980054426932
2025-11-10,313,133,581.8551358333333,560.2627094836294,-21.592426349703942,0.3585,208.59506619624997,204.72462377306556
2025-11-10,313,134,1336.1909166666665,1336.1909166666667,2.2737367544323206e-13,0.4067,543.4288458083332,543.4288458083333
2025-11-10,313,135,1369.0866683333334,1354.0708858333333,-15.015782500000114,0.401,549.0037540016667,545.9930896104166
2025-11-10,313,136,541.8720050000001,541.8720050000001,0.0,0.3718,201.46801145900002,201.46801145900002
2025-11-10,313,137,541.3803333333332,541.3803333333332,0.0,0.3798,205.61625059999994,205.61625059999994
2025-11-10,313,138,1374.8014908333332,1317.1119191666667,-57.68957166666655,0.4527,622.37263490025,609.3146003534999
2025-11-10,313,139,1375.791298333333,1348.6786925,-27.11260583333319,0.4436,610.3010199406666,604.2874439668333
2025-11-10,313,140,22.85928193138359,22.859281931383588,-3.552713678800501e-15,0.3903,8.921977737819015,8.921977737819015
2025-11-10,313,141,578.9805729197234,578.9805729197234,0.0,0.4611,266.9679421732845,266.9679421732845
2025-11-10,313,142,1419.4674899999998,1379.7865399999998,-39.68094999999994,0.4485,636.6311692649999,627.7327162274998
2025-11-10,313,143,1405.6821666666665,1394.6062083333331,-11.075958333333347,0.3679,517.1504691166666,515.1130465812499
2025-11-11,314,0,1397.8054216666665,1397.8054216666665,0.0,0.4471,624.9588040271666,624.9588040271666
2025-11-11,314,1,554.6516991666667,554.6516991666667,0.0,0.4929,273.38782251925005,273.38782251925005
2025-11-11,314,2,586.17325,586.17325,0.0,0.428,250.88215100000002,250.88215100000002
2025-11-11,314,3,0.0,0.0,0.0,0.3807,0.0,0.0
2025-11-11,314,4,586.8986541666667,586.8986541666667,0.0,0.4031,236.57884749458336,236.57884749458336
2025-11-11,314,5,1344.5384999999999,1344.5384999999999,0.0,0.4586,616.6053561,616.6053561
2025-11-11,314,6,1354.2361199999998,1354.2361199999998,0.0,0.4656,630.5323374719999,630.5323374719999
2025-11-11,314,7,543.9544525,543.9544525,0.0,0.4312,234.553159918,234.553159918
2025-11-11,314,8,0.0,0.0,0.0,0.4136,0.0,0.0
2025-11-11,314,9,1390.8417024999999,1390.8417024999999,0.0,0.4606,640.6216881715,640.6216881715
2025-11-11,314,10,1379.5725466666665,1379.5725466666665,0.0,0.4696,647.8472679146666,647.8472679146666
2025-11-11,314,11,583.8952500000001,583.8952500000001,0.0,0.4301,251.13334702500006,251.13334702500006
2025-11-11,314,12,559.9837083333332,559.9837083333332,0.0,0.4328,242.36094896666663,242.36094896666663
2025-11-11,314,13,1400.515105,1400.515105,0.0,0.4537,635.4137031385,635.4137031385
2025-11-11,314,14,1150.9046947557572,1150.9046947557572,0.0,0.451,519.0580173348465,519.0580173348465
2025-11-11,314,15,594.502315,594.502315,0.0,0.4132,245.648356558,245.648356558
2025-11-11,314,16,604.1003683333334,604.1003683333334,0.0,0.4007,242.06301759116673,242.06301759116673
2025-11-11,314,17,631.0976666666666,631.0976666666666,0.0,0.4153,262.0948609666666,262.0948609666666
2025-11-11,314,18,1385.2192891666668,1385.2192891666668,0.0,0.41,567.9399085583334,567.9399085583334
2025-11-11,314,19,1385.6816191666667,1385.6816191666667,0.0,0.4418,612.1941393478334,612.1941393478334
2025-11-11,314,20,619.4195833333332,619.4195833333332,0.0,0.4882,302.4006405833333,302.4006405833333
2025-11-11,314,21,639.0783033333335,639.0783033333335,0.0,0.4639,296.4684249163334,296.4684249163334
2025-11-11,314,22,646.2988149999999,646.2988149999999,0.0,0.4513,291.6746552094999,291.6746552094999
2025-11-11,314,23,602.78125,602.78125,0.0,0.4449,268.177378125,268.177378125
2025-11-11,314,24,606.5189825000001,606.5189825000001,0.0,0.3685,223.50224505125004,223.50224505125004
2025-11-11,314,25,605.7101608333334,605.7101608333334,0.0,0.3762,227.8681625055,227.8681625055
2025-11-11,314,26,0.0,0.0,0.0,0.4627,0.0,0.0
2025-11-11,314,27,0.0,0.0,0.0,0.4631,0.0,0.0
2025-11-11,314,28,227.74626394176173,227.74626394176173,0.0,0.4443,101.18766506932472,101.18766506932472
2025-11-11,314,29,584.2729999999998,584.2729999999998,0.0,0.4572,267.1296155999999,267.1296155999999
2025-11-11,314,30,1430.0059241666663,1430.0059241666663,0.0,0.475,679.2528139791665,679.2528139791665
2025-11-11,314,31,1459.251055805449,1459.251055805449,0.0,0.4642,677.3843401048894,677.3843401048894
2025-11-11,314,32,0.0,0.0,0.0,0.4011,0.0,0.0
2025-11-11,314,33,1444.7720725,1444.7720725,0.0,0.3475,502.0582951937499,502.0582951937499
2025-11-11,314,34,694.6946450000002,694.6946450000002,0.0,0.6363,442.0342026135001,442.0342026135001
2025-11-11,314,35,858.2697500000002,858.2697500000002,0.0,1.065,914.0572837500001,914.0572837500001
2025-11-11,314,36,878.4515758333334,878.4515758333332,-2.2737367544323206e-13,1.0634,934.1454057411667,934.1454057411665
2025-11-11,314,37,844.0288700000002,844.0288700000002,0.0,0.9837,830.2711994190003,830.2711994190003
2025-11-11,314,38,2.2542499999999563,2.254249999999956,-4.440892098500626e-16,1.0206,2.3006875499999553,2.3006875499999553
2025-11-11,314,39,0.0,19.34724083333333,19.34724083333333,1.0172,0.0,29.520020063500002
2025-11-11,314,40,777.2708188888888,777.2708188888889,1.1368683772161603e-13,0.9896,769.1872023724444,769.1872023724445
2025-11-11,314,41,730.2975000000001,730.2975000000001,0.0,0.9576,699.3328860000001,699.3328860000001
2025-11-11,314,42,1501.503082222222,1501.503082222222,0.0,0.9161,1375.5269736237776,1375.5269736237776
2025-11-11,314,43,1466.7738169444442,1466.7738169444444,2.2737367544323206e-13,0.9283,1361.6061342695275,1361.6061342695277
2025-11-11,314,44,595.2541583333333,595.2541583333333,0.0,0.9167,545.6694869441666,545.6694869441666
2025-11-11,314,45,539.3241813888887,539.3241813888889,1.1368683772161603e-13,0.784,422.8301582088888,422.8301582088889
2025-11-11,314,46,0.0,0.0,0.0,0.9587,0.0,0.0
2025-11-11,314,47,0.0,0.0,0.0,1.3295,0.0,0.0
2025-11-11,314,48,0.0,0.0,0.0,1.3296,0.0,0.0
2025-11-11,314,49,0.0,0.0,0.0,1.2485,0.0,0.0
2025-11-11,314,50,0.0,0.0,0.0,1.244,0.0,0.0
2025-11-11,314,51,0.0,0.0,0.0,1.1824,0.0,0.0
2025-11-11,314,52,0.0,0.0,0.0,1.1688,0.0,0.0
2025-11-11,314,53,0.0,0.0,0.0,1.2045,0.0,0.0
2025-11-11,314,54,0.0,0.0,0.0,1.1691,0.0,0.0
2025-11-11,314,55,0.0,0.0,0.0,1.124,0.0,0.0
2025-11-11,314,56,0.0,0.0,0.0,1.1273,0.0,0.0
2025-11-11,314,57,0.0,0.0,0.0,1.1616,0.0,0.0
2025-11-11,314,58,0.0,0.0,0.0,1.1151,0.0,0.0
2025-11-11,314,59,0.0,0.0,0.0,1.0391,0.0,0.0
2025-11-11,314,60,0.0,0.0,0.0,1.079,0.0,0.0
2025-11-11,314,61,7.775358770623001,7.775358770623002,8.881784197001252e-16,1.0255,7.973630419273888,7.973630419273889
2025-11-11,314,62,0.0,0.0,0.0,0.931,0.0,0.0
2025-11-11,314,63,56.223926388888685,56.22392638888869,7.105427357601002e-15,1.0279,57.792573935138684,57.7925739351387
2025-11-11,314,64,176.13124694444423,176.13124694444426,2.842170943040401e-14,0.8896,156.6863572817776,156.68635728177762
2025-11-11,314,65,134.17603333333295,134.17603333333298,2.842170943040401e-14,0.5621,75.42034833666646,75.42034833666649
2025-11-11,314,66,862.5078502777776,796.4376144444443,-66.0702358333333,0.5469,471.70554331691665,453.6386373282916
2025-11-11,314,67,292.3525190202951,292.3525190202952,5.684341886080802e-14,0.6143,179.59215243416728,179.59215243416733
2025-11-11,314,68,0.0,0.0,0.0,0.5911,0.0,0.0
2025-11-11,314,69,795.2408544444445,768.9640661111109,-26.27678833333357,0.5426,431.49768762155554,424.3687949467222
2025-11-11,314,70,737.6697355555557,744.6476304461047,6.97789489054901,0.5056,372.965818296889,378.25785378188135
2025-11-11,314,71,642.3118500000002,642.3118500000002,0.0,0.4962,318.71513997000005,318.71513997000005
2025-11-11,314,72,697.8114630555554,697.8114630555554,0.0,0.5104,356.16297074355543,356.16297074355543
2025-11-11,314,73,726.5580677777775,726.5580677777776,1.1368683772161603e-13,0.5065,368.0016613294443,368.0016613294444
2025-11-11,314,74,667.3081999999999,667.3081999999999,0.0,0.478,318.97331959999997,318.97331959999997
2025-11-11,314,75,660.2487722222221,660.248772222222,-1.1368683772161603e-13,0.4845,319.8905301416666,319.89053014166655
2025-11-11,314,76,797.712773611111,797.712773611111,0.0,0.6582,525.0545475908332,525.0545475908332
2025-11-11,314,77,0.0,0.0,0.0,0.9132,0.0,0.0
2025-11-11,314,78,0.0,0.0,0.0,1.0015,0.0,0.0
2025-11-11,314,79,0.0,0.0,0.0,0.9711,0.0,0.0
