timestamp,date,day_index,slot,interval,branch,level,label,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-02-01T02:50:00,2025-02-01,31,17,2:50-3:00,q4_3,B1,FORMAL_FROZEN,31,16,553.3224175000001,553.3224175000001,553.3224175000001,0.3285,461.38439999999997,0.0,461.38439999999997,27.51660022988554,64.42141727011463,0.0,0.0,0.0,0.0,0.0,0.0,27.51660022988554,0.0,488.90100022988554,9892.268347204612,9918.372886261837,9918.372886261837,181.76641414875004,0.0,181.76641414875004,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T03:00:00,2025-02-01,31,18,3:00-3:10,q4_3,B1,FORMAL_FROZEN,31,17,556.4369166666667,556.4369166666667,556.4369166666667,0.3772,476.94166666666666,0.0,476.94166666666666,17.663261494251593,61.831988505748406,0.0,0.0,0.0,0.0,0.0,0.0,17.663261494251593,0.0,494.60492816091823,9918.372886261837,9935.129727430533,9935.129727430533,209.88800496666664,0.0,209.88800496666664,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T03:10:00,2025-02-01,31,19,3:10-3:20,q4_3,B1,FORMAL_FROZEN,31,18,518.2586799999999,518.2586799999999,518.2586799999999,0.3815,483.39955,0.0,483.39955,0.0,34.859129999999936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.39955,9935.129727430533,9935.129727430533,9921.624886559677,197.71568641999997,0.0,197.71568641999997,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T03:20:00,2025-02-01,31,20,3:20-3:30,q4_3,B1,FORMAL_FROZEN,31,19,514.5124716666667,514.5124716666667,514.5124716666667,0.3822,486.6019166666666,0.0,486.6019166666666,0.0,27.910555000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.6019166666666,9935.129727430533,9935.129727430533,9894.565238631878,196.646666671,0.0,196.646666671,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T03:30:00,2025-02-01,31,21,3:30-3:40,q4_3,B1,FORMAL_FROZEN,31,20,0.0,0.0,0.0,0.3962,498.84833333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.84833333333336,0.0,9935.129727430533,9409.297413993123,9308.606810481779,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T03:40:00,2025-02-01,31,22,3:40-3:50,q4_3,B1,FORMAL_FROZEN,31,21,0.0,0.0,0.0,0.3879,518.3097333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.3097333333333,0.0,9409.297413993123,8862.95098373718,8744.055480956711,0.0,0.0,0.0,1.8189894035458565e-12,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T03:50:00,2025-02-01,31,23,3:50-4:00,q4_3,B1,FORMAL_FROZEN,31,22,0.0,0.0,0.0,0.3405,509.13346666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.13346666666666,0.0,8862.95098373718,8326.277187842486,8185.546204101698,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T04:00:00,2025-02-01,31,24,4:00-4:10,q4_3,B1,FORMAL_FROZEN,31,23,0.0,0.0,0.0,0.3164,483.6166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.6166666666666,0.0,8326.277187842486,7816.500460814121,7606.407557886926,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T04:10:00,2025-02-01,31,25,4:10-4:20,q4_3,B1,FORMAL_FROZEN,31,24,523.3323983333332,523.3323983333332,523.3323983333332,0.3916,491.1868,0.0,491.1868,0.0,32.145598333333226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.1868,7816.500460814121,7816.500460814121,7580.499787807201,204.9369671873333,0.0,204.9369671873333,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T04:20:00,2025-02-01,31,26,4:20-4:30,q4_3,B1,FORMAL_FROZEN,31,25,1241.5967499074081,1241.5967499074081,1241.5967499074081,0.4109,504.64528333333334,0.0,504.64528333333334,454.85390418901534,282.0975623850595,0.0,0.0,0.0,0.0,0.0,0.0,454.85390418901534,0.0,959.4991875223486,7816.500460814121,8248.012762771308,8248.012762771308,510.172104536954,0.0,510.172104536954,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T04:30:00,2025-02-01,31,27,4:30-4:40,q4_3,B1,FORMAL_FROZEN,31,26,1407.1516666666666,1407.1516666666666,1407.1516666666666,0.361,505.57833333333326,0.0,505.57833333333326,833.3333333333333,68.24000000000012,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1338.9116666666664,8248.012762771308,9038.582177813403,9038.582177813405,507.98175166666664,0.0,507.98175166666664,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T04:40:00,2025-02-01,31,28,4:40-4:50,q4_3,B1,FORMAL_FROZEN,31,27,1408.764610833333,1408.764610833333,1408.764610833333,0.3799,503.23096666666663,0.0,503.23096666666663,833.3333333333333,72.20031083333322,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1336.5643,9038.582177813403,9829.151592855498,9829.1515928555,535.1896756555833,0.0,535.1896756555833,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T04:50:00,2025-02-01,31,29,4:50-5:00,q4_3,B1,FORMAL_FROZEN,31,28,572.4596083333331,572.4596083333331,572.4596083333331,0.4094,502.84698333333336,0.00023333333333333333,502.84675000000004,9.969811954024896,59.64304637930817,0.00023333333333333333,0.0,0.0,0.0,0.0,0.0,9.969811954024896,0.0,512.8165619540249,9829.151592855498,9838.609786940986,9838.609786940986,234.36496365166656,0.0,234.36496365166656,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T05:00:00,2025-02-01,31,30,5:00-5:10,q4_3,B1,FORMAL_FROZEN,31,29,0.0,0.0,0.0,0.4052,499.64166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.64166666666665,0.0,9838.609786940986,9311.941226744553,9254.410721045537,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T05:10:00,2025-02-01,31,31,5:10-5:20,q4_3,B1,FORMAL_FROZEN,31,30,546.6263349999999,546.6263349999999,546.6263349999999,0.3896,488.78358333333335,0.0,488.78358333333335,0.0,57.84275166666657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.78358333333335,9311.941226744553,9311.941226744553,9272.614726080694,212.96562011599997,0.0,212.96562011599997,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T05:20:00,2025-02-01,31,32,5:20-5:30,q4_3,B1,FORMAL_FROZEN,31,31,1175.8038508333339,1175.8038508333339,1175.8038508333339,0.3908,498.51875,0.0033166666666666665,498.51543333333336,597.6827753671793,79.60564213282123,0.0033166666666666665,0.0,0.0,0.0,0.0,0.0,597.6827753671793,0.0,1096.1982087005126,9311.941226744553,9878.952893267873,9878.952893267873,459.50414490566686,0.0,459.50414490566686,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T05:30:00,2025-02-01,31,33,5:30-5:40,q4_3,B1,FORMAL_FROZEN,31,32,577.3897499999999,577.3897499999999,577.3897499999999,0.3821,529.2233333333334,0.0,529.2233333333334,0.0,48.16641666666658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.2233333333334,9878.952893267873,9878.952893267873,9876.392549102315,220.62062347499997,0.0,220.62062347499997,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T05:40:00,2025-02-01,31,34,5:40-5:50,q4_3,B1,FORMAL_FROZEN,31,33,636.5761458333333,636.5761458333333,636.5761458333333,0.3475,547.4103166666666,0.0,547.4103166666666,37.59646347062311,51.56936569604353,0.0,0.0,0.0,0.0,0.0,0.0,37.59646347062311,0.0,585.0067801372898,9878.952893267873,9914.62003022822,9914.62003022822,221.2102106770833,0.0,221.2102106770833,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T05:50:00,2025-02-01,31,35,5:50-6:00,q4_3,B1,FORMAL_FROZEN,31,34,258.4156445483975,258.4156445483975,258.4156445483975,0.5182,531.2274,0.04623333333333333,258.4156445483975,0.0,0.0,0.04623333333333333,0.0,0.0,0.0,0.0,0.0,0.0,272.76552211826913,258.4156445483975,9914.62003022822,9627.099924541964,9582.158770523278,133.91098700497957,0.0,133.91098700497957,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T06:00:00,2025-02-01,31,36,6:00-6:10,q4_3,B1,FORMAL_FROZEN,31,35,0.0,0.0,0.0,0.8102,510.98333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.98333333333335,0.0,9627.099924541964,9088.476197969174,9198.731677825313,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T06:10:00,2025-02-01,31,37,6:10-6:20,q4_3,B1,FORMAL_FROZEN,31,36,0.0,0.0,0.0,0.8756,535.1871833333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.1871833333332,0.0,9088.476197969174,8524.339373348028,8599.954702725861,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T06:20:00,2025-02-01,31,38,6:20-6:30,q4_3,B1,FORMAL_FROZEN,31,37,0.0,0.0,0.0,0.818,533.9993499999999,0.6440166666666667,0.0,0.0,0.0,0.6440166666666667,0.0,0.0,0.0,0.0,0.0,0.0,533.3553333333333,0.0,8524.339373348028,7962.133488170808,7999.622712870796,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T06:30:00,2025-02-01,31,39,6:30-6:40,q4_3,B1,FORMAL_FROZEN,31,38,0.0,0.0,0.0,0.7708,504.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.52,0.0,7962.133488170808,7430.322713134758,7448.213512445227,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T06:40:00,2025-02-01,31,40,6:40-6:50,q4_3,B1,FORMAL_FROZEN,31,39,0.0,0.0,0.0,0.7715,519.5536833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.5536833333333,0.0,7430.322713134758,6882.665044447025,6881.401161070296,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T06:50:00,2025-02-01,31,41,6:50-7:00,q4_3,B1,FORMAL_FROZEN,31,40,0.0,0.0,0.0,0.8181,566.415,14.934916666666666,0.0,0.0,0.0,14.934916666666666,0.0,0.0,0.0,0.0,0.0,0.0,551.4800833333333,0.0,6882.665044447025,6301.35399526276,6276.905526371163,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T07:00:00,2025-02-01,31,42,7:00-7:10,q4_3,B1,FORMAL_FROZEN,31,41,0.0,0.0,0.0,0.8678,608.7916666666666,56.75,0.0,0.0,0.0,56.75,0.0,0.0,0.0,0.0,0.0,0.0,552.0416666666666,0.0,6301.35399526276,5719.450985268721,5665.989192362103,0.0,0.0,0.0,9.094947017729282e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T07:10:00,2025-02-01,31,43,7:10-7:20,q4_3,B1,FORMAL_FROZEN,31,42,0.0,0.0,0.0,0.864,617.2140499999999,102.656,0.0,0.0,0.0,102.656,0.0,0.0,0.0,0.0,0.0,0.0,514.5580499999999,0.0,5719.450985268721,5177.05917647712,5087.454669179189,0.0,0.0,0.0,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T07:20:00,2025-02-01,31,44,7:20-7:30,q4_3,B1,FORMAL_FROZEN,31,43,0.0,0.0,0.0,0.8237,595.3964666666666,147.48791666666665,0.0,0.0,0.0,147.48791666666665,0.0,0.0,0.0,0.0,0.0,0.0,447.90854999999993,0.0,5177.05917647712,4704.92210932265,4559.621958890336,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T07:30:00,2025-02-01,31,45,7:30-7:40,q4_3,B1,FORMAL_FROZEN,31,44,0.0,0.0,0.0,0.7654,579.5366666666666,190.11249999999998,0.0,0.0,0.0,190.11249999999998,0.0,0.0,0.0,0.0,0.0,0.0,389.4241666666667,0.0,4704.92210932265,4294.43299512942,4085.6416783890727,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T07:40:00,2025-02-01,31,46,7:40-7:50,q4_3,B1,FORMAL_FROZEN,31,45,0.0,0.0,0.0,0.7258,609.0003666666667,231.34661666666665,0.0,0.0,0.0,231.34661666666665,0.0,0.0,0.0,0.0,0.0,0.0,377.65375,0.0,4294.43299512942,3896.3509894948156,3684.9520274040165,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T07:50:00,2025-02-01,31,47,7:50-8:00,q4_3,B1,FORMAL_FROZEN,31,46,0.0,0.0,0.0,0.8697,640.2366833333333,279.07533333333333,0.0,0.0,0.0,279.07533333333333,0.0,0.0,0.0,0.0,0.0,0.0,361.16134999999997,0.0,3896.3509894948156,3515.6534998877314,3313.165579615198,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T08:00:00,2025-02-01,31,48,8:00-8:10,q4_3,B1,FORMAL_FROZEN,31,47,0.0,0.0,0.0,1.0783,633.9416666666666,334.01874999999995,0.0,0.0,0.0,334.01874999999995,0.0,0.0,0.0,0.0,0.0,0.0,299.92291666666665,0.0,3515.6534998877314,3199.506986838551,2977.8213687230336,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T08:10:00,2025-02-01,31,49,8:10-8:20,q4_3,B1,FORMAL_FROZEN,31,48,0.0,0.0,0.0,1.0448,590.91065,388.6844166666666,0.0,0.0,0.0,388.6844166666666,0.0,0.0,0.0,0.0,0.0,0.0,202.22623333333343,0.0,3199.506986838551,2986.3418201818845,2703.990961061024,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T08:20:00,2025-02-01,31,50,8:20-8:30,q4_3,B1,FORMAL_FROZEN,31,49,0.0,0.0,0.0,0.9667,568.5581666666667,438.7655666666667,0.0,0.0,0.0,438.7655666666667,0.0,0.0,0.0,0.0,0.0,0.0,129.7926,0.0,2986.3418201818845,2849.5284070368275,2507.6960052250097,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T08:30:00,2025-02-01,31,51,8:30-8:40,q4_3,B1,FORMAL_FROZEN,31,50,0.0,0.0,0.0,0.9429,574.2283333333332,487.94374999999997,0.0,0.0,0.0,487.94374999999997,0.0,0.0,0.0,0.0,0.0,0.0,86.28458333333327,0.0,2849.5284070368275,2758.5764702728484,2365.085606587837,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T08:40:00,2025-02-01,31,52,8:40-8:50,q4_3,B1,FORMAL_FROZEN,31,51,0.0,0.0,0.0,0.893,577.8523166666666,541.8831666666666,0.0,0.0,0.0,541.8831666666666,0.0,0.0,0.0,0.0,0.0,0.0,35.96915000000001,0.0,2758.5764702728484,2720.6616571061,2227.0011269410197,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T08:50:00,2025-02-01,31,53,8:50-9:00,q4_3,B1,FORMAL_FROZEN,31,52,0.0,0.0,0.0,0.9266,649.0800333333333,586.6261,0.0,0.0,0.0,586.6261,0.0,0.0,0.0,0.0,0.0,0.0,62.45393333333334,0.0,2720.6616571061,2654.8294310495517,2094.558501749105,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T09:00:00,2025-02-01,31,54,9:00-9:10,q4_3,B1,FORMAL_FROZEN,31,53,0.0,0.0,0.0,0.9995,737.1266666666667,621.9499999999999,0.0,0.0,0.0,621.9499999999999,0.0,0.0,0.0,0.0,0.0,0.0,115.17666666666673,0.0,2654.8294310495517,2533.422564391998,1982.2549950572034,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T09:10:00,2025-02-01,31,55,9:10-9:20,q4_3,B1,FORMAL_FROZEN,31,54,0.0,0.0,0.0,0.9415,711.2534166666666,665.4293,0.0,0.0,0.0,665.4293,0.0,0.0,0.0,0.0,0.0,0.0,45.824116666666555,0.0,2533.422564391998,2485.119704248015,1890.2773760654823,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T09:20:00,2025-02-01,31,56,9:20-9:30,q4_3,B1,FORMAL_FROZEN,31,55,0.0,0.0,0.0,0.8825,698.3616999999999,729.7221999999999,0.0,0.0,0.0,698.3616999999999,0.0,31.360500000000002,0.0,0.0,0.0,0.0,0.0,0.0,2485.119704248015,2485.119704248015,1858.861813346309,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
