date,day_index,plan_j,B_kwh,A_kwh,delta_A_minus_B_kwh,price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-03-07,65,36,0.0,0.0,0.0,0.776,0.0,0.0
2025-03-07,65,37,0.0,0.0,0.0,0.7524,0.0,0.0
2025-03-07,65,38,0.0,0.0,0.0,0.8016,0.0,0.0
2025-03-07,65,39,0.0,0.0,0.0,0.7748,0.0,0.0
2025-03-07,65,40,0.0,0.0,0.0,0.7401,0.0,0.0
2025-03-07,65,41,0.0,0.0,0.0,0.7494,0.0,0.0
2025-03-07,65,42,0.0,0.0,0.0,0.7727,0.0,0.0
2025-03-07,65,43,0.0,0.0,0.0,0.7514,0.0,0.0
2025-03-07,65,44,0.0,320.45817499999987,320.45817499999987,0.6611,0.0,317.7823492387499
2025-03-07,65,45,0.0,373.3752156739442,373.3752156739442,0.5588,0.0,312.9631057779
2025-03-07,65,46,0.0,0.0,0.0,0.6538,0.0,0.0
2025-03-07,65,47,0.0,0.0,0.0,0.8698,0.0,0.0
2025-03-07,65,48,0.0,0.0,0.0,0.9067,0.0,0.0
2025-03-07,65,49,0.0,0.0,0.0,0.8563,0.0,0.0
2025-03-07,65,50,0.0,0.0,0.0,0.825,0.0,0.0
2025-03-07,65,51,0.0,0.0,0.0,0.8298,0.0,0.0
2025-03-07,65,52,0.0,0.0,0.0,0.8774,0.0,0.0
2025-03-07,65,53,0.0,0.0,0.0,0.8997,0.0,0.0
2025-03-07,65,54,0.0,0.0,0.0,0.8166,0.0,0.0
2025-03-07,65,55,0.0,0.0,0.0,0.781,0.0,0.0
2025-03-07,65,56,0.0,0.0,0.0,0.8217,0.0,0.0
2025-03-07,65,57,0.0,0.0,0.0,0.817,0.0,0.0
2025-03-07,65,58,0.0,0.0,0.0,0.7753,0.0,0.0
2025-03-07,65,59,0.0,0.0,0.0,0.7397,0.0,0.0
2025-03-07,65,60,0.0,0.0,0.0,0.7323,0.0,0.0
2025-03-07,65,61,0.0,0.0,0.0,0.693,0.0,0.0
2025-03-07,65,62,0.0,0.0,0.0,0.6598,0.0,0.0
2025-03-07,65,63,0.0,0.0,0.0,0.6993,0.0,0.0
2025-03-07,65,64,0.0,0.0,0.0,0.5374,0.0,0.0
2025-03-07,65,65,593.2798333333334,0.0,-593.2798333333334,0.2738,162.44001836666666,81.22000918333333
2025-03-07,65,66,579.289631388889,256.41424670548315,-322.87538468340585,0.291,168.5732827341667,121.59491426273115
2025-03-07,65,67,0.0,0.0,0.0,0.2809,0.0,0.0
2025-03-07,65,68,0.0,0.0,0.0,0.156,0.0,0.0
2025-03-07,65,69,0.0,0.0,0.0,0.1545,0.0,0.0
2025-03-07,65,70,489.09153694444456,0.0,-489.09153694444456,0.2224,108.77395781644447,54.38697890822223
2025-03-07,65,71,451.1960166666664,451.1960166666664,0.0,0.2633,118.79991118833325,118.79991118833325
2025-03-07,65,72,512.5137366666668,512.5137366666668,0.0,0.2458,125.97587647266668,125.97587647266668
2025-03-07,65,73,568.8349925000001,568.8349925000001,0.0,0.2537,144.31343759725002,144.31343759725002
2025-03-07,65,74,584.0910166666665,584.0910166666665,0.0,0.2874,167.86775818999996,167.86775818999996
2025-03-07,65,75,600.5500666666668,600.5500666666668,0.0,0.2918,175.24050945333337,175.24050945333337
2025-03-07,65,76,0.0,0.0,0.0,0.4264,0.0,0.0
2025-03-07,65,77,0.0,0.0,0.0,0.6392,0.0,0.0
2025-03-07,65,78,0.0,0.0,0.0,0.6966,0.0,0.0
2025-03-07,65,79,0.0,0.0,0.0,0.702,0.0,0.0
2025-03-07,65,80,0.0,0.0,0.0,0.743,0.0,0.0
2025-03-07,65,81,0.0,0.0,0.0,0.7932,0.0,0.0
2025-03-07,65,82,0.0,0.0,0.0,0.7844,0.0,0.0
2025-03-07,65,83,0.0,0.0,0.0,0.7367,0.0,0.0
2025-03-07,65,84,0.0,0.0,0.0,0.7378,0.0,0.0
2025-03-07,65,85,0.0,0.0,0.0,0.7575,0.0,0.0
2025-03-07,65,86,0.0,0.0,0.0,0.7918,0.0,0.0
2025-03-07,65,87,0.0,0.0,0.0,0.8369,0.0,0.0
2025-03-07,65,88,0.0,0.0,0.0,0.6781,0.0,0.0
2025-03-07,65,89,184.94916666666666,184.9491666666667,5.684341886080802e-14,0.4525,83.68949791666667,83.68949791666671
2025-03-07,65,90,769.4058324074066,769.4058324074067,1.1368683772161603e-13,0.5278,406.09239834462926,406.0923983446294
2025-03-07,65,91,288.2189891666668,288.2189891666668,0.0,0.5875,169.32865613541676,169.32865613541676
2025-03-07,65,92,307.74154999999973,307.74154999999973,0.0,0.5298,163.04147318999986,163.04147318999986
2025-03-07,65,93,333.11530342500225,333.11530342500225,0.0,0.5678,189.14286928471628,189.14286928471628
2025-03-07,65,94,355.9460716666665,355.9460716666665,0.0,0.6192,220.4018075759999,220.4018075759999
2025-03-07,65,95,385.32935000000015,385.32935000000015,0.0,0.6156,237.2087478600001,237.2087478600001
2025-03-07,65,96,456.06029583333304,456.06029583333293,-1.1368683772161603e-13,0.5891,268.6651202754165,268.6651202754165
2025-03-07,65,97,470.6578133333334,470.6578133333334,0.0,0.5977,281.3121750293334,281.3121750293334
2025-03-07,65,98,464.07853786110843,464.07853786110843,0.0,0.6402,297.1030799386816,297.1030799386816
2025-03-07,65,99,0.0,0.0,0.0,0.6642,0.0,0.0
2025-03-07,65,100,0.0,0.0,0.0,0.6744,0.0,0.0
2025-03-07,65,101,972.7129353703727,972.7129353703727,0.0,0.7099,690.5289128194275,690.5289128194275
2025-03-07,65,102,1401.6608386111109,1401.6608386111109,0.0,0.7892,1106.1907338318888,1106.1907338318888
2025-03-07,65,103,643.0168138888888,643.0168138888888,0.0,0.7777,500.0741761613888,500.0741761613888
2025-03-07,65,104,717.4058416666663,717.4058416666663,0.0,0.7027,504.12108493916645,504.12108493916645
2025-03-07,65,105,735.1822033333333,735.1822033333333,0.0,0.7439,546.9020410596667,546.9020410596667
2025-03-07,65,106,639.7195288888887,639.7195288888887,0.0,0.8902,569.4783246168887,569.4783246168887
2025-03-07,65,107,0.0,0.0,0.0,1.0492,0.0,0.0
2025-03-07,65,108,0.0,0.0,0.0,1.1191,0.0,0.0
2025-03-07,65,109,65.66023649284739,65.66023649284739,0.0,1.093,71.7666384866822,71.7666384866822
2025-03-07,65,110,0.0,0.0,0.0,1.0671,0.0,0.0
2025-03-07,65,111,0.0,0.0,0.0,1.1496,0.0,0.0
2025-03-07,65,112,0.0,0.0,0.0,1.1883,0.0,0.0
2025-03-07,65,113,0.0,0.0,0.0,1.1437,0.0,0.0
2025-03-07,65,114,0.0,0.0,0.0,1.1252,0.0,0.0
2025-03-07,65,115,0.0,0.0,0.0,1.123,0.0,0.0
2025-03-07,65,116,0.0,0.0,0.0,1.1225,0.0,0.0
2025-03-07,65,117,0.0,0.0,0.0,1.132,0.0,0.0
2025-03-07,65,118,0.0,93.46302615079074,93.46302615079074,1.1429,0.0,160.2283388816081
2025-03-07,65,119,597.2763333333335,597.2763333333335,0.0,1.1442,683.4035806000002,683.4035806000002
2025-03-07,65,120,0.0,0.0,0.0,1.1332,0.0,0.0
2025-03-07,65,121,0.0,0.0,0.0,1.1336,0.0,0.0
2025-03-07,65,122,0.0,0.0,0.0,1.1591,0.0,0.0
2025-03-07,65,123,0.0,0.0,0.0,1.1707,0.0,0.0
2025-03-07,65,124,591.2938575000001,591.2938575000001,0.0,0.995,588.3373882125001,588.3373882125001
2025-03-07,65,125,596.5756547222213,614.2449244166667,17.669269694445347,0.7577,452.0253735830271,472.10738205424894
2025-03-07,65,126,621.9482358333333,621.9482358333335,1.1368683772161603e-13,0.7707,479.33550535675005,479.33550535675016
2025-03-07,65,127,1274.0780721296296,1243.1276862037034,-30.950385925926184,0.7792,992.7616338034074,980.7033634466666
2025-03-07,65,128,597.9205833333332,597.9205833333332,0.0,0.7426,444.0158251833332,444.0158251833332
2025-03-07,65,129,0.0,0.0,0.0,0.8342,0.0,0.0
2025-03-07,65,130,561.5758708333334,520.2987308333333,-41.277140000000145,0.6712,376.9297245033334,363.07711631933336
2025-03-07,65,131,1322.3810833333332,1162.3810504202809,-160.00003291305234,0.329,435.06337641666664,408.74337100246953
2025-03-07,65,132,1277.5781249999998,1247.8485616666665,-29.729563333333317,0.2941,375.7357265624999,371.3639942743332
2025-03-07,65,133,460.4754699999999,460.4754699999998,-1.1368683772161603e-13,0.3064,141.08968400799998,141.08968400799998
2025-03-07,65,134,1330.5933333333332,1273.1568333333332,-57.436500000000024,0.2457,326.926782,319.87070797499996
2025-03-07,65,135,1323.0798566666665,1259.5220074999997,-63.557849166666756,0.2665,352.60078180166664,344.13169840020834
2025-03-07,65,136,1310.9946641666666,1279.0348958333332,-31.959768333333386,0.2915,382.15494460458325,377.49680836999994
2025-03-07,65,137,830.0395331212587,830.0395331212587,0.0,0.2981,247.43478482344722,247.43478482344722
2025-03-07,65,138,0.0,0.0,0.0,0.3448,0.0,0.0
2025-03-07,65,139,456.48657749999995,456.48657749999995,0.0,0.3553,162.18968098575,162.18968098575
2025-03-07,65,140,1284.9859999999999,1283.5436666666665,-1.4423333333334085,0.3192,410.1675311999999,409.9373347999999
2025-03-07,65,141,1348.3504566666666,1310.6947366666666,-37.655719999999974,0.3096,417.44930138399997,411.62019592799993
2025-03-07,65,142,0.0,3.420508177299863e-05,3.420508177299863e-05,0.3258,0.0,1.671602346246443e-05
2025-03-07,65,143,509.7006666666666,509.7006666666666,0.0,0.3451,175.89770006666666,175.89770006666666
2025-03-08,66,0,1259.9112916666666,1259.9112916666666,0.0,0.3458,435.6773246583333,435.6773246583333
2025-03-08,66,1,1246.9943174999999,1246.9943174999999,0.0,0.3234,403.2779622795,403.2779622795
2025-03-08,66,2,401.4194166666667,401.4194166666667,0.0,0.3026,121.46951548333332,121.46951548333332
2025-03-08,66,3,410.58264749999995,410.58264749999995,0.0,0.313,128.5123686675,128.5123686675
2025-03-08,66,4,0.002075108718145202,0.002075108718145202,0.0,0.3111,0.0006455663222149723,0.0006455663222149723
2025-03-08,66,5,0.0,0.0,0.0,0.3102,0.0,0.0
2025-03-08,66,6,448.6989649999997,448.6989649999997,0.0,0.3577,160.4996197804999,160.4996197804999
2025-03-08,66,7,453.82058000000006,453.82058000000006,0.0,0.3424,155.388166592,155.388166592
2025-03-08,66,8,0.0,0.0,0.0,0.2803,0.0,0.0
2025-03-08,66,9,0.0,0.0,0.0,0.3033,0.0,0.0
2025-03-08,66,10,0.0,0.0,0.0,0.338,0.0,0.0
2025-03-08,66,11,0.0,0.0,0.0,0.3336,0.0,0.0
2025-03-08,66,12,465.431495,465.431495,0.0,0.321,149.40350989499998,149.40350989499998
2025-03-08,66,13,0.0,0.0,0.0,0.3499,0.0,0.0
2025-03-08,66,14,0.0,0.0,0.0,0.3908,0.0,0.0
2025-03-08,66,15,442.20560166666667,442.20560166666667,0.0,0.3596,159.0171343593333,159.0171343593333
2025-03-08,66,16,1298.9837599999998,1298.9837599999998,0.0,0.2922,379.56305467199996,379.56305467199996
2025-03-08,66,17,1131.8493109202004,1131.8493109202004,0.0,0.2622,296.77088932327655,296.77088932327655
2025-03-08,66,18,1290.8256216666664,1290.8256216666664,0.0,0.3136,404.80291495466656,404.80291495466656
2025-03-08,66,19,1279.2078224999998,1279.2078224999998,0.0,0.3465,443.2455104962499,443.2455104962499
2025-03-08,66,20,484.24741666666665,484.24741666666665,0.0,0.3385,163.91775054166666,163.91775054166666
2025-03-08,66,21,1300.655335,1300.655335,0.0,0.3573,464.7241511955,464.7241511955
2025-03-08,66,22,1270.9500374999998,1270.9500374999998,0.0,0.3786,481.1816841974999,481.1816841974999
2025-03-08,66,23,445.0755833333333,445.0755833333333,0.0,0.3848,171.26508446666665,171.26508446666665
2025-03-08,66,24,0.0,0.0,0.0,0.3865,0.0,0.0
2025-03-08,66,25,0.0,0.0,0.0,0.3819,0.0,0.0
2025-03-08,66,26,398.1715,398.1715,0.0,0.3819,152.06169585,152.06169585
2025-03-08,66,27,0.0,0.0,0.0,0.3963,0.0,0.0
2025-03-08,66,28,0.0,0.0,0.0,0.3719,0.0,0.0
2025-03-08,66,29,501.13183333333325,501.13183333333325,0.0,0.3368,168.78120146666663,168.78120146666663
2025-03-08,66,30,486.71614583333326,486.71614583333326,0.0,0.3739,181.98316692708332,181.98316692708332
2025-03-08,66,31,0.0,0.0,0.0,0.4009,0.0,0.0
2025-03-08,66,32,0.0,0.0,0.0,0.3628,0.0,0.0
2025-03-08,66,33,1252.5926416666666,1252.5926416666666,0.0,0.3188,399.3265341633333,399.3265341633333
2025-03-08,66,34,0.0,0.0,0.0,0.4906,0.0,0.0
2025-03-08,66,35,0.0,0.0,0.0,0.7588,0.0,0.0
2025-03-08,66,36,0.0,0.0,0.0,0.7711,0.0,0.0
2025-03-08,66,37,0.0,0.0,0.0,0.7524,0.0,0.0
2025-03-08,66,38,0.0,0.0,0.0,0.7926,0.0,0.0
2025-03-08,66,39,0.0,0.0,0.0,0.7593,0.0,0.0
2025-03-08,66,40,0.0,0.0,0.0,0.7573,0.0,0.0
2025-03-08,66,41,0.0,99.50624381481657,99.50624381481657,0.7761,0.0,115.84019373701871
2025-03-08,66,42,0.0,0.0,0.0,0.6938,0.0,0.0
2025-03-08,66,43,0.0,0.0,0.0,0.6461,0.0,0.0
2025-03-08,66,44,0.0,213.8180999999999,213.8180999999999,0.635,0.0,203.66174024999992
2025-03-08,66,45,0.0,406.48914552469165,406.48914552469165,0.5617,0.0,342.4874295618289
2025-03-08,66,46,0.0,0.0,0.0,0.7041,0.0,0.0
2025-03-08,66,47,0.0,0.0,0.0,0.9598,0.0,0.0
2025-03-08,66,48,0.0,0.0,0.0,0.9105,0.0,0.0
2025-03-08,66,49,0.0,0.0,0.0,0.7711,0.0,0.0
2025-03-08,66,50,0.0,0.0,0.0,0.7447,0.0,0.0
2025-03-08,66,51,0.0,0.0,0.0,0.8242,0.0,0.0
2025-03-08,66,52,0.0,0.0,0.0,0.8658,0.0,0.0
2025-03-08,66,53,0.0,0.0,0.0,0.8217,0.0,0.0
2025-03-08,66,54,0.0,0.0,0.0,0.7718,0.0,0.0
2025-03-08,66,55,0.0,0.0,0.0,0.7915,0.0,0.0
2025-03-08,66,56,0.0,0.0,0.0,0.8353,0.0,0.0
2025-03-08,66,57,0.0,0.0,0.0,0.7896,0.0,0.0
2025-03-08,66,58,0.0,0.0,0.0,0.7381,0.0,0.0
2025-03-08,66,59,0.0,0.0,0.0,0.7281,0.0,0.0
2025-03-08,66,60,0.0,0.0,0.0,0.7212,0.0,0.0
2025-03-08,66,61,0.0,0.0,0.0,0.6884,0.0,0.0
2025-03-08,66,62,0.0,0.0,0.0,0.6517,0.0,0.0
2025-03-08,66,63,0.0,0.0,0.0,0.6329,0.0,0.0
2025-03-08,66,64,0.0,0.0,0.0,0.4753,0.0,0.0
2025-03-08,66,65,0.0,0.0,0.0,0.2739,0.0,0.0
2025-03-08,66,66,0.0,0.0,0.0,0.2981,0.0,0.0
2025-03-08,66,67,0.0,0.0,0.0,0.3382,0.0,0.0
2025-03-08,66,68,0.0,0.0,0.0,0.2928,0.0,0.0
2025-03-08,66,69,0.0,0.0,0.0,0.2707,0.0,0.0
2025-03-08,66,70,0.0,0.0,0.0,0.2933,0.0,0.0
2025-03-08,66,71,0.0,0.0,0.0,0.295,0.0,0.0
2025-03-08,66,72,0.0,0.0,0.0,0.21,0.0,0.0
2025-03-08,66,73,0.0,0.0,0.0,0.2103,0.0,0.0
2025-03-08,66,74,0.0,258.86499374999994,258.86499374999994,0.2897,0.0,112.48978303406247
2025-03-08,66,75,0.0,188.28343571536507,188.28343571536507,0.2916,0.0,82.35517478190069
2025-03-08,66,76,0.0,0.0,0.0,0.3969,0.0,0.0
2025-03-08,66,77,0.0,0.0,0.0,0.592,0.0,0.0
2025-03-08,66,78,0.0,0.0,0.0,0.6502,0.0,0.0
2025-03-08,66,79,0.0,0.0,0.0,0.6171,0.0,0.0
2025-03-08,66,80,0.0,0.0,0.0,0.6039,0.0,0.0
2025-03-08,66,81,0.0,0.0,0.0,0.6734,0.0,0.0
2025-03-08,66,82,0.0,0.0,0.0,0.7233,0.0,0.0
2025-03-08,66,83,0.0,0.0,0.0,0.7135,0.0,0.0
2025-03-08,66,84,0.0,0.0,0.0,0.6955,0.0,0.0
2025-03-08,66,85,0.0,0.0,0.0,0.6761,0.0,0.0
2025-03-08,66,86,0.0,0.0,0.0,0.6964,0.0,0.0
2025-03-08,66,87,0.0,0.0,0.0,0.7734,0.0,0.0
2025-03-08,66,88,0.0,0.0,0.0,0.6568,0.0,0.0
2025-03-08,66,89,0.0,0.0,0.0,0.429,0.0,0.0
2025-03-08,66,90,0.0,0.0,0.0,0.4369,0.0,0.0
2025-03-08,66,91,0.0,0.0,0.0,0.4957,0.0,0.0
2025-03-08,66,92,0.0,0.0,0.0,0.4956,0.0,0.0
2025-03-08,66,93,13.878106388888682,13.878106388888682,0.0,0.519,7.202737215833226,7.202737215833226
2025-03-08,66,94,59.066696944444516,59.06669694444451,-7.105427357601002e-15,0.5641,33.319523746361156,33.31952374636115
2025-03-08,66,95,114.73295000000019,114.73295000000019,0.0,0.5976,68.56441092000011,68.56441092000011
2025-03-08,66,96,200.82313527777762,200.82313527777762,0.0,0.6024,120.97585669133325,120.97585669133325
2025-03-08,66,97,223.35636305555545,223.35636305555545,0.0,0.6569,146.72279489119438,146.72279489119438
2025-03-08,66,98,214.00325833333318,214.0032583333332,2.842170943040401e-14,0.7361,157.52779845916655,157.52779845916658
2025-03-08,66,99,306.68364611111093,306.683646111111,5.684341886080802e-14,0.728,223.26569436888875,223.2656943688888
2025-03-08,66,100,347.81594722222223,347.81594722222223,0.0,0.6817,237.1061312213889,237.1061312213889
2025-03-08,66,101,322.54931666666664,322.5493166666667,5.684341886080802e-14,0.6522,210.36666433,210.36666433000005
2025-03-08,66,102,371.88396305555545,371.88396305555545,0.0,0.6572,244.40214052011106,244.40214052011106
2025-03-08,66,103,437.05027777777764,437.0502777777775,-1.1368683772161603e-13,0.7037,307.5522804722221,307.5522804722221
2025-03-08,66,104,472.2352833333331,472.235283333333,-1.1368683772161603e-13,0.7364,347.7540626466665,347.7540626466665
2025-03-08,66,105,478.3977772222224,478.39777722222243,5.684341886080802e-14,0.7113,340.2843389381668,340.28433893816685
2025-03-08,66,106,463.4473561111109,463.44735611111093,5.684341886080802e-14,0.8527,395.18156055594426,395.1815605559443
2025-03-08,66,107,0.0,0.0,0.0,1.0971,0.0,0.0
2025-03-08,66,108,0.0,0.0,0.0,1.1377,0.0,0.0
2025-03-08,66,109,0.0,0.0,0.0,1.1117,0.0,0.0
2025-03-08,66,110,0.0,0.0,0.0,1.116,0.0,0.0
2025-03-08,66,111,0.0,0.0,0.0,1.1066,0.0,0.0
2025-03-08,66,112,0.0,0.0,0.0,1.0964,0.0,0.0
2025-03-08,66,113,0.0,0.0,0.0,1.1004,0.0,0.0
2025-03-08,66,114,0.0,0.0,0.0,1.1128,0.0,0.0
2025-03-08,66,115,0.0,0.0,0.0,1.1027,0.0,0.0
2025-03-08,66,116,0.0,0.0,0.0,1.0759,0.0,0.0
2025-03-08,66,117,0.0,0.0,0.0,1.0767,0.0,0.0
2025-03-08,66,118,0.0,0.0,0.0,1.1243,0.0,0.0
2025-03-08,66,119,0.0,0.0,0.0,1.1496,0.0,0.0
2025-03-08,66,120,0.0,0.0,0.0,1.0677,0.0,0.0
2025-03-08,66,121,0.0,0.0,0.0,1.0473,0.0,0.0
2025-03-08,66,122,0.0,0.0,0.0,1.1328,0.0,0.0
2025-03-08,66,123,0.0,0.0,0.0,1.1729,0.0,0.0
2025-03-08,66,124,0.0,0.0,0.0,1.0011,0.0,0.0
2025-03-08,66,125,76.51302815950879,76.51302815950879,0.0,0.7518,57.52249457031871,57.52249457031871
2025-03-08,66,126,502.75478888888983,501.0729266395953,-1.681862249294511,0.7368,370.429728453334,369.81013040069394
2025-03-08,66,127,522.2282825,518.8816208333334,-3.3466616666665914,0.7765,405.51026136124995,404.21091996916664
2025-03-08,66,128,520.5495833333332,520.5495833333331,-1.1368683772161603e-13,0.8015,417.22049104166655,417.22049104166655
2025-03-08,66,129,510.5637908333333,400.3310164159606,-110.2327744173727,0.8795,449.04085403791663,400.565991487877
2025-03-08,66,130,493.08687,458.1227675,-34.96410249999997,0.7043,347.281082541,334.968473845625
2025-03-08,66,131,1289.6117499999998,1242.7019166666664,-46.90983333333338,0.3804,490.56830969999993,481.64605939999996
2025-03-08,66,132,1221.9747141666664,1199.3910491666666,-22.583664999999883,0.3428,418.89293201633325,415.0220918353333
2025-03-08,66,133,1239.2613291666667,410.20628583333325,-829.0550433333334,0.3374,418.1267724608333,278.26518665049997
2025-03-08,66,134,1305.7684166666668,1222.2507203675648,-83.517696299102,0.2743,358.1722766916667,346.71782464424484
2025-03-08,66,135,1268.5756324999998,1242.3975158333333,-26.178116666666483,0.3246,411.7796503094999,407.5309419744999
2025-03-08,66,136,1228.8883283333332,1198.5054216666667,-30.382906666666486,0.3436,422.2460296153333,417.02624625
2025-03-08,66,137,400.70008333333334,400.70008333333334,0.0,0.2989,119.76925490833334,119.76925490833334
2025-03-08,66,138,399.82300833333323,399.8230083333332,-5.684341886080802e-14,0.3079,123.1055042658333,123.1055042658333
2025-03-08,66,139,1225.7120308333333,1225.7120308333333,0.0,0.3105,380.58358557375,380.58358557375
2025-03-08,66,140,825.0182025657027,528.8720014543946,-296.1462011113081,0.2814,232.16012220198874,190.4923517056277
2025-03-08,66,141,449.9363466666667,449.9363466666667,0.0,0.2763,124.317412584,124.317412584
2025-03-08,66,142,0.0,0.0,0.0,0.343,0.0,0.0
2025-03-08,66,143,0.0,0.0,0.0,0.4274,0.0,0.0
2025-03-09,67,0,503.515575,503.515575,0.0,0.4215,212.2318148625,212.2318148625
2025-03-09,67,1,1328.730785,1328.730785,0.0,0.3936,522.988436976,522.988436976
2025-03-09,67,2,1326.78525,1326.78525,0.0,0.3921,520.232496525,520.232496525
2025-03-09,67,3,1320.6401191666664,1320.6401191666664,0.0,0.4043,533.9348001790833,533.9348001790833
2025-03-09,67,4,517.1814791666666,517.1814791666666,0.0,0.4349,224.9222252895833,224.9222252895833
2025-03-09,67,5,554.8918333333334,554.8918333333334,0.0,0.4652,258.1356808666667,258.1356808666667
2025-03-09,67,6,532.6321491666665,532.6321491666665,0.0,0.4591,244.5314196824166,244.5314196824166
2025-03-09,67,7,535.5262750000002,535.5262750000002,0.0,0.4279,229.15169307250008,229.15169307250008
2025-03-09,67,8,1168.141121329319,1168.141121329319,0.0,0.407,475.43343638103283,475.43343638103283
2025-03-09,67,9,522.4723666666665,522.4723666666665,0.0,0.4213,220.1176080766666,220.1176080766666
2025-03-09,67,10,532.9976783333335,532.9976783333335,0.0,0.4122,219.70164300900007,219.70164300900007
2025-03-09,67,11,583.4756666666666,583.4756666666666,0.0,0.4071,237.5329439,237.5329439
2025-03-09,67,12,1382.2004708333334,1382.2004708333334,0.0,0.4846,669.8143481658333,669.8143481658333
2025-03-09,67,13,535.3196791666667,535.3196791666667,0.0,0.5057,270.7111617545834,270.7111617545834
2025-03-09,67,14,0.0,0.0,0.0,0.4438,0.0,0.0
2025-03-09,67,15,0.0,0.0,0.0,0.4156,0.0,0.0
2025-03-09,67,16,0.0813557525193121,0.0813557525193121,0.0,0.4374,0.03558500615194711,0.03558500615194711
2025-03-09,67,17,593.6825,593.6825,0.0,0.4627,274.69689275,274.69689275
2025-03-09,67,18,1381.694438333333,1381.694438333333,0.0,0.442,610.7089417433332,610.7089417433332
2025-03-09,67,19,1373.6002033333334,1373.6002033333334,0.0,0.4518,620.592571866,620.592571866
2025-03-09,67,20,0.0,0.0,0.0,0.4872,0.0,0.0
2025-03-09,67,21,558.7508908333333,558.7508908333333,0.0,0.4654,260.0426645938333,260.0426645938333
2025-03-09,67,22,1354.1424633333331,1354.1424633333331,0.0,0.4434,600.426768242,600.426768242
2025-03-09,67,23,522.1358333333334,522.1358333333334,0.0,0.4337,226.45031091666667,226.45031091666667
2025-03-09,67,24,0.0,0.0,0.0,0.3947,0.0,0.0
2025-03-09,67,25,548.8947816666666,548.8947816666666,0.0,0.3878,212.86139633033332,212.86139633033332
2025-03-09,67,26,1329.0163333333333,1329.0163333333333,0.0,0.4387,583.0394654333332,583.0394654333332
2025-03-09,67,27,0.0,0.0,0.0,0.5021,0.0,0.0
2025-03-09,67,28,0.0,0.0,0.0,0.5009,0.0,0.0
2025-03-09,67,29,1427.3494999999998,1427.3494999999998,0.0,0.452,645.161974,645.161974
2025-03-09,67,30,577.8222149999999,577.8222149999999,0.0,0.4481,258.9221345415,258.9221345415
2025-03-09,67,31,569.3420591666667,569.3420591666667,0.0,0.4793,272.8856489585833,272.8856489585833
2025-03-09,67,32,1386.6375833333332,1386.6375833333332,0.0,0.467,647.5597514166666,647.5597514166666
2025-03-09,67,33,1338.2260991666665,1338.2260991666665,0.0,0.3869,517.7596777675833,517.7596777675833
2025-03-09,67,34,566.3470341666668,566.3470341666668,0.0,0.5761,326.27252638341673,326.27252638341673
2025-03-09,67,35,0.0,0.0,0.0,0.919,0.0,0.0
2025-03-09,67,36,0.0,0.0,0.0,0.9461,0.0,0.0
2025-03-09,67,37,0.0,0.0,0.0,0.9317,0.0,0.0
2025-03-09,67,38,0.0,0.0,0.0,0.982,0.0,0.0
2025-03-09,67,39,0.0,0.0,0.0,0.9198,0.0,0.0
2025-03-09,67,40,0.0,0.0,0.0,0.8667,0.0,0.0
2025-03-09,67,41,0.0,0.0,0.0,0.8745,0.0,0.0
2025-03-09,67,42,0.0,0.0,0.0,0.8693,0.0,0.0
2025-03-09,67,43,0.0,0.0,0.0,0.8617,0.0,0.0
2025-03-09,67,44,0.0,946.2364571882673,946.2364571882673,0.8103,0.0,1150.1031018894796
2025-03-09,67,45,244.18185666666653,1114.5274622222219,870.3456055555553,0.7005,171.04939059499992,1085.5650356324998
2025-03-09,67,46,0.0,0.0,0.0,0.8976,0.0,0.0
2025-03-09,67,47,0.0,0.0,0.0,1.2686,0.0,0.0
2025-03-09,67,48,0.0,0.0,0.0,1.2845,0.0,0.0
2025-03-09,67,49,0.0,0.0,0.0,1.1961,0.0,0.0
2025-03-09,67,50,0.0,0.0,0.0,1.194,0.0,0.0
2025-03-09,67,51,0.0,0.0,0.0,1.2024,0.0,0.0
2025-03-09,67,52,0.0,0.0,0.0,1.1382,0.0,0.0
2025-03-09,67,53,0.0,0.0,0.0,1.0504,0.0,0.0
2025-03-09,67,54,0.0,0.0,0.0,1.063,0.0,0.0
2025-03-09,67,55,0.0,0.0,0.0,1.0792,0.0,0.0
2025-03-09,67,56,0.0,0.0,0.0,1.0511,0.0,0.0
2025-03-09,67,57,0.0,0.0,0.0,1.0292,0.0,0.0
2025-03-09,67,58,0.0,0.0,0.0,1.0303,0.0,0.0
2025-03-09,67,59,0.0,0.0,0.0,1.028,0.0,0.0
2025-03-09,67,60,0.0,0.0,0.0,0.9806,0.0,0.0
2025-03-09,67,61,0.0,0.0,0.0,0.9215,0.0,0.0
2025-03-09,67,62,0.0,0.0,0.0,0.9233,0.0,0.0
2025-03-09,67,63,0.0,0.0,0.0,0.9968,0.0,0.0
2025-03-09,67,64,0.0,0.0,0.0,0.8428,0.0,0.0
2025-03-09,67,65,0.0,0.0,0.0,0.561,0.0,0.0
2025-03-09,67,66,0.0,0.0,0.0,0.5616,0.0,0.0
2025-03-09,67,67,581.8992111419719,0.0,-581.8992111419719,0.6001,349.1977166062973,174.59885830314866
2025-03-09,67,68,693.4206083333333,0.0,-693.4206083333333,0.5594,387.8994883016667,193.94974415083334
