timestamp,date,day_index,slot,interval,branch,level,label,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-01-09T00:00:00,2025-01-09,8,0,0:00-0:10,q4_2,B0,B0,7,143,1434.821625,1434.821625,1434.821625,0.4537,610.64,0.0,610.64,824.181625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.181625,0.0,1434.821625,5196.841038188668,5978.728380386299,5987.410453230763,650.9785712625,0.0,650.9785712625,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T00:10:00,2025-01-09,8,1,0:10-0:20,q4_2,B0,B0,8,0,1447.7161716666665,1447.7161716666665,1447.7161716666665,0.4191,593.6329,0.0,593.6329,833.3333333333333,20.74993833333326,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1426.966233333333,5978.728380386299,6769.297795428394,6777.979868272858,606.7378475454999,0.0,606.7378475454999,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T00:20:00,2025-01-09,8,2,0:20-0:30,q4_2,B0,B0,8,1,1454.1863283333332,1454.1863283333332,1454.1863283333332,0.4194,599.5246833333333,0.0,599.5246833333333,833.3333333333333,21.32831166666665,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1432.8580166666666,6769.297795428394,7559.867210470489,7568.549283314953,609.885746103,0.0,609.885746103,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T00:30:00,2025-01-09,8,3,0:30-0:40,q4_2,B0,B0,8,2,619.9705,619.9705,619.9705,0.438,627.2983333333333,0.0,619.9705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.327833333333274,619.9705,7559.867210470489,7552.142995921344,7568.549283314953,271.547079,0.0,271.547079,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T00:40:00,2025-01-09,8,4,0:40-0:50,q4_2,B0,B0,8,3,602.9157941666666,602.9157941666666,602.9157941666666,0.4088,633.51145,0.0,602.9157941666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.595655833333353,602.9157941666666,7552.142995921344,7519.89234294136,7568.549283314953,246.47197665533332,0.0,246.47197665533332,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T00:50:00,2025-01-09,8,5,0:50-1:00,q4_2,B0,B0,8,4,1431.0417775,1431.0417775,1431.0417775,0.4364,642.2027499999999,0.0,642.2027499999999,788.8390275000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.8390275000002,0.0,1431.0417775,7519.89234294136,8268.25075318102,8359.118698357048,624.5066317010001,0.0,624.5066317010001,9.094947017729282e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T01:00:00,2025-01-09,8,6,1:00-1:10,q4_2,B0,B0,8,5,612.6411666666667,612.6411666666667,612.6411666666667,0.5088,659.1383333333333,0.0,612.6411666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.49716666666666,612.6411666666667,8268.25075318102,8219.23843604398,8359.118698357048,311.7118256,0.0,311.7118256,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T01:10:00,2025-01-09,8,7,1:10-1:20,q4_2,B0,B0,8,6,630.1793966666667,630.1793966666667,630.1793966666667,0.5012,662.83455,0.0,630.1793966666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.655153333333374,630.1793966666667,8219.23843604398,8184.816882085522,8359.118698357048,315.8459136093333,0.0,315.8459136093333,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T01:20:00,2025-01-09,8,8,1:20-1:30,q4_2,B0,B0,8,7,626.7464816666668,626.7464816666668,626.7464816666668,0.478,664.9293333333333,0.0,626.7464816666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.182851666666465,626.7464816666668,8184.816882085522,8144.568622476514,8359.118698357048,299.5848182366667,0.0,299.5848182366667,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T01:30:00,2025-01-09,8,9,1:30-1:40,q4_2,B0,B0,8,8,1454.1919166666667,1454.1919166666667,1454.1919166666667,0.4707,661.2866666666666,0.0,661.2866666666666,792.90525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.90525,0.0,1454.1919166666667,8144.568622476514,8896.784590088082,9149.688113399143,684.488135175,0.0,684.488135175,9.094947017729282e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T01:40:00,2025-01-09,8,10,1:40-1:50,q4_2,B0,B0,8,9,648.2077591666667,648.2077591666667,648.2077591666667,0.4535,640.2898166666666,0.0,640.2898166666666,7.917942500000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.917942500000095,0.0,648.2077591666667,8896.784590088082,8904.296209892756,9149.688113399143,293.96221878208337,0.0,293.96221878208337,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T01:50:00,2025-01-09,8,11,1:50-2:00,q4_2,B0,B0,8,10,653.6435241666667,653.6435241666667,653.6435241666667,0.4965,654.3395833333333,0.0,653.6435241666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6960591666666005,653.6435241666667,8904.296209892756,8903.562499108455,9149.688113399143,324.53400974875,0.0,324.53400974875,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T02:00:00,2025-01-09,8,12,2:00-2:10,q4_2,B0,B0,8,11,638.26975,638.26975,638.26975,0.5399,684.5016666666667,0.0,638.26975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23191666666662,638.26975,8903.562499108455,8854.8297800212,9149.688113399143,344.60183802500006,0.0,344.60183802500006,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T02:10:00,2025-01-09,8,13,2:10-2:20,q4_2,B0,B0,8,12,658.2261358333334,658.2261358333334,658.2261358333334,0.4534,661.4266666666666,0.0,658.2261358333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2005308333332323,658.2261358333334,8854.8297800212,8851.456124302891,9149.688113399143,298.43972998683336,0.0,298.43972998683336,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T02:20:00,2025-01-09,8,14,2:20-2:30,q4_2,B0,B0,8,13,1499.9357591666667,1499.9357591666667,1499.9357591666667,0.4312,659.6080333333333,0.0,659.6080333333333,833.3333333333333,6.994392500000117,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1492.9413666666665,8851.456124302891,9642.025539344986,9940.257528441238,646.7722993526667,0.0,646.7722993526667,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T02:30:00,2025-01-09,8,15,2:30-2:40,q4_2,B0,B0,8,14,732.7981371027405,732.7981371027405,732.7981371027405,0.4938,678.3316666666666,0.0,678.3316666666666,54.466470436073905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.466470436073905,0.0,732.7981371027405,9642.025539344986,9693.696970151452,10009.430584957905,361.85572010133325,0.0,361.85572010133325,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T02:40:00,2025-01-09,8,16,2:40-2:50,q4_2,B0,B0,8,15,682.7534966666667,682.7534966666667,682.7534966666667,0.475,646.8873166666666,0.0,646.8873166666666,35.8661800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8661800000001,0.0,682.7534966666667,9693.696970151452,9727.722616082325,10009.430584957905,324.3079109166667,0.0,324.3079109166667,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T02:50:00,2025-01-09,8,17,2:50-3:00,q4_2,B0,B0,8,16,683.4876575000001,683.4876575000001,683.4876575000001,0.4826,657.0931333333333,0.0,657.0931333333333,26.39452416666677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.39452416666677,0.0,683.4876575000001,9727.722616082325,9752.762660319233,10009.430584957905,329.8511435095,0.0,329.8511435095,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T03:00:00,2025-01-09,8,18,3:00-3:10,q4_2,B0,B0,8,17,1494.48025,1494.48025,1494.48025,0.5133,705.8799999999999,0.0,705.8799999999999,788.6002500000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.6002500000002,0.0,1494.48025,9752.762660319233,10500.894546332693,10800.0,767.116712325,0.0,767.116712325,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T03:10:00,2025-01-09,8,19,3:10-3:20,q4_2,B0,B0,8,18,673.0225016666666,673.0225016666666,673.0225016666666,0.4523,694.448,0.0,673.0225016666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.425498333333394,673.0225016666666,10500.894546332693,10478.310088086868,10800.0,304.4080775038333,0.0,304.4080775038333,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T03:20:00,2025-01-09,8,20,3:20-3:30,q4_2,B0,B0,8,19,0.0,0.0,0.0,0.4587,684.30345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.30345,0.0,10478.310088086868,9756.990917183151,10075.829663339606,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T03:30:00,2025-01-09,8,21,3:30-3:40,q4_2,B0,B0,8,20,689.4469166666668,689.4469166666668,689.4469166666668,0.5359,692.5983333333334,0.0,689.4469166666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1514166666665915,689.4469166666668,9756.990917183151,9753.66903234219,10075.829663339606,369.47460264166676,0.0,369.47460264166676,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T03:40:00,2025-01-09,8,22,3:40-3:50,q4_2,B0,B0,8,21,696.6501016666667,696.6501016666667,696.6501016666667,0.5214,672.86195,0.0,672.86195,23.78815166666675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.78815166666675,0.0,696.6501016666667,9753.66903234219,9776.236454519849,10075.829663339606,363.233363009,0.0,363.233363009,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T03:50:00,2025-01-09,8,23,3:50-4:00,q4_2,B0,B0,8,22,713.0415208333333,713.0415208333333,713.0415208333333,0.4921,665.6706166666667,0.0,665.6706166666667,47.370904166666605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.370904166666605,0.0,713.0415208333333,9776.236454519849,9821.176440116316,10075.829663339606,350.88773240208326,0.0,350.88773240208326,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T04:00:00,2025-01-09,8,24,4:00-4:10,q4_2,B0,B0,8,23,0.0,0.0,0.0,0.5031,684.3433333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.3433333333334,0.0,9821.176440116316,9099.815228487929,9312.28120817528,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T04:10:00,2025-01-09,8,25,4:10-4:20,q4_2,B0,B0,8,24,716.4324833333334,716.4324833333334,716.4324833333334,0.5235,696.5685333333332,0.0,696.5685333333332,19.86395000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.86395000000016,0.0,716.4324833333334,9099.815228487929,9118.65982608624,9312.28120817528,375.052405025,0.0,375.052405025,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T04:20:00,2025-01-09,8,26,4:20-4:30,q4_2,B0,B0,8,25,704.4256783333333,704.4256783333333,704.4256783333333,0.5153,688.2587833333333,0.0,688.2587833333333,16.166894999999954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.166894999999954,0.0,704.4256783333333,9118.65982608624,9133.997089354076,9312.28120817528,362.9905520451666,0.0,362.9905520451666,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T04:30:00,2025-01-09,8,27,4:30-4:40,q4_2,B0,B0,8,26,1534.37825,1534.37825,1534.37825,0.4959,670.7583333333333,0.0,670.7583333333333,833.3333333333333,30.286583333333397,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1504.0916666666667,9133.997089354076,9924.56650439617,10102.850623217375,760.898174175,0.0,760.898174175,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T04:40:00,2025-01-09,8,28,4:40-4:50,q4_2,B0,B0,8,27,706.8426783333334,706.8426783333334,706.8426783333334,0.5105,670.3511333333333,0.0,670.3511333333333,36.49154500000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.49154500000009,0.0,706.8426783333334,9924.56650439617,9959.18542365773,10102.850623217375,360.8431872891667,0.0,360.8431872891667,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T04:50:00,2025-01-09,8,29,4:50-5:00,q4_2,B0,B0,8,28,695.1622550000001,695.1622550000001,695.1622550000001,0.4981,691.0580333333334,0.0,691.0580333333334,4.104221666666717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.104221666666717,0.0,695.1622550000001,9959.18542365773,9963.079030204393,10102.850623217375,346.26031921550003,0.0,346.26031921550003,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T05:00:00,2025-01-09,8,30,5:00-5:10,q4_2,B0,B0,8,29,1372.529785185187,1372.529785185187,1372.529785185187,0.4678,714.8266666666666,0.0,714.8266666666666,657.7031185185203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.7031185185203,0.0,1372.529785185187,9963.079030204393,10587.030993818651,10755.881706340419,642.0694335096305,0.0,642.0694335096305,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T05:10:00,2025-01-09,8,31,5:10-5:20,q4_2,B0,B0,8,30,701.7823908333334,701.7823908333334,701.7823908333334,0.4969,719.9364166666666,0.0,701.7823908333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.154025833333208,701.7823908333334,10587.030993818651,10567.894970373694,10755.881706340419,348.7156700050833,0.0,348.7156700050833,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T05:20:00,2025-01-09,8,32,5:20-5:30,q4_2,B0,B0,8,31,0.0,0.0,0.0,0.543,732.0130999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.0130999999999,0.0,10567.894970373694,9796.285412680161,10009.430584957905,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T05:30:00,2025-01-09,8,33,5:30-5:40,q4_2,B0,B0,8,32,689.8375000000001,689.8375000000001,689.8375000000001,0.5172,717.7866666666666,0.0,689.8375000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.949166666666542,689.8375000000001,9796.285412680161,9766.824404223387,10009.430584957905,356.78395500000005,0.0,356.78395500000005,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T05:40:00,2025-01-09,8,34,5:40-5:50,q4_2,B0,B0,8,33,1527.6121641666666,1527.6121641666666,1527.6121641666666,0.4212,643.6599666666666,0.0023,643.6576666666666,833.3333333333333,50.621164166666745,0.0023,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1476.991,9766.824404223387,10557.393819265482,10800.0,643.430243547,0.0,643.430243547,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T05:50:00,2025-01-09,8,35,5:50-6:00,q4_2,B0,B0,8,34,788.3744408333334,788.3744408333334,788.3744408333334,0.6542,742.2176666666666,0.0,742.2176666666666,46.15677416666688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.15677416666688,0.0,788.3744408333334,10557.393819265482,10601.181980009289,10800.0,515.7545591931668,0.0,515.7545591931668,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T06:00:00,2025-01-09,8,36,6:00-6:10,q4_2,B0,B0,8,35,915.8126666666668,915.8126666666668,915.8126666666668,1.0808,945.8383333333333,0.0,915.8126666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.02566666666644,915.8126666666668,10601.181980009289,10569.532148365402,10800.0,989.8103301333334,0.0,989.8103301333334,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T06:10:00,2025-01-09,8,37,6:10-6:20,q4_2,B0,B0,8,36,189.01542416666643,189.01542416666643,189.01542416666643,1.1405,940.9293666666667,0.032016666666666665,189.01542416666643,0.0,0.0,0.032016666666666665,0.0,0.0,0.0,0.0,0.0,0.0,751.8819258333336,189.01542416666643,10569.532148365402,9776.97900931636,10009.430584957905,215.5720912620831,0.0,215.5720912620831,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T06:20:00,2025-01-09,8,38,6:20-6:30,q4_2,B0,B0,8,37,927.8242516666668,927.8242516666668,927.8242516666668,1.096,891.9264166666667,0.0,891.9264166666667,35.8978350000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8978350000001,0.0,927.8242516666668,9776.97900931636,9811.034685817032,10009.430584957905,1016.8953798266668,0.0,1016.8953798266668,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T06:30:00,2025-01-09,8,39,6:30-6:40,q4_2,B0,B0,8,38,926.42625,926.42625,926.42625,1.1079,900.0183333333332,0.0,900.0183333333332,26.40791666666678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.40791666666678,0.0,926.42625,9811.034685817032,9836.087435295009,10009.430584957905,1026.387642375,0.0,1026.387642375,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T06:40:00,2025-01-09,8,40,6:40-6:50,q4_2,B0,B0,8,39,909.7271691666668,909.7271691666668,909.7271691666668,1.0647,898.1990666666667,0.4459666666666667,897.7531,11.974069166666823,0.0,0.4459666666666667,0.0,0.0,0.0,0.0,0.0,11.974069166666823,0.0,909.7271691666668,9836.087435295009,9847.447034723127,10009.430584957905,968.5865170117502,0.0,968.5865170117502,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T06:50:00,2025-01-09,8,41,6:50-7:00,q4_2,B0,B0,8,40,907.7437916666667,907.7437916666667,907.7437916666667,1.0185,893.2302833333333,0.0,893.2302833333333,14.513508333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.513508333333334,0.0,907.7437916666667,9847.447034723127,9861.215757675078,10009.430584957905,924.5370518125,0.0,924.5370518125,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:00:00,2025-01-09,8,42,7:00-7:10,q4_2,B0,B0,8,41,914.4217916666666,914.4217916666666,914.4217916666666,1.0129,898.18,7.06875,891.1112499999999,23.310541666666722,0.0,7.06875,0.0,0.0,0.0,0.0,0.0,23.310541666666722,0.0,914.4217916666666,9861.215757675078,9883.330079222755,10009.430584957905,926.2178327791665,0.0,926.2178327791665,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:10:00,2025-01-09,8,43,7:10-7:20,q4_2,B0,B0,8,42,881.9307141666668,881.9307141666668,881.9307141666668,1.0364,911.7967166666667,40.51305,871.2836666666667,10.647047500000099,0.0,40.51305,0.0,0.0,0.0,0.0,0.0,10.647047500000099,0.0,881.9307141666668,9883.330079222755,9893.430755359555,10009.430584957905,914.0329921623335,0.0,914.0329921623335,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:20:00,2025-01-09,8,44,7:20-7:30,q4_2,B0,B0,8,43,855.9958675,855.9958675,855.9958675,1.0651,931.4382666666667,82.70298333333332,848.7352833333333,7.2605841666667175,0.0,82.70298333333332,0.0,0.0,0.0,0.0,0.0,7.2605841666667175,0.0,855.9958675,9893.430755359555,9900.318750292563,10009.430584957905,911.72119847425,0.0,911.72119847425,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:30:00,2025-01-09,8,45,7:30-7:40,q4_2,B0,B0,8,44,810.7195833333334,810.7195833333334,810.7195833333334,1.0227,934.5899999999999,125.27499999999999,809.3149999999999,1.4045833333334485,0.0,125.27499999999999,0.0,0.0,0.0,0.0,0.0,1.4045833333334485,0.0,810.7195833333334,9900.318750292563,9901.651255041617,10009.430584957905,829.122917875,0.0,829.122917875,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:40:00,2025-01-09,8,46,7:40-7:50,q4_2,B0,B0,8,45,1538.1234024999999,1538.1234024999999,1538.1234024999999,0.896,921.2082166666667,173.23815000000002,747.9700666666666,790.1533358333332,0.0,173.23815000000002,0.0,0.0,0.0,0.0,0.0,790.1533358333332,0.0,1538.1234024999999,9901.651255041617,10651.256527645599,10800.0,1378.1585686399999,0.0,1378.1585686399999,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:50:00,2025-01-09,8,47,7:50-8:00,q4_2,B0,B0,8,46,767.3285425,767.3285425,767.3285425,1.097,1047.3628166666667,218.49665,767.3285425,0.0,0.0,218.49665,0.0,0.0,0.0,0.0,0.0,0.0,61.53762416666666,767.3285425,10651.256527645599,10586.390176258235,10800.0,841.7594111225,0.0,841.7594111225,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:00:00,2025-01-09,8,48,8:00-8:10,q4_2,B0,B0,8,47,113.43325000000004,113.43325000000004,113.43325000000004,1.4817,1224.165,264.075,113.43325000000004,0.0,0.0,264.075,0.0,0.0,13.323416666666617,0.0,13.323416666666617,0.0,833.3333333333333,113.43325000000004,10586.390176258235,9707.979715100353,9921.589538842118,168.07404652500006,98.70653237499964,266.7805788999997,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:10:00,2025-01-09,8,49,8:10-8:20,q4_2,B0,B0,8,48,103.05957166666678,103.05957166666678,103.05957166666678,1.4693,1196.5498166666666,320.8763833333333,103.05957166666678,0.0,0.0,320.8763833333333,0.0,0.0,0.0,0.0,0.0,0.0,772.6138616666666,103.05957166666678,9707.979715100353,8893.573196872047,9043.179077684235,151.42542864983352,0.0,151.42542864983352,1.8189894035458565e-12,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:20:00,2025-01-09,8,50,8:20-8:30,q4_2,B0,B0,8,49,15.263552500000287,15.263552500000287,15.263552500000287,1.3708,1170.8678166666666,373.73021666666665,15.263552500000287,0.0,0.0,373.73021666666665,0.0,0.0,0.0,0.0,0.0,0.0,781.8740474999997,15.263552500000287,8893.573196872047,8069.40558571382,8164.768616526352,20.923277767000393,0.0,20.923277767000393,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:30:00,2025-01-09,8,51,8:30-8:40,q4_2,B0,B0,8,50,0.0,0.0,0.0,1.3803,1228.675,417.53749999999997,0.0,0.0,0.0,417.53749999999997,0.0,0.0,0.0,0.0,0.0,0.0,811.1375,0.0,8069.40558571382,7214.391587188877,7332.56335815505,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:40:00,2025-01-09,8,52,8:40-8:50,q4_2,B0,B0,8,51,0.0,0.0,0.0,1.3732,1241.78525,462.2836333333333,0.0,0.0,0.0,462.2836333333333,0.0,0.0,0.0,0.0,0.0,0.0,779.5016166666667,0.0,7214.391587188877,6392.724737705498,6530.253602555798,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:50:00,2025-01-09,8,53,8:50-9:00,q4_2,B0,B0,8,52,0.0,0.0,0.0,1.3357,1216.3218833333333,511.0790333333333,0.0,0.0,0.0,511.0790333333333,0.0,0.0,0.0,0.0,0.0,0.0,705.24285,0.0,6392.724737705498,5649.333501189339,5774.038601046973,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T09:00:00,2025-01-09,8,54,9:00-9:10,q4_2,B0,B0,8,53,0.0,0.0,0.0,1.2847,1199.0183333333332,560.3187499999999,0.0,0.0,0.0,560.3187499999999,0.0,0.0,0.0,0.0,0.0,0.0,638.6995833333333,0.0,5649.333501189339,4976.085026544722,5080.8227146866375,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T09:10:00,2025-01-09,8,55,9:10-9:20,q4_2,B0,B0,8,54,0.0,0.0,0.0,1.2378,1218.1784333333333,603.97195,0.0,0.0,0.0,603.97195,0.0,0.0,0.0,0.0,0.0,0.0,614.2064833333333,0.0,4976.085026544722,4328.654546219528,4436.014238640193,0.0,0.0,0.0,9.094947017729282e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T09:20:00,2025-01-09,8,56,9:20-9:30,q4_2,B0,B0,8,55,0.0,0.0,0.0,1.2154,1214.4677166666665,645.2927666666667,0.0,0.0,0.0,645.2927666666667,0.0,0.0,0.0,0.0,0.0,0.0,569.1749499999999,0.0,4328.654546219528,3728.6914698487103,3837.1688903902123,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T09:30:00,2025-01-09,8,57,9:30-9:40,q4_2,B0,B0,8,56,385.9690795484005,385.9690795484005,385.9690795484005,1.216,1186.6233333333332,683.94375,385.9690795484005,0.0,0.0,683.94375,0.0,0.0,0.0,0.0,0.0,0.0,116.71050378493271,385.9690795484005,3728.6914698487103,3605.6677969066805,3694.027553623083,469.33840073085497,0.0,469.33840073085497,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T09:40:00,2025-01-09,8,58,9:40-9:50,q4_2,B0,B0,8,57,481.3702941666668,481.3702941666668,481.3702941666668,1.2289,1191.4271333333331,713.7226333333333,477.7044999999998,3.665794166666956,0.0,713.7226333333333,0.0,0.0,0.0,0.0,0.0,3.665794166666956,0.0,481.3702941666668,3605.6677969066805,3609.1454746066884,3694.027553623083,591.5559545014169,0.0,591.5559545014169,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
