timestamp,date,day_index,slot,interval,branch,level,label,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-02-01T01:40:00,2025-02-01,31,10,1:40-1:50,q4_2,B0,FORMAL_FROZEN,31,9,0.0199687485823494,0.0199687485823494,0.0199687485823494,0.3582,471.7663333333333,0.0,0.0199687485823494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.74636458475095,0.0199687485823494,9751.515133351046,9254.25080335371,9218.86116991581,0.0071528057421975,0.0,0.0071528057421975,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T01:50:00,2025-02-01,31,11,1:50-2:00,q4_2,B0,FORMAL_FROZEN,31,10,513.9996241666666,513.9996241666666,513.9996241666666,0.3041,448.02596666666665,0.0,448.02596666666665,0.0,65.9736575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.02596666666665,9254.25080335371,9254.25080335371,9218.86116991581,156.30728570908332,0.0,156.30728570908332,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T02:00:00,2025-02-01,31,12,2:00-2:10,q4_2,B0,FORMAL_FROZEN,31,11,1329.63475,1329.63475,1329.63475,0.2537,397.4033333333333,0.0,397.4033333333333,796.0293842592599,136.2020324074067,0.0,0.0,0.0,0.0,0.0,0.0,796.0293842592599,0.0,1193.4327175925932,9254.25080335371,10009.430584957903,10009.430584957903,337.328336075,0.0,337.328336075,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T02:10:00,2025-02-01,31,13,2:10-2:20,q4_2,B0,FORMAL_FROZEN,31,12,1329.0542691666665,1329.0542691666665,1329.0542691666665,0.3346,434.0906333333333,0.0,434.0906333333333,833.3333333333333,61.63030249999997,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1267.4239666666665,10009.430584957903,10800.0,10800.0,444.7015584631666,0.0,444.7015584631666,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T02:20:00,2025-02-01,31,14,2:20-2:30,q4_2,B0,FORMAL_FROZEN,31,13,506.88826499999993,506.88826499999993,506.88826499999993,0.3971,490.5609166666666,0.0,490.5609166666666,0.0,16.327348333333305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.5609166666666,10800.0,10800.0,10800.0,201.2853300315,0.0,201.2853300315,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T02:30:00,2025-02-01,31,15,2:30-2:40,q4_2,B0,FORMAL_FROZEN,31,14,516.36925,516.36925,516.36925,0.367,503.22,0.0,503.22,0.0,13.149249999999938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.22,10800.0,10800.0,10800.0,189.50751475,0.0,189.50751475,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T02:40:00,2025-02-01,31,16,2:40-2:50,q4_2,B0,FORMAL_FROZEN,31,15,516.4273691666667,516.4273691666667,516.4273691666667,0.3185,474.07281666666665,0.0,474.07281666666665,0.0,42.35455250000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.07281666666665,10800.0,10800.0,10800.0,164.48211707958336,0.0,164.48211707958336,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T02:50:00,2025-02-01,31,17,2:50-3:00,q4_2,B0,FORMAL_FROZEN,31,16,522.8780216666668,522.8780216666668,522.8780216666668,0.3285,461.3844,0.0,461.3844,0.0,61.4936216666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.3844,10800.0,10800.0,10800.0,171.76543011750005,0.0,171.76543011750005,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T03:00:00,2025-02-01,31,18,3:00-3:10,q4_2,B0,FORMAL_FROZEN,31,17,0.0,0.0,0.0,0.3772,476.94166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.94166666666666,0.0,10800.0,10297.25934076551,10231.7294811579,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T03:10:00,2025-02-01,31,19,3:10-3:20,q4_2,B0,FORMAL_FROZEN,31,18,546.6390725,546.6390725,546.6390725,0.3815,483.39955,0.0,483.39955,0.0,63.23952250000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.39955,10297.25934076551,10297.25934076551,10231.7294811579,208.54280615875,0.0,208.54280615875,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T03:20:00,2025-02-01,31,20,3:20-3:30,q4_2,B0,FORMAL_FROZEN,31,19,543.1387683333335,543.1387683333335,543.1387683333335,0.3822,486.6019166666666,0.0,486.6019166666666,0.0,56.53685166666685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.6019166666666,10297.25934076551,10297.25934076551,10231.7294811579,207.58763725700004,0.0,207.58763725700004,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T03:30:00,2025-02-01,31,21,3:30-3:40,q4_2,B0,FORMAL_FROZEN,31,20,530.63425,530.63425,530.63425,0.3962,498.84833333333336,0.0,498.84833333333336,0.0,31.785916666666598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.84833333333336,10297.25934076551,10297.25934076551,10231.7294811579,210.23728985,0.0,210.23728985,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T03:40:00,2025-02-01,31,22,3:40-3:50,q4_2,B0,FORMAL_FROZEN,31,21,306.6076958333339,306.6076958333339,306.6076958333339,0.3879,518.3097333333333,0.0,306.6076958333339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.7020374999994,306.6076958333339,10297.25934076551,10074.105799499384,10009.430584957903,118.93312521375022,0.0,118.93312521375022,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T03:50:00,2025-02-01,31,23,3:50-4:00,q4_2,B0,FORMAL_FROZEN,31,22,526.8861258333334,526.8861258333334,526.8861258333334,0.3405,509.13346666666666,0.0,509.13346666666666,0.0,17.752659166666717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.13346666666666,10074.105799499384,10074.105799499384,10009.430584957903,179.40472584625002,0.0,179.40472584625002,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T04:00:00,2025-02-01,31,24,4:00-4:10,q4_2,B0,FORMAL_FROZEN,31,23,551.3680833333334,551.3680833333334,551.3680833333334,0.3164,483.6166666666666,0.0,483.6166666666666,0.0,67.75141666666678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.6166666666666,10074.105799499384,10074.105799499384,10009.430584957903,174.45286156666668,0.0,174.45286156666668,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T04:10:00,2025-02-01,31,25,4:10-4:20,q4_2,B0,FORMAL_FROZEN,31,24,557.5811366666667,557.5811366666667,557.5811366666667,0.3916,491.1868,0.0,491.1868,0.0,66.39433666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.1868,10074.105799499384,10074.105799499384,10009.430584957903,218.34877311866668,0.0,218.34877311866668,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T04:20:00,2025-02-01,31,26,4:20-4:30,q4_2,B0,FORMAL_FROZEN,31,25,551.241895,551.241895,551.241895,0.4109,504.6452833333333,0.0,504.6452833333333,0.0,46.59661166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.6452833333333,10074.105799499384,10074.105799499384,10009.430584957903,226.5052946555,0.0,226.5052946555,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T04:30:00,2025-02-01,31,27,4:30-4:40,q4_2,B0,FORMAL_FROZEN,31,26,544.6854166666667,544.6854166666667,544.6854166666667,0.361,505.57833333333326,0.0,505.57833333333326,0.0,39.10708333333344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.57833333333326,10074.105799499384,10074.105799499384,10009.430584957903,196.63143541666668,0.0,196.63143541666668,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T04:40:00,2025-02-01,31,28,4:40-4:50,q4_2,B0,FORMAL_FROZEN,31,27,1384.489079166667,1384.489079166667,1384.489079166667,0.3799,503.2309666666666,0.0,503.2309666666666,765.1596712962944,116.09844120370563,0.0,0.0,0.0,0.0,0.0,0.0,765.1596712962944,0.0,1268.3906379629611,10074.105799499384,10800.0,10800.0,525.9674011754167,0.0,525.9674011754167,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T04:50:00,2025-02-01,31,29,4:50-5:00,q4_2,B0,FORMAL_FROZEN,31,28,552.0309783333333,552.0309783333333,552.0309783333333,0.4094,502.84698333333336,0.0002333333333333,502.84675,0.0,49.184228333333294,0.0002333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.84675,10800.0,10800.0,10800.0,226.00148252966667,0.0,226.00148252966667,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T05:00:00,2025-02-01,31,30,5:00-5:10,q4_2,B0,FORMAL_FROZEN,31,29,550.6186666666667,550.6186666666667,550.6186666666667,0.4052,499.64166666666665,0.0,499.64166666666665,0.0,50.97700000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.64166666666665,10800.0,10800.0,10800.0,223.11068373333336,0.0,223.11068373333336,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T05:10:00,2025-02-01,31,31,5:10-5:20,q4_2,B0,FORMAL_FROZEN,31,30,554.7295100000001,554.7295100000001,554.7295100000001,0.3896,488.78358333333335,0.0,488.78358333333335,0.0,65.94592666666676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.78358333333335,10800.0,10800.0,10800.0,216.12261709600008,0.0,216.12261709600008,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T05:20:00,2025-02-01,31,32,5:20-5:30,q4_2,B0,FORMAL_FROZEN,31,31,569.8995508333334,569.8995508333334,569.8995508333334,0.3908,498.51875,0.0033166666666666,498.51543333333336,0.0,71.3841175,0.0033166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.51543333333336,10800.0,10800.0,10800.0,222.71674446566664,0.0,222.71674446566664,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T05:30:00,2025-02-01,31,33,5:30-5:40,q4_2,B0,FORMAL_FROZEN,31,32,582.8430833333334,582.8430833333334,582.8430833333334,0.3821,529.2233333333334,0.0,529.2233333333334,0.0,53.61975000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.2233333333334,10800.0,10800.0,10800.0,222.7043421416667,0.0,222.7043421416667,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T05:40:00,2025-02-01,31,34,5:40-5:50,q4_2,B0,FORMAL_FROZEN,31,33,577.654205,577.654205,577.654205,0.3475,547.4103166666666,0.0,547.4103166666666,0.0,30.243888333333416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.4103166666666,10800.0,10800.0,10800.0,200.7348362375,0.0,200.7348362375,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T05:50:00,2025-02-01,31,35,5:50-6:00,q4_2,B0,FORMAL_FROZEN,31,34,223.8277895484021,223.8277895484021,223.8277895484021,0.5182,531.2274,0.0462333333333333,223.8277895484021,0.0,0.0,0.0462333333333333,0.0,0.0,0.0,0.0,0.0,0.0,307.3533771182645,223.8277895484021,10800.0,10476.021093920535,10436.09958982692,115.98756054398196,0.0,115.98756054398196,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T06:00:00,2025-02-01,31,36,6:00-6:10,q4_2,B0,FORMAL_FROZEN,31,35,0.0,0.0,0.0,0.8102,510.98333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.98333333333335,0.0,10476.021093920535,9937.397367347745,9829.994878330195,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T06:10:00,2025-02-01,31,37,6:10-6:20,q4_2,B0,FORMAL_FROZEN,31,36,0.0,0.0,0.0,0.8756,535.1871833333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.1871833333332,0.0,9937.397367347745,9373.2605427266,9201.245014816835,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T06:20:00,2025-02-01,31,38,6:20-6:30,q4_2,B0,FORMAL_FROZEN,31,37,0.0,0.0,0.0,0.818,533.9993499999999,0.6440166666666667,0.0,0.0,0.0,0.6440166666666667,0.0,0.0,0.0,0.0,0.0,0.0,533.3553333333333,0.0,9373.2605427266,8811.054657549379,8566.974896710508,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T06:30:00,2025-02-01,31,39,6:30-6:40,q4_2,B0,FORMAL_FROZEN,31,38,0.0,0.0,0.0,0.7708,504.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.52,0.0,8811.054657549379,8279.243882513329,7948.054088744445,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T06:40:00,2025-02-01,31,40,6:40-6:50,q4_2,B0,FORMAL_FROZEN,31,39,0.0,0.0,0.0,0.7715,519.5536833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.5536833333333,0.0,8279.243882513329,7731.586213825596,7322.345217245237,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T06:50:00,2025-02-01,31,41,6:50-7:00,q4_2,B0,FORMAL_FROZEN,31,40,0.0,0.0,0.0,0.8181,566.415,14.934916666666666,0.0,0.0,0.0,14.934916666666666,0.0,0.0,0.0,0.0,0.0,0.0,551.4800833333333,0.0,7731.586213825596,7150.275164641331,6667.360213703784,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T07:00:00,2025-02-01,31,42,7:00-7:10,q4_2,B0,FORMAL_FROZEN,31,41,0.0,0.0,0.0,0.8678,608.7916666666666,56.75,0.0,0.0,0.0,56.75,0.0,0.0,0.0,0.0,0.0,0.0,552.0416666666666,0.0,7150.275164641331,6568.372154647292,6002.055446422294,0.0,0.0,0.0,9.094947017729282e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T07:10:00,2025-02-01,31,43,7:10-7:20,q4_2,B0,FORMAL_FROZEN,31,42,0.0,0.0,0.0,0.864,617.2140499999999,102.656,0.0,0.0,0.0,102.656,0.0,0.0,0.0,0.0,0.0,0.0,514.5580499999999,0.0,6568.372154647292,6025.980345855691,5380.403079703176,0.0,0.0,0.0,1.1368683772161605e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T07:20:00,2025-02-01,31,44,7:20-7:30,q4_2,B0,FORMAL_FROZEN,31,43,0.0,0.0,0.0,0.8237,595.3964666666666,147.48791666666665,0.0,0.0,0.0,147.48791666666665,0.0,0.0,0.0,0.0,0.0,0.0,447.90854999999993,0.0,6025.980345855691,5553.843278701221,4809.877437009176,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T07:30:00,2025-02-01,31,45,7:30-7:40,q4_2,B0,FORMAL_FROZEN,31,44,0.0,0.0,0.0,0.7654,579.5366666666666,190.1125,0.0,0.0,0.0,190.1125,0.0,0.0,0.0,0.0,0.0,0.0,389.4241666666667,0.0,5553.843278701221,5143.354164507991,4276.83194626866,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T07:40:00,2025-02-01,31,46,7:40-7:50,q4_2,B0,FORMAL_FROZEN,31,45,0.0,0.0,0.0,0.7258,609.0003666666667,231.34661666666665,0.0,0.0,0.0,231.34661666666665,0.0,0.0,0.0,0.0,0.0,0.0,377.65375,0.0,5143.354164507991,4745.272158873387,3793.284003090289,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T07:50:00,2025-02-01,31,47,7:50-8:00,q4_2,B0,FORMAL_FROZEN,31,46,0.0,0.0,0.0,0.8697,640.2366833333333,279.07533333333333,0.0,0.0,0.0,279.07533333333333,0.0,0.0,0.0,0.0,0.0,0.0,361.16135,0.0,4745.272158873387,4364.574669266302,3355.6846790027944,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T08:00:00,2025-02-01,31,48,8:00-8:10,q4_2,B0,FORMAL_FROZEN,31,47,0.0,0.0,0.0,1.0783,633.9416666666666,334.01874999999995,0.0,0.0,0.0,334.01874999999995,0.0,0.0,0.0,0.0,0.0,0.0,299.92291666666665,0.0,4364.574669266302,4048.428156217122,2955.7958489303724,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T08:10:00,2025-02-01,31,49,8:10-8:20,q4_2,B0,FORMAL_FROZEN,31,48,0.0,0.0,0.0,1.0448,590.91065,388.6844166666666,0.0,0.0,0.0,388.6844166666666,0.0,0.0,0.0,0.0,0.0,0.0,202.22623333333345,0.0,4048.428156217122,3835.262989560456,2598.8399028706626,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T08:20:00,2025-02-01,31,50,8:20-8:30,q4_2,B0,FORMAL_FROZEN,31,49,0.0,0.0,0.0,0.9667,568.5581666666667,438.7655666666667,0.0,0.0,0.0,438.7655666666667,0.0,0.0,0.0,0.0,0.0,0.0,129.7926,0.0,3835.262989560456,3698.4495764153994,2296.9570171329424,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T08:30:00,2025-02-01,31,51,8:30-8:40,q4_2,B0,FORMAL_FROZEN,31,50,0.0,0.0,0.0,0.9429,574.2283333333332,487.94375,0.0,0.0,0.0,487.94375,0.0,0.0,0.0,0.0,0.0,0.0,86.28458333333327,0.0,3698.4495764153994,3607.4976396514194,2059.060274215213,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T08:40:00,2025-02-01,31,52,8:40-8:50,q4_2,B0,FORMAL_FROZEN,31,51,0.0,0.0,0.0,0.893,577.8523166666666,541.8831666666666,0.0,0.0,0.0,541.8831666666666,0.0,0.0,0.0,0.0,0.0,0.0,35.96915000000001,0.0,3607.4976396514194,3569.582826484671,1869.963506760108,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T08:50:00,2025-02-01,31,53,8:50-9:00,q4_2,B0,FORMAL_FROZEN,31,52,0.0,0.0,0.0,0.9266,649.0800333333333,586.6261,0.0,0.0,0.0,586.6261,0.0,0.0,0.0,0.0,0.0,0.0,62.45393333333334,0.0,3569.582826484671,3503.7506004281227,1691.3789170997354,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T09:00:00,2025-02-01,31,54,9:00-9:10,q4_2,B0,FORMAL_FROZEN,31,53,0.0,0.0,0.0,0.9995,737.1266666666667,621.9499999999999,0.0,0.0,0.0,621.9499999999999,0.0,0.0,0.0,0.0,0.0,0.0,115.17666666666672,0.0,3503.7506004281227,3382.343733770569,1504.8407695813237,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T09:10:00,2025-02-01,31,55,9:10-9:20,q4_2,B0,FORMAL_FROZEN,31,54,0.0,0.0,0.0,0.9415,711.2534166666666,665.4293,0.0,0.0,0.0,665.4293,0.0,0.0,0.0,0.0,0.0,0.0,45.82411666666656,0.0,3382.343733770569,3334.040873626586,1346.649667266085,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T09:20:00,2025-02-01,31,56,9:20-9:30,q4_2,B0,FORMAL_FROZEN,31,55,0.0,0.0,0.0,0.8825,698.3616999999999,729.7221999999999,0.0,0.0,0.0,698.3616999999999,0.0,31.3605,0.0,0.0,0.0,0.0,0.0,0.0,3334.040873626586,3334.040873626586,1245.6428584639154,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-01T09:30:00,2025-02-01,31,57,9:30-9:40,q4_2,B0,FORMAL_FROZEN,31,56,0.0,0.0,0.0,0.8929,736.3866666666665,798.0874999999999,0.0,0.0,0.0,736.3866666666665,0.0,61.70083333333332,0.0,0.0,0.0,0.0,0.0,0.0,3334.040873626586,3334.040873626586,1204.293091461646,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
