timestamp,date,day_index,slot,interval,branch,level,label,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-01-09T00:00:00,2025-01-09,8,0,0:00-0:10,q4_2,B1,B1,7,143,1434.821625,1434.821625,1434.821625,0.4537,610.64,0.0,610.64,694.4444444444442,129.73718055555582,0.0,0.0,0.0,0.0,0.0,0.0,694.4444444444442,0.0,1305.0844444444442,5196.841038188668,5855.64888405708,5855.64888405708,650.9785712625,0.0,650.9785712625,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T00:10:00,2025-01-09,8,1,0:10-0:20,q4_2,B1,B1,8,0,1592.2532494444442,1592.2532494444442,1592.2532494444442,0.4191,593.6329,0.0,593.6329,694.4444444444442,304.17590500000006,0.0,0.0,0.0,0.0,0.0,0.0,694.4444444444442,0.0,1288.0773444444442,5855.64888405708,6514.456729925492,6514.456729925492,667.3133368421666,0.0,667.3133368421666,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T00:20:00,2025-01-09,8,2,0:20-0:30,q4_2,B1,B1,8,1,1456.3917283333333,1456.3917283333333,1456.3917283333333,0.4194,599.5246833333333,0.0,599.5246833333333,672.9467385802475,183.92030641975248,0.0,0.0,0.0,0.0,0.0,0.0,672.9467385802475,0.0,1272.4714219135808,6514.456729925492,7152.870061294138,7152.870061294138,610.810690863,0.0,610.810690863,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T00:30:00,2025-01-09,8,3,0:30-0:40,q4_2,B1,B1,8,2,616.9155000000001,616.9155000000001,616.9155000000001,0.438,627.2983333333333,0.0,616.9155000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.382833333333224,616.9155000000001,7152.870061294138,7141.925593994388,7152.870061294138,270.20898900000003,0.0,270.20898900000003,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T00:40:00,2025-01-09,8,4,0:40-0:50,q4_2,B1,B1,8,3,642.8977108333332,642.8977108333332,642.8977108333332,0.4088,633.51145,0.0,633.51145,9.386260833333267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.386260833333267,0.0,642.8977108333332,7141.925593994388,7150.830182878117,7152.870061294138,262.81658418866664,0.0,262.81658418866664,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T00:50:00,2025-01-09,8,5,0:50-1:00,q4_2,B1,B1,8,4,1461.4319941666668,1461.4319941666668,1461.4319941666668,0.4364,642.2027499999999,0.0,642.2027499999999,675.1826116975305,144.04663246913628,0.0,0.0,0.0,0.0,0.0,0.0,675.1826116975305,0.0,1317.3853616975305,7150.830182878117,7791.3646497296895,7791.3646497296895,637.7689222543333,0.0,637.7689222543333,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T01:00:00,2025-01-09,8,6,1:00-1:10,q4_2,B1,B1,8,5,804.0897417323728,804.0897417323728,804.0897417323728,0.5088,659.1383333333333,0.0,659.1383333333333,144.95140839903945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.95140839903945,0.0,804.0897417323728,7791.3646497296895,7928.877629906758,7937.739265796882,409.1208605934313,0.0,409.1208605934313,9.094947017729282e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T01:10:00,2025-01-09,8,7,1:10-1:20,q4_2,B1,B1,8,6,0.0,0.0,0.0,0.5012,662.83455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.83455,0.0,7928.877629906758,7230.188666622504,7421.982092612908,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T01:20:00,2025-01-09,8,8,1:20-1:30,q4_2,B1,B1,8,7,750.1147890740741,750.1147890740741,750.1147890740741,0.478,664.9293333333333,0.0,664.9293333333333,85.18545574074085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.18545574074085,0.0,750.1147890740741,7230.188666622504,7311.002685720566,7506.512393303597,358.5548691774074,0.0,358.5548691774074,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T01:30:00,2025-01-09,8,9,1:30-1:40,q4_2,B1,B1,8,8,1448.6085833333332,1448.6085833333332,1448.6085833333332,0.4707,661.2866666666666,0.0,661.2866666666666,787.3219166666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.3219166666665,0.0,1448.6085833333332,7311.002685720566,8057.921838251351,8141.85250817032,681.860060175,0.0,681.860060175,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T01:40:00,2025-01-09,8,10,1:40-1:50,q4_2,B1,B1,8,9,764.7665832407407,764.7665832407407,764.7665832407407,0.4535,640.2898166666666,0.0,640.2898166666666,124.47676657407408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.47676657407408,0.0,764.7665832407407,8057.921838251351,8176.010867695508,8176.108581310034,346.8216454996759,0.0,346.8216454996759,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T01:50:00,2025-01-09,8,11,1:50-2:00,q4_2,B1,B1,8,10,0.0,0.0,0.0,0.4965,654.3395833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.3395833333333,0.0,8176.010867695508,7486.276385515879,7598.20730347872,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T02:00:00,2025-01-09,8,12,2:00-2:10,q4_2,B1,B1,8,11,0.0,0.0,0.0,0.5399,684.5016666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.5016666666667,0.0,7486.276385515879,6764.748275899871,7009.467108474006,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T02:10:00,2025-01-09,8,13,2:10-2:20,q4_2,B1,B1,8,12,1500.6793191666666,1500.6793191666666,1500.6793191666666,0.4534,661.4266666666666,0.0,661.4266666666666,833.3333333333333,5.919319166666696,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1494.7599999999998,6764.748275899871,7555.317690941966,7644.39514342519,680.4080033101667,0.0,680.4080033101667,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T02:20:00,2025-01-09,8,14,2:20-2:30,q4_2,B1,B1,8,13,1514.3918591666666,1514.3918591666666,1514.3918591666666,0.4312,659.6080333333333,0.0,659.6080333333333,764.330628102902,90.45319773043127,0.0,0.0,0.0,0.0,0.0,0.0,764.330628102902,0.0,1423.9386614362352,7555.317690941966,8280.425392011648,8280.425392011648,653.0057696726667,0.0,653.0057696726667,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T02:30:00,2025-01-09,8,15,2:30-2:40,q4_2,B1,B1,8,14,1463.4433333333332,1463.4433333333332,1463.4433333333332,0.4938,678.3316666666666,0.0,678.3316666666666,666.2680246913582,118.8436419753084,0.0,0.0,0.0,0.0,0.0,0.0,666.2680246913582,0.0,1344.5996913580248,8280.425392011648,8912.502739061447,8912.502739061447,722.6483179999999,0.0,722.6483179999999,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T02:40:00,2025-01-09,8,16,2:40-2:50,q4_2,B1,B1,8,15,691.9212466666668,691.9212466666668,691.9212466666668,0.475,646.8873166666666,0.0,646.8873166666666,0.0,45.03393000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.8873166666666,8912.502739061447,8912.502739061447,8888.035212334333,328.6625921666667,0.0,328.6625921666667,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T02:50:00,2025-01-09,8,17,2:50-3:00,q4_2,B1,B1,8,16,834.9237889814816,834.9237889814816,834.9237889814816,0.4826,657.0931333333333,0.0,657.0931333333333,67.32881659807849,110.50183905006982,0.0,0.0,0.0,0.0,0.0,0.0,67.32881659807849,0.0,724.4219499314117,8912.502739061447,8976.37646284555,8976.37646284555,402.934220562463,0.0,402.934220562463,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T03:00:00,2025-01-09,8,18,3:00-3:10,q4_2,B1,B1,8,17,1464.0219166666668,1464.0219166666668,1464.0219166666668,0.5133,705.8799999999999,0.0,705.8799999999999,667.5286111111127,90.61330555555423,0.0,0.0,0.0,0.0,0.0,0.0,667.5286111111127,0.0,1373.4086111111126,8976.37646284555,9609.64970717752,9609.64970717752,751.482449825,0.0,751.482449825,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T03:10:00,2025-01-09,8,19,3:10-3:20,q4_2,B1,B1,8,18,670.0667183333333,670.0667183333333,670.0667183333333,0.4523,694.448,0.0,670.0667183333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.381281666666723,670.0667183333333,9609.64970717752,9583.949579730595,9609.64970717752,303.0711767021666,0.0,303.0711767021666,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T03:20:00,2025-01-09,8,20,3:20-3:30,q4_2,B1,B1,8,19,0.0,0.0,0.0,0.4587,684.30345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.30345,0.0,9583.949579730595,8862.630408826879,8887.640236501957,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T03:30:00,2025-01-09,8,21,3:30-3:40,q4_2,B1,B1,8,20,810.2258055555556,810.2258055555556,810.2258055555556,0.5359,692.5983333333334,0.0,692.5983333333334,117.6274722222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.6274722222222,0.0,810.2258055555556,8862.630408826879,8974.221627116001,8976.47212961793,434.20000919722224,0.0,434.20000919722224,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T03:40:00,2025-01-09,8,22,3:40-3:50,q4_2,B1,B1,8,21,1329.8762076808084,1329.8762076808084,1329.8762076808084,0.5214,672.86195,0.0,672.86195,488.6076346071208,168.40662307368763,0.0,0.0,0.0,0.0,0.0,0.0,488.6076346071208,0.0,1161.4695846071209,8974.221627116001,9437.755529367745,9437.755529367745,693.3974546847735,0.0,693.3974546847735,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T03:50:00,2025-01-09,8,23,3:50-4:00,q4_2,B1,B1,8,22,796.9269833377103,796.9269833377103,796.9269833377103,0.4921,665.6706166666667,0.0,665.6706166666667,14.529030558473906,116.72733611256977,0.0,0.0,0.0,0.0,0.0,0.0,14.529030558473906,0.0,680.1996472251406,9437.755529367745,9451.538977995435,9451.538977995435,392.1677685004872,0.0,392.1677685004872,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T04:00:00,2025-01-09,8,24,4:00-4:10,q4_2,B1,B1,8,23,24.893074074074093,24.893074074074093,24.893074074074093,0.5031,684.3433333333334,0.0,24.893074074074093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.4502592592593,24.893074074074093,9451.538977995435,8756.4173703795,8696.501266107174,12.523705566666676,0.0,12.523705566666676,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T04:10:00,2025-01-09,8,25,4:10-4:20,q4_2,B1,B1,8,24,300.9240573801992,300.9240573801992,300.9240573801992,0.5235,696.5685333333332,0.0,300.9240573801992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.644475953134,300.9240573801992,8756.4173703795,8339.371474487627,8239.73103117323,157.53374403853428,0.0,157.53374403853428,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T04:20:00,2025-01-09,8,26,4:20-4:30,q4_2,B1,B1,8,25,1542.8394460590375,1542.8394460590375,1542.8394460590375,0.5153,688.2587833333333,0.0,688.2587833333333,589.1364625030061,265.4442002226981,0.0,0.0,0.0,0.0,0.0,0.0,589.1364625030061,0.0,1277.3952458363394,8339.371474487627,8898.275396736792,8898.275396736792,795.025166554222,0.0,795.025166554222,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T04:30:00,2025-01-09,8,27,4:30-4:40,q4_2,B1,B1,8,26,833.3333333333333,833.3333333333333,833.3333333333333,0.4959,670.7583333333333,0.0,670.7583333333333,162.57499999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.57499999999993,0.0,833.3333333333333,8898.275396736792,9052.507583917353,9112.263616427354,413.24999999999994,0.0,413.24999999999994,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T04:40:00,2025-01-09,8,28,4:40-4:50,q4_2,B1,B1,8,27,707.1448450000001,707.1448450000001,707.1448450000001,0.5105,670.3511333333333,0.0,670.3511333333333,36.79371166666681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.79371166666681,0.0,707.1448450000001,9052.507583917353,9087.413163648805,9089.142960364381,360.9974433725,0.0,360.9974433725,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T04:50:00,2025-01-09,8,29,4:50-5:00,q4_2,B1,B1,8,28,38.921914259259324,38.921914259259324,38.921914259259324,0.4981,691.0580333333334,0.0,38.921914259259324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.136119074074,38.921914259259324,9087.413163648805,8400.001336736523,8411.360278947695,19.387005492537067,0.0,19.387005492537067,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T05:00:00,2025-01-09,8,30,5:00-5:10,q4_2,B1,B1,8,29,1465.6829166666666,1465.6829166666666,1465.6829166666666,0.4678,714.8266666666666,0.0,714.8266666666666,690.127611276669,60.72863872333107,0.0,0.0,0.0,0.0,0.0,0.0,690.127611276669,0.0,1404.9542779433355,8400.001336736523,9054.713875078196,9054.713875078196,685.6464684166666,0.0,685.6464684166666,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T05:10:00,2025-01-09,8,31,5:10-5:20,q4_2,B1,B1,8,30,710.9047908333333,710.9047908333333,710.9047908333333,0.4969,719.9364166666666,0.0,710.9047908333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.031625833333237,710.9047908333333,9054.713875078196,9045.19370554228,9167.117818633957,353.24859056508336,0.0,353.24859056508336,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T05:20:00,2025-01-09,8,32,5:20-5:30,q4_2,B1,B1,8,31,0.0,0.0,0.0,0.543,732.0130999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.0130999999999,0.0,9045.19370554228,8273.584147848747,8485.337623892887,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T05:30:00,2025-01-09,8,33,5:30-5:40,q4_2,B1,B1,8,32,638.5941666666668,638.5941666666668,638.5941666666668,0.5172,717.7866666666666,0.0,638.5941666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.19249999999988,638.5941666666668,8273.584147848747,8190.107923314453,8458.565332256554,330.280903,0.0,330.280903,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T05:40:00,2025-01-09,8,34,5:40-5:50,q4_2,B1,B1,8,33,1524.5616308333333,1524.5616308333333,1524.5616308333333,0.4212,643.6599666666666,0.0023,643.6576666666666,833.3333333333333,47.57063083333344,0.0023,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1476.991,8190.107923314453,8980.677338356547,9101.000610034163,642.1453589070001,0.0,642.1453589070001,9.094947017729282e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T05:50:00,2025-01-09,8,35,5:50-6:00,q4_2,B1,B1,8,34,968.838770462963,968.838770462963,968.838770462963,0.6542,742.2176666666666,0.0,742.2176666666666,226.62110379629644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.62110379629644,0.0,968.838770462963,8980.677338356547,9195.668994513866,9200.0,633.8143236368704,0.0,633.8143236368704,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T06:00:00,2025-01-09,8,36,6:00-6:10,q4_2,B1,B1,8,35,922.8476666666668,922.8476666666668,922.8476666666668,1.0808,945.8383333333333,0.0,922.8476666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.99066666666647,922.8476666666668,9195.668994513866,9171.434703983074,9200.0,997.4137581333334,0.0,997.4137581333334,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T06:10:00,2025-01-09,8,37,6:10-6:20,q4_2,B1,B1,8,36,988.6639241666667,988.6639241666667,988.6639241666667,1.1405,940.9293666666667,0.032016666666666665,940.8973500000001,30.110465816807682,17.65610834985892,0.032016666666666665,0.0,0.0,0.0,0.0,0.0,30.110465816807682,0.0,971.0078158168078,9171.434703983074,9200.0,9200.0,1127.5712055120835,0.0,1127.5712055120835,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T06:20:00,2025-01-09,8,38,6:20-6:30,q4_2,B1,B1,8,37,990.9069350000002,990.9069350000002,990.9069350000002,1.096,891.9264166666667,0.0,891.9264166666667,7.2226317812137175,91.7578865521198,0.0,0.0,0.0,0.0,0.0,0.0,7.2226317812137175,0.0,899.1490484478804,9200.0,9206.851990138806,9206.851990138806,1086.0340007600003,0.0,1086.0340007600003,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T06:30:00,2025-01-09,8,39,6:30-6:40,q4_2,B1,B1,8,38,949.3995833333333,949.3995833333333,949.3995833333333,1.1079,900.0183333333332,0.0,900.0183333333332,49.381250000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.381250000000136,0.0,949.3995833333333,9206.851990138806,9253.699157250663,9266.908093518408,1051.839798375,0.0,1051.839798375,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T06:40:00,2025-01-09,8,40,6:40-6:50,q4_2,B1,B1,8,39,668.553725785775,668.553725785775,668.553725785775,1.0647,898.1990666666667,0.4459666666666667,668.553725785775,0.0,0.0,0.4459666666666667,0.0,0.0,0.0,0.0,0.0,0.0,229.19937421422503,668.553725785775,9253.699157250663,9012.101803649924,9115.199315751841,711.8091518441146,0.0,711.8091518441146,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T06:50:00,2025-01-09,8,41,6:50-7:00,q4_2,B1,B1,8,40,80.94370833333335,80.94370833333335,80.94370833333335,1.0185,893.2302833333333,0.0,80.94370833333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.286575,80.94370833333335,9012.101803649924,8155.876573724196,8443.271504883262,82.44116693750001,0.0,82.44116693750001,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:00:00,2025-01-09,8,42,7:00-7:10,q4_2,B1,B1,8,41,931.7030416666666,931.7030416666666,931.7030416666666,1.0129,898.18,7.06875,891.1112499999999,40.59179166666672,0.0,7.06875,0.0,0.0,0.0,0.0,0.0,40.59179166666672,0.0,931.7030416666666,8155.876573724196,8194.385328516308,8443.271504883262,943.7220109041666,0.0,943.7220109041666,9.094947017729282e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:10:00,2025-01-09,8,43,7:10-7:20,q4_2,B1,B1,8,42,1101.4809897558923,1101.4809897558923,1101.4809897558923,1.0364,911.7967166666667,40.51305,871.2836666666667,230.19732308922562,0.0,40.51305,0.0,0.0,0.0,0.0,0.0,230.19732308922562,0.0,1101.4809897558923,8194.385328516308,8412.769684186995,8608.785847483881,1141.5748977830067,0.0,1141.5748977830067,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:20:00,2025-01-09,8,44,7:20-7:30,q4_2,B1,B1,8,43,349.2027171632998,349.2027171632998,349.2027171632998,1.0651,931.4382666666667,82.70298333333332,349.2027171632998,0.0,0.0,82.70298333333332,0.0,0.0,0.0,0.0,0.0,0.0,499.53256617003353,349.2027171632998,8412.769684186995,7886.2161260116345,8066.798481642201,371.9358140506306,0.0,371.9358140506306,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:30:00,2025-01-09,8,45,7:30-7:40,q4_2,B1,B1,8,44,1024.860787037037,1024.860787037037,1024.860787037037,1.0227,934.5899999999999,125.27499999999999,809.3149999999999,215.54578703703703,0.0,125.27499999999999,0.0,0.0,0.0,0.0,0.0,215.54578703703703,0.0,1024.860787037037,7886.2161260116345,8090.700814138824,8272.461369077157,1048.1251269027775,0.0,1048.1251269027775,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:40:00,2025-01-09,8,46,7:40-7:50,q4_2,B1,B1,8,45,1492.5843358333332,1492.5843358333332,1492.5843358333332,0.896,921.2082166666667,173.23815000000002,747.9700666666666,744.6142691666665,0.0,173.23815000000002,0.0,0.0,0.0,0.0,0.0,744.6142691666665,0.0,1492.5843358333332,8090.700814138824,8797.10393478733,8996.130946442543,1337.3555649066666,0.0,1337.3555649066666,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:50:00,2025-01-09,8,47,7:50-8:00,q4_2,B1,B1,8,46,1123.5225057996631,1123.5225057996631,1123.5225057996631,1.097,1047.3628166666667,218.49665,828.8661666666667,294.65633913299644,0.0,218.49665,0.0,0.0,0.0,0.0,0.0,294.65633913299644,0.0,1123.5225057996631,8797.10393478733,9076.639482387513,9364.07510671921,1232.5041888622304,0.0,1232.5041888622304,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:00:00,2025-01-09,8,48,8:00-8:10,q4_2,B1,B1,8,47,597.7945084175083,597.7945084175083,597.7945084175083,1.4817,1224.165,264.075,597.7945084175083,0.0,0.0,264.075,0.0,0.0,0.0,0.0,0.0,0.0,362.29549158249165,597.7945084175083,9076.639482387513,8694.746502583834,9007.217646608924,885.752123122222,0.0,885.752123122222,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:10:00,2025-01-09,8,49,8:10-8:20,q4_2,B1,B1,8,48,130.95190499999984,130.95190499999984,130.95190499999984,1.4693,1196.5498166666666,320.8763833333333,130.95190499999984,0.0,0.0,320.8763833333333,0.0,0.0,0.0,0.0,0.0,0.0,744.7215283333335,130.95190499999984,8694.746502583834,7909.74108521885,8231.360685879892,192.40763401649977,0.0,192.40763401649977,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:20:00,2025-01-09,8,50,8:20-8:30,q4_2,B1,B1,8,49,35.310685833333764,35.310685833333764,35.310685833333764,1.3708,1170.8678166666666,373.73021666666665,35.310685833333764,0.0,0.0,373.73021666666665,0.0,0.0,0.0,0.0,0.0,0.0,761.8269141666663,35.310685833333764,7909.74108521885,7106.705008024095,7451.743533453657,48.403888140333926,0.0,48.403888140333926,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:30:00,2025-01-09,8,51,8:30-8:40,q4_2,B1,B1,8,50,0.0,0.0,0.0,1.3803,1228.675,417.53749999999997,0.0,0.0,0.0,417.53749999999997,0.0,0.0,0.0,0.0,0.0,0.0,811.1375,0.0,7106.705008024095,6251.691009499153,6717.920467702549,0.0,0.0,0.0,9.094947017729282e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:40:00,2025-01-09,8,52,8:40-8:50,q4_2,B1,B1,8,51,0.0,0.0,0.0,1.3732,1241.78525,462.2836333333333,0.0,0.0,0.0,462.2836333333333,0.0,0.0,0.0,0.0,0.0,0.0,779.5016166666667,0.0,6251.691009499153,5430.024160015774,6039.141394988579,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:50:00,2025-01-09,8,53,8:50-9:00,q4_2,B1,B1,8,52,0.0,0.0,0.0,1.3357,1216.3218833333333,511.0790333333333,0.0,0.0,0.0,511.0790333333333,0.0,0.0,0.0,0.0,0.0,0.0,705.24285,0.0,5430.024160015774,4686.632923499615,5470.117810968871,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T09:00:00,2025-01-09,8,54,9:00-9:10,q4_2,B1,B1,8,53,0.0,0.0,0.0,1.2847,1199.0183333333332,560.3187499999999,0.0,0.0,0.0,560.3187499999999,0.0,0.0,0.0,0.0,0.0,0.0,638.6995833333333,0.0,4686.632923499615,4013.3844488549976,4782.477795756891,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T09:10:00,2025-01-09,8,55,9:10-9:20,q4_2,B1,B1,8,54,0.0,0.0,0.0,1.2378,1218.1784333333333,603.97195,0.0,0.0,0.0,603.97195,0.0,0.0,0.0,0.0,0.0,0.0,614.2064833333333,0.0,4013.3844488549976,3365.9539685298037,4314.132158542434,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T09:20:00,2025-01-09,8,56,9:20-9:30,q4_2,B1,B1,8,55,573.6608133333337,573.6608133333337,573.6608133333337,1.2154,1214.4677166666665,645.2927666666667,569.1749499999999,4.485863333333896,0.0,645.2927666666667,0.0,0.0,0.0,0.0,0.0,4.485863333333896,0.0,573.6608133333337,3365.9539685298037,3370.2096321514746,4328.127815638369,697.2273525253339,0.0,697.2273525253339,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T09:30:00,2025-01-09,8,57,9:30-9:40,q4_2,B1,B1,8,56,918.5353211279458,918.5353211279458,918.5353211279458,1.216,1186.6233333333332,683.94375,502.6795833333332,415.85573779461265,0.0,683.94375,0.0,0.0,0.0,0.0,0.0,415.85573779461265,0.0,918.5353211279458,3370.2096321514746,3764.7250249956974,4554.888967772948,1116.938950491582,0.0,1116.938950491582,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
