date,day_index,plan_j,B_kwh,A_kwh,delta_A_minus_B_kwh,price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-10-05,277,140,0.0,0.0,0.0,0.4001,0.0,0.0
2025-10-05,277,141,1357.7586058333331,1357.758605833333,-2.2737367544323206e-13,0.4236,575.1465454309999,575.1465454309998
2025-10-05,277,142,1360.3048116666666,1360.3048116666669,2.2737367544323206e-13,0.4404,599.078239058,599.0782390580001
2025-10-05,277,143,910.3601826582953,910.3601826582952,-1.1368683772161603e-13,0.4222,384.3540691183323,384.3540691183323
2025-10-06,278,0,605.2294958333333,605.2294958333333,0.0,0.4215,255.10423249374998,255.10423249374998
2025-10-06,278,1,1404.45383,1404.45383,0.0,0.4315,606.0218276449999,606.0218276449999
2025-10-06,278,2,1371.273333333333,1371.273333333333,0.0,0.4412,605.0057946666665,605.0057946666665
2025-10-06,278,3,1437.094815,1437.094815,0.0,0.4476,643.2436391939999,643.2436391939999
2025-10-06,278,4,640.3632491666667,640.3632491666667,0.0,0.4362,279.3264492865,279.3264492865
2025-10-06,278,5,593.6752499999998,593.6752499999998,0.0,0.4182,248.27498954999993,248.27498954999993
2025-10-06,278,6,543.549765,543.549765,0.0,0.421,228.834451065,228.834451065
2025-10-06,278,7,0.0,0.0,0.0,0.4223,0.0,0.0
2025-10-06,278,8,0.0,0.0,0.0,0.4295,0.0,0.0
2025-10-06,278,9,606.7179166666667,606.7179166666667,0.0,0.4689,284.49003112500003,284.49003112500003
2025-10-06,278,10,1383.6966469571428,1383.6966469571428,0.0,0.4779,661.2686275808185,661.2686275808185
2025-10-06,278,11,581.7548333333333,581.7548333333333,0.0,0.4452,258.99725179999996,258.99725179999996
2025-10-06,278,12,0.0,0.0,0.0,0.4254,0.0,0.0
2025-10-06,278,13,0.0,0.0,0.0,0.4391,0.0,0.0
2025-10-06,278,14,0.0,0.0,0.0,0.4633,0.0,0.0
2025-10-06,278,15,588.1831433333334,588.1831433333334,0.0,0.4578,269.27024301800003,269.27024301800003
2025-10-06,278,16,0.04467018778190204,0.04467018778190204,0.0,0.4509,0.020141787670859633,0.020141787670859633
2025-10-06,278,17,0.0,0.0,0.0,0.4726,0.0,0.0
2025-10-06,278,18,1398.0217866666667,1398.0217866666667,0.0,0.5151,720.121022312,720.121022312
2025-10-06,278,19,1413.6184925,1413.6184925,0.0,0.4874,688.9976532445,688.9976532445
2025-10-06,278,20,602.5743333333332,602.5743333333332,0.0,0.4077,245.66955569999996,245.66955569999996
2025-10-06,278,21,592.7234749999999,592.7234749999999,0.0,0.392,232.34760219999995,232.34760219999995
2025-10-06,278,22,1421.1324833333333,1421.1324833333333,0.0,0.4284,608.81315586,608.81315586
2025-10-06,278,23,1430.4045833333334,1430.4045833333334,0.0,0.4728,676.295287,676.295287
2025-10-06,278,24,1434.4999466666668,1434.4999466666668,0.0,0.4884,700.6097739520001,700.6097739520001
2025-10-06,278,25,604.2110841666665,604.2110841666665,0.0,0.4658,281.44152300483324,281.44152300483324
2025-10-06,278,26,596.32825,596.32825,0.0,0.4413,263.15965672500005,263.15965672500005
2025-10-06,278,27,1411.6322175,1411.6322175,0.0,0.4639,654.85618569825,654.85618569825
2025-10-06,278,28,593.0779283333333,593.0779283333333,0.0,0.4797,284.4994822215,284.4994822215
2025-10-06,278,29,0.0,0.0,0.0,0.4747,0.0,0.0
2025-10-06,278,30,557.1148658333333,557.1148658333333,0.0,0.4888,272.31774641933333,272.31774641933333
2025-10-06,278,31,1383.2678633333333,1383.2678633333333,0.0,0.5142,711.276335326,711.276335326
2025-10-06,278,32,1430.31425,1430.31425,0.0,0.4983,712.725590775,712.725590775
2025-10-06,278,33,1437.967765833333,1437.967765833333,0.0,0.4386,630.6926620944998,630.6926620944998
2025-10-06,278,34,702.2452516666664,702.2452516666664,0.0,0.6374,447.61112341233314,447.61112341233314
2025-10-06,278,35,12.393000000000029,12.393000000000026,-3.552713678800501e-15,0.9869,12.23065170000003,12.230651700000028
2025-10-06,278,36,7.617658333333502,12.558503611111377,4.940845277777875,1.0454,7.963500021666843,15.711239501750331
2025-10-06,278,37,0.0,0.0,0.0,0.9757,0.0,0.0
2025-10-06,278,38,0.0,0.0,0.0,0.9307,0.0,0.0
2025-10-06,278,39,0.0,0.0,0.0,0.8973,0.0,0.0
2025-10-06,278,40,0.0,0.0,0.0,0.8641,0.0,0.0
2025-10-06,278,41,0.0,0.0,0.0,0.8323,0.0,0.0
2025-10-06,278,42,234.3303914928456,234.33039149284562,2.842170943040401e-14,0.8092,189.62015279601067,189.6201527960107
2025-10-06,278,43,0.0,271.93795556084706,271.93795556084706,0.7876,0.0,321.26750069958473
2025-10-06,278,44,0.0,0.0,0.0,0.7467,0.0,0.0
2025-10-06,278,45,323.99251638888904,1125.8377336111112,801.8452172222221,0.7116,230.55307466233344,1086.4426595253335
2025-10-06,278,46,0.0,0.0,0.0,0.913,0.0,0.0
2025-10-06,278,47,0.0,0.0,0.0,1.2098,0.0,0.0
2025-10-06,278,48,0.0,0.0,0.0,1.2027,0.0,0.0
2025-10-06,278,49,0.0,0.0,0.0,1.1377,0.0,0.0
2025-10-06,278,50,0.0,0.0,0.0,1.1403,0.0,0.0
2025-10-06,278,51,0.0,0.0,0.0,1.0875,0.0,0.0
2025-10-06,278,52,0.0,0.0,0.0,1.0057,0.0,0.0
2025-10-06,278,53,0.0,0.0,0.0,0.9776,0.0,0.0
2025-10-06,278,54,0.0,0.0,0.0,1.0457,0.0,0.0
2025-10-06,278,55,0.0,0.0,0.0,1.0387,0.0,0.0
2025-10-06,278,56,0.0,0.0,0.0,0.9581,0.0,0.0
2025-10-06,278,57,0.0,0.0,0.0,0.9604,0.0,0.0
2025-10-06,278,58,0.0,0.0,0.0,0.9268,0.0,0.0
2025-10-06,278,59,0.0,0.0,0.0,0.8517,0.0,0.0
2025-10-06,278,60,0.0,0.0,0.0,0.8613,0.0,0.0
2025-10-06,278,61,0.0,0.0,0.0,0.8768,0.0,0.0
2025-10-06,278,62,0.0,0.0,0.0,0.8568,0.0,0.0
2025-10-06,278,63,0.0,0.0,0.0,0.8291,0.0,0.0
2025-10-06,278,64,0.0,0.0,0.0,0.7354,0.0,0.0
2025-10-06,278,65,0.0,0.0,0.0,0.5775,0.0,0.0
2025-10-06,278,66,0.0,0.0,0.0,0.4416,0.0,0.0
2025-10-06,278,67,0.0,0.0,0.0,0.4155,0.0,0.0
2025-10-06,278,68,0.0,0.0,0.0,0.486,0.0,0.0
2025-10-06,278,69,0.0,0.0,0.0,0.5486,0.0,0.0
2025-10-06,278,70,0.0,400.10276722222204,400.10276722222204,0.5387,0.0,323.3030410539165
2025-10-06,278,71,0.0,374.44883333333337,374.44883333333337,0.4761,0.0,267.41263432500006
2025-10-06,278,72,0.0,400.65141527777814,400.65141527777814,0.4341,0.0,260.8841690581252
2025-10-06,278,73,0.0,33.73983676426862,33.73983676426862,0.4078,0.0,20.638658148703115
2025-10-06,278,74,0.0,0.0,0.0,0.3936,0.0,0.0
2025-10-06,278,75,0.0,461.69452444444426,461.69452444444426,0.42,0.0,290.86755039999986
2025-10-06,278,76,0.0,0.0,0.0,0.551,0.0,0.0
2025-10-06,278,77,0.0,0.0,0.0,0.7318,0.0,0.0
2025-10-06,278,78,0.0,0.0,0.0,0.8245,0.0,0.0
2025-10-06,278,79,0.0,0.0,0.0,0.8666,0.0,0.0
2025-10-06,278,80,0.0,0.0,0.0,0.8917,0.0,0.0
2025-10-06,278,81,0.0,0.0,0.0,0.8898,0.0,0.0
2025-10-06,278,82,0.0,0.0,0.0,0.8719,0.0,0.0
2025-10-06,278,83,0.0,0.0,0.0,0.8717,0.0,0.0
2025-10-06,278,84,0.0,0.0,0.0,0.9172,0.0,0.0
2025-10-06,278,85,0.0,0.0,0.0,0.9497,0.0,0.0
2025-10-06,278,86,0.0,0.0,0.0,0.97,0.0,0.0
2025-10-06,278,87,0.0,0.0,0.0,1.0095,0.0,0.0
2025-10-06,278,88,0.0,0.0,0.0,0.9083,0.0,0.0
2025-10-06,278,89,183.71918179012366,183.71918179012366,0.0,0.7183,131.96548827984583,131.96548827984583
2025-10-06,278,90,221.61791444444452,221.61791444444452,0.0,0.6755,149.70290120722228,149.70290120722228
2025-10-06,278,91,235.33505516049462,235.33505516049462,0.0,0.7121,167.5820927797882,167.5820927797882
2025-10-06,278,92,0.0,31.54236016666632,31.54236016666632,0.7448,0.0,35.23912477819961
2025-10-06,278,93,369.7414469444444,369.7414469444443,-1.1368683772161603e-13,0.7631,282.1496981633055,282.1496981633055
2025-10-06,278,94,449.6752397222224,449.67523972222244,5.684341886080802e-14,0.792,356.14278986000016,356.1427898600002
2025-10-06,278,95,486.8703333333333,486.87033333333335,5.684341886080802e-14,0.8334,405.7577358,405.75773580000003
2025-10-06,278,96,554.7977911111112,554.7977911111113,1.1368683772161603e-13,0.8666,480.787765776889,480.78776577688916
2025-10-06,278,97,594.0256095061727,606.3875797222223,12.361970216049599,0.9024,536.0487100183702,552.7818729028149
2025-10-06,278,98,603.4256238333334,656.8594842338714,53.43386040053804,0.9369,565.34946696945,640.4427426833461
2025-10-06,278,99,676.1366069444446,731.742701111111,55.60609416666648,0.9583,647.9417104348613,727.872690494736
2025-10-06,278,100,704.0464316666666,745.3776213888889,41.331189722222234,1.0128,713.058225992,775.848569418
2025-10-06,278,101,743.2781499999999,743.2781499999999,0.0,1.0631,790.1790012649998,790.1790012649998
2025-10-06,278,102,812.8815241666675,812.8815241666675,0.0,1.0296,836.942817282001,836.942817282001
2025-10-06,278,103,869.2836858333334,869.2836858333334,0.0,1.0461,909.35766375025,909.35766375025
2025-10-06,278,104,931.8206166666669,931.820616666667,1.1368683772161603e-13,1.114,1038.048166966667,1038.0481669666672
2025-10-06,278,105,1005.9106055555554,1005.9106055555552,-2.2737367544323206e-13,1.1087,1115.2530883794443,1115.2530883794443
2025-10-06,278,106,914.6707552777776,914.6707552777777,1.1368683772161603e-13,1.1443,1046.657745264361,1046.6577452643612
2025-10-06,278,107,694.3070833333333,694.3070833333333,0.0,1.2187,846.1520424583332,846.1520424583332
2025-10-06,278,108,0.0,0.0,0.0,1.2119,0.0,0.0
2025-10-06,278,109,0.0,34.772950833333425,34.772950833333425,1.2376,0.0,64.55250592700017
2025-10-06,278,110,0.0,77.11950000000002,77.11950000000002,1.3035,0.0,150.78790237500004
2025-10-06,278,111,0.0,16.09624083333358,16.09624083333358,1.2899,0.0,31.14381157637548
2025-10-06,278,112,0.0,0.0,0.0,1.2334,0.0,0.0
2025-10-06,278,113,0.0,0.0,0.0,1.2042,0.0,0.0
2025-10-06,278,114,758.7244708333333,866.1001354348992,107.37566460156597,1.2378,939.1491499974999,1138.5135464632274
2025-10-06,278,115,720.9217674999999,856.1278091666666,135.2060416666667,1.2619,909.7311784082499,1165.655934377
2025-10-06,278,116,479.9469559650671,805.7824166666667,325.8354607015996,1.2715,610.2525545095829,1231.7022369327087
2025-10-06,278,117,727.2056266666666,1625.3398266666666,898.1342,1.3222,961.5112795786666,2742.7808384386667
2025-10-06,278,118,701.9246366666665,828.2962733333335,126.37163666666697,1.3391,939.947280960333,1193.7836689508335
2025-10-06,278,119,0.0,36.121583333333206,36.121583333333206,1.303,0.0,70.59963462499975
2025-10-06,278,120,0.0,17.069795000000113,17.069795000000113,1.278,0.0,32.72279701500022
2025-10-06,278,121,0.0,3.4313083333333907,3.4313083333333907,1.2996,0.0,6.688992465000113
2025-10-06,278,122,0.0,0.0,0.0,1.3468,0.0,0.0
2025-10-06,278,123,0.0,592.5676593934533,592.5676593934533,1.3409,0.0,1191.8609617210222
2025-10-06,278,124,748.6560758333331,869.5460491666665,120.88997333333339,1.1775,881.5425292937498,1095.06444469375
2025-10-06,278,125,722.7745833333331,875.3926666666664,152.6180833333333,0.9548,690.1051721666664,908.6847911166664
2025-10-06,278,126,784.1107491666668,988.9511804629628,204.84043129629606,0.8991,704.9939745757501,981.2520222434998
2025-10-06,278,127,758.6374824999999,847.2142075,88.57672500000012,0.9166,695.3671164594999,817.151255662
2025-10-06,278,128,788.4846666666665,829.3984166666667,40.913750000000164,0.9461,745.9853431333332,804.0480914458335
2025-10-06,278,129,681.8000817499999,681.8000817499999,0.0,0.9747,664.5505396817249,664.5505396817249
2025-10-06,278,130,669.1328741666666,780.6119733333334,111.47909916666674,0.7446,498.2363381045,622.7473439637502
2025-10-06,278,131,1322.1036666666664,1322.1036666666662,-2.2737367544323206e-13,0.3878,512.7118019333332,512.7118019333332
2025-10-06,278,132,1305.4383616666664,1305.4383616666662,-2.2737367544323206e-13,0.3294,430.01139633299994,430.01139633299994
2025-10-06,278,133,754.6722446027404,754.6722446027404,0.0,0.367,276.96471376920573,276.96471376920573
2025-10-06,278,134,579.6579166666666,579.6579166666667,1.1368683772161603e-13,0.3592,208.21312366666663,208.2131236666667
2025-10-06,278,135,619.6188733333333,619.6188733333335,1.1368683772161603e-13,0.3698,229.13505935866667,229.13505935866672
2025-10-06,278,136,524.5112516666667,524.5112516666668,1.1368683772161603e-13,0.3907,204.92654602616668,204.92654602616673
2025-10-06,278,137,528.5153333333332,528.5153333333332,0.0,0.4147,219.17530873333328,219.17530873333328
2025-10-06,278,138,1348.2327366666666,1348.2327366666666,0.0,0.4454,600.5028609113333,600.5028609113333
2025-10-06,278,139,1355.7084799999998,1355.7084799999998,0.0,0.449,608.7131075199999,608.7131075199999
2025-10-06,278,140,564.0221666666666,564.0221666666667,1.1368683772161603e-13,0.433,244.22159816666664,244.22159816666672
2025-10-06,278,141,588.5426366666666,588.5426366666665,-1.1368683772161603e-13,0.4392,258.48792602399993,258.4879260239999
2025-10-06,278,142,1374.6957566666665,1374.6957566666663,-2.2737367544323206e-13,0.4428,608.715281052,608.7152810519999
2025-10-06,278,143,1343.5364583333333,1343.5364583333335,2.2737367544323206e-13,0.4387,589.4094442708333,589.4094442708334
2025-10-07,279,0,1448.90895,1448.90895,0.0,0.4431,642.011555745,642.011555745
2025-10-07,279,1,1409.15129,1409.15129,0.0,0.4135,582.684058415,582.684058415
2025-10-07,279,2,0.0,0.0,0.0,0.3923,0.0,0.0
2025-10-07,279,3,599.6809774999999,599.6809774999999,0.0,0.4599,275.79328155224994,275.79328155224994
2025-10-07,279,4,636.0426808333333,636.0426808333333,0.0,0.4593,292.13440330674996,292.13440330674996
2025-10-07,279,5,589.8484999999998,589.8484999999998,0.0,0.3916,230.98467259999993,230.98467259999993
2025-10-07,279,6,540.7876233333333,540.7876233333333,0.0,0.4167,225.34620264299997,225.34620264299997
2025-10-07,279,7,528.4338841666666,528.4338841666666,0.0,0.4618,244.03076770816665,244.03076770816665
2025-10-07,279,8,556.3298333333333,556.3298333333333,0.0,0.4653,258.86027144999997,258.86027144999997
2025-10-07,279,9,1431.8351925,1431.8351925,0.0,0.4415,632.15523748875,632.15523748875
2025-10-07,279,10,1437.0896399999997,1437.0896399999997,0.0,0.4192,602.4279770879999,602.4279770879999
2025-10-07,279,11,1419.732,1419.732,0.0,0.4109,583.3678788,583.3678788
2025-10-07,279,12,596.262405,596.262405,0.0,0.4137,246.67375694849997,246.67375694849997
2025-10-07,279,13,0.0,0.0,0.0,0.4372,0.0,0.0
2025-10-07,279,14,880.3567309096791,880.3567309096791,0.0,0.4641,408.5735588151821,408.5735588151821
2025-10-07,279,15,1422.6355225,1422.6355225,0.0,0.4664,663.5172076939999,663.5172076939999
2025-10-07,279,16,1422.9977399999998,1422.9977399999998,0.0,0.4885,695.1343959899999,695.1343959899999
2025-10-07,279,17,575.31225,575.31225,0.0,0.5015,288.51909337499995,288.51909337499995
2025-10-07,279,18,1391.3515958333332,1391.3515958333332,0.0,0.4339,603.7074574320833,603.7074574320833
2025-10-07,279,19,576.1943225,576.1943225,0.0,0.4055,233.64679777375002,233.64679777375002
2025-10-07,279,20,609.2664999999997,609.2664999999997,0.0,0.4159,253.39393734999987,253.39393734999987
2025-10-07,279,21,596.4635283333332,596.4635283333332,0.0,0.3644,217.35130972466663,217.35130972466663
2025-10-07,279,22,591.0136808333333,591.0136808333333,0.0,0.4134,244.32505565649998,244.32505565649998
2025-10-07,279,23,601.9934166666667,601.9934166666667,0.0,0.5174,311.4713937833333,311.4713937833333
2025-10-07,279,24,593.3610983333333,593.3610983333333,0.0,0.4553,270.15730807116665,270.15730807116665
2025-10-07,279,25,597.2150974999997,597.2150974999997,0.0,0.3976,237.4527227659999,237.4527227659999
2025-10-07,279,26,602.8425,602.8425,0.0,0.4321,260.48824425,260.48824425
2025-10-07,279,27,0.0,0.0,0.0,0.4722,0.0,0.0
2025-10-07,279,28,0.0,0.0,0.0,0.473,0.0,0.0
2025-10-07,279,29,0.0,0.0,0.0,0.4503,0.0,0.0
2025-10-07,279,30,565.6422508333332,565.6422508333332,0.0,0.4526,256.0096827271666,256.0096827271666
2025-10-07,279,31,1389.4957316666664,1389.4957316666664,0.0,0.4675,649.5892545541666,649.5892545541666
2025-10-07,279,32,932.1397416666654,932.1397416666654,0.0,0.4418,411.8193378683328,411.8193378683328
2025-10-07,279,33,1436.239185,1436.239185,0.0,0.3842,551.8030948769999,551.8030948769999
2025-10-07,279,34,687.4676966666666,687.4676966666666,0.0,0.6232,428.4298685626666,428.4298685626666
2025-10-07,279,35,0.0,0.0,0.0,1.0116,0.0,0.0
2025-10-07,279,36,0.0,0.0,0.0,1.0373,0.0,0.0
2025-10-07,279,37,0.0,0.0,0.0,0.9449,0.0,0.0
2025-10-07,279,38,0.0,0.0,0.0,0.9119,0.0,0.0
2025-10-07,279,39,0.0,0.0,0.0,0.8733,0.0,0.0
2025-10-07,279,40,0.0,0.0,0.0,0.8393,0.0,0.0
2025-10-07,279,41,0.0,0.0,0.0,0.8323,0.0,0.0
2025-10-07,279,42,0.0,0.0,0.0,0.8479,0.0,0.0
2025-10-07,279,43,152.68839260395737,292.26262309272107,139.5742304887637,0.8188,125.02125586412029,296.4463257504199
2025-10-07,279,44,439.5132750000001,1216.0227583333333,776.5094833333333,0.7335,322.3829872125001,1176.73754625
2025-10-07,279,45,1192.7128038888886,1153.1156266666667,-39.597177222221944,0.6873,819.7515101128332,806.1439401604166
2025-10-07,279,46,0.0,0.0,0.0,0.9008,0.0,0.0
2025-10-07,279,47,0.0,0.0,0.0,1.2302,0.0,0.0
2025-10-07,279,48,0.0,0.0,0.0,1.2724,0.0,0.0
2025-10-07,279,49,0.0,0.0,0.0,1.1598,0.0,0.0
2025-10-07,279,50,0.0,0.0,0.0,1.0897,0.0,0.0
2025-10-07,279,51,0.0,0.0,0.0,1.1313,0.0,0.0
2025-10-07,279,52,0.0,0.0,0.0,1.1469,0.0,0.0
2025-10-07,279,53,0.0,0.0,0.0,1.092,0.0,0.0
2025-10-07,279,54,0.0,0.0,0.0,1.0525,0.0,0.0
2025-10-07,279,55,0.0,0.0,0.0,1.0575,0.0,0.0
2025-10-07,279,56,0.0,0.0,0.0,1.0532,0.0,0.0
2025-10-07,279,57,0.0,0.0,0.0,0.9665,0.0,0.0
2025-10-07,279,58,0.0,0.0,0.0,0.9078,0.0,0.0
2025-10-07,279,59,0.0,0.0,0.0,0.9155,0.0,0.0
2025-10-07,279,60,0.0,0.0,0.0,0.9187,0.0,0.0
2025-10-07,279,61,0.0,0.0,0.0,0.8861,0.0,0.0
2025-10-07,279,62,0.0,0.0,0.0,0.8678,0.0,0.0
2025-10-07,279,63,0.0,0.0,0.0,0.904,0.0,0.0
2025-10-07,279,64,0.0,0.0,0.0,0.7383,0.0,0.0
2025-10-07,279,65,0.0,0.0,0.0,0.4673,0.0,0.0
2025-10-07,279,66,243.54441114992505,0.0,-243.54441114992505,0.4646,113.15073342025518,56.57536671012759
2025-10-07,279,67,612.8477055555554,0.0,-612.8477055555554,0.5119,313.7167404738888,156.8583702369444
2025-10-07,279,68,590.1254750000003,570.441908333333,-19.683566666667275,0.4942,291.6400097450001,286.77620042166666
2025-10-07,279,69,0.0,0.0,0.0,0.5064,0.0,0.0
2025-10-07,279,70,562.6742922222224,154.33222931452858,-408.34206290769384,0.4649,261.5872784541112,166.66816593121774
2025-10-07,279,71,428.08981666666693,433.4870625000001,5.397245833333159,0.3814,163.27345607666678,166.36122041791668
2025-10-07,279,72,468.753728611111,435.8581423611114,-32.89558624999961,0.3736,175.12639300911107,168.98149749761114
2025-10-07,279,73,517.8994572222227,460.15121388888906,-57.748243333333676,0.4115,213.11562664694463,201.23392558111124
2025-10-07,279,74,497.07126666666693,466.3361312500002,-30.735135416666708,0.4075,202.55654116666676,196.2942573255209
2025-10-07,279,75,509.5868619444443,476.1096702777777,-33.47719166666661,0.341,173.7691199230555,168.06125874388886
2025-10-07,279,76,0.0,456.9991668055553,456.9991668055553,0.5184,0.0,355.3625521079998
2025-10-07,279,77,0.0,0.0,0.0,0.8301,0.0,0.0
2025-10-07,279,78,0.0,0.0,0.0,0.8401,0.0,0.0
2025-10-07,279,79,0.0,0.0,0.0,0.7895,0.0,0.0
2025-10-07,279,80,0.0,0.0,0.0,0.8212,0.0,0.0
2025-10-07,279,81,0.0,0.0,0.0,0.8384,0.0,0.0
2025-10-07,279,82,0.0,0.0,0.0,0.8705,0.0,0.0
2025-10-07,279,83,0.0,0.0,0.0,0.9066,0.0,0.0
2025-10-07,279,84,0.0,0.0,0.0,0.8975,0.0,0.0
2025-10-07,279,85,0.0,0.0,0.0,0.9366,0.0,0.0
2025-10-07,279,86,0.0,0.0,0.0,1.0286,0.0,0.0
2025-10-07,279,87,0.0,0.0,0.0,1.0511,0.0,0.0
2025-10-07,279,88,0.0,0.0,0.0,0.8835,0.0,0.0
2025-10-07,279,89,74.62846666666633,144.88542113575332,70.25695446908699,0.679,50.67272886666644,122.22943699343153
2025-10-07,279,90,184.09098496913685,184.09098496913683,-2.842170943040401e-14,0.7302,134.42323722446372,134.4232372244637
2025-10-07,279,91,175.76906805555575,241.13078500000017,65.36171694444442,0.8076,141.95109936166682,221.1302832681668
2025-10-07,279,92,0.0,304.9570583333333,304.9570583333333,0.7947,0.0,363.52406138624997
2025-10-07,279,93,259.2679015740724,355.7633066666665,96.49540509259407,0.7954,206.2216889120172,321.3503567279912
2025-10-07,279,94,170.95587388888885,390.79948166666657,219.84360777777772,0.8129,138.97002988427772,407.03633302811096
2025-10-07,279,95,347.6688999999999,431.1719499999999,83.50305000000003,0.8372,291.06840307999994,395.93153327
2025-10-07,279,96,448.801027777778,509.6796713888889,60.878643611110874,0.8684,389.7388125222224,469.03933369005546
2025-10-07,279,97,511.0225261728395,546.4079671189025,35.385440946063056,0.8897,454.6567415359753,501.88038175054373
2025-10-07,279,98,532.0429416666664,719.8622249999995,187.81928333333315,0.8859,471.33684202249975,720.9204966799996
2025-10-07,279,99,603.8543549999999,719.3271451179013,115.47279011790135,0.8627,520.9451520585,670.3727161105702
2025-10-07,279,100,670.2456788888885,670.2456788888885,0.0,0.8814,590.7545413726663,590.7545413726663
2025-10-07,279,101,730.7177114197533,730.7177114197534,1.1368683772161603e-13,0.9428,688.9206583265434,688.9206583265435
2025-10-07,279,102,802.9431288888889,802.9431288888889,0.0,0.9929,797.2422326737777,797.2422326737777
2025-10-07,279,103,844.334998611111,844.334998611111,0.0,1.0553,891.0267240343054,891.0267240343054
2025-10-07,279,104,888.3123250000001,888.3123250000001,0.0,1.1113,987.1814867725001,987.1814867725001
2025-10-07,279,105,992.4509622222222,992.450962222222,-2.2737367544323206e-13,1.1134,1104.9949013382222,1104.994901338222
2025-10-07,279,106,912.0043652777777,912.0043652777777,0.0,1.1413,1040.8705820915277,1040.8705820915277
2025-10-07,279,107,0.0,0.0,0.0,1.2143,0.0,0.0
2025-10-07,279,108,719.3123149999999,719.3123149999999,0.0,1.2684,912.3757403459998,912.3757403459998
2025-10-07,279,109,719.9794841666665,719.9794841666662,-2.2737367544323206e-13,1.2807,922.0777253722497,922.0777253722495
2025-10-07,279,110,0.0,100.18558333333351,100.18558333333351,1.2717,0.0,191.10900948750034
2025-10-07,279,111,0.0,18.5616008333335,18.5616008333335,1.2774,0.0,35.56588335675032
2025-10-07,279,112,746.9543335100205,746.9543335100204,-1.1368683772161603e-13,1.2718,949.9765213580441,949.9765213580441
2025-10-07,279,113,0.0,0.0,0.0,1.2605,0.0,0.0
2025-10-07,279,114,750.3045633333332,750.3045633333331,-1.1368683772161603e-13,1.2759,957.313592357,957.3135923569998
2025-10-07,279,115,738.1690600000001,873.3751016666668,135.2060416666667,1.2742,940.5750162520001,1198.9943236895
2025-10-07,279,116,0.0,811.3744166666667,811.3744166666667,1.2469,0.0,1517.5541402124998
2025-10-07,279,117,0.0,0.0,0.0,1.2317,0.0,0.0
2025-10-07,279,118,0.0,2.6089266666667754,2.6089266666667754,1.2296,0.0,4.811904344000201
2025-10-07,279,119,0.0,52.763000000000034,52.763000000000034,1.2433,0.0,98.40035685000007
2025-10-07,279,120,0.0,48.16319166666676,48.16319166666676,1.2762,0.0,92.19879780750017
2025-10-07,279,121,525.0548111217142,525.0548111217141,-1.1368683772161603e-13,1.2902,677.4257173092357,677.4257173092357
2025-10-07,279,122,0.0,460.4977109567216,460.4977109567216,1.2977,0.0,896.3818192628065
2025-10-07,279,123,0.0,8.863644166666745,8.863644166666745,1.3141,0.0,17.471572199125156
2025-10-07,279,124,761.595725,761.595725,0.0,1.1391,867.5336903475,867.5336903475
2025-10-07,279,125,734.3788333333331,886.9969166666664,152.6180833333333,0.8912,654.4784162666665,858.4982700666665
2025-10-07,279,126,767.3292616666665,767.3292616666665,0.0,0.9133,700.8018146801666,700.8018146801666
2025-10-07,279,127,755.2086241666666,755.2109346755406,0.0023105088739612256,0.9658,729.3804892201666,729.3838364543724
2025-10-07,279,128,769.9441666666665,810.8579166666667,40.913750000000164,0.9561,736.1436177499999,794.8200723125001
2025-10-07,279,129,669.4138074999998,848.7895341666666,179.37572666666676,0.9868,660.5775452409998,926.089495853
2025-10-07,279,130,656.0164991666667,767.4955983333334,111.47909916666674,0.776,509.06880335333335,638.8304747833334
2025-10-07,279,131,587.4820833333333,626.0400833333333,38.55799999999999,0.4539,266.658117625,292.910331925
2025-10-07,279,132,1336.1309041666664,1336.1309041666661,-2.2737367544323206e-13,0.4633,619.0294479004165,619.0294479004164
2025-10-07,279,133,557.7441041666667,557.7441041666666,-1.1368683772161603e-13,0.4719,263.19944275625,263.19944275624994
2025-10-07,279,134,1380.2814166666665,1380.2814166666665,0.0,0.3729,514.706940275,514.706940275
2025-10-07,279,135,1248.0449990471843,1248.0449990471843,0.0,0.3956,493.72660162306613,493.72660162306613
2025-10-07,279,136,595.9002716666665,595.9002716666664,-1.1368683772161603e-13,0.4197,250.09934401849995,250.09934401849992
2025-10-07,279,137,1344.0269166666665,1344.0269166666665,0.0,0.4012,539.2235989666666,539.2235989666666
2025-10-07,279,138,1367.43806,1367.4380600000002,2.2737367544323206e-13,0.4236,579.246762216,579.2467622160001
2025-10-07,279,139,566.6185016666666,566.6185016666667,1.1368683772161603e-13,0.4088,231.6336434813333,231.63364348133337
2025-10-07,279,140,0.0,0.0,0.0,0.3664,0.0,0.0
2025-10-07,279,141,611.8929924999999,611.8929925,1.1368683772161603e-13,0.3982,243.65578961349996,243.65578961350002
2025-10-07,279,142,1376.679395,1376.6793950000003,2.2737367544323206e-13,0.4558,627.490468241,627.4904682410001
2025-10-07,279,143,1304.0542083333332,1304.0542083333335,2.2737367544323206e-13,0.4699,612.7750724958332,612.7750724958333
2025-10-08,280,0,1409.1461808333331,1409.1461808333331,0.0,0.4191,590.5731643872499,590.5731643872499
2025-10-08,280,1,560.7539375,560.7539375,0.0,0.3983,223.34829330624999,223.34829330624999
2025-10-08,280,2,531.3843333333332,531.3843333333332,0.0,0.4171,221.64040543333329,221.64040543333329
