date,day_index,plan_j,B_kwh,A_kwh,delta_A_minus_B_kwh,price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-02-05,35,133,573.6254250000001,573.6254250000001,0.0,0.4343,249.12552207750005,249.12552207750005
2025-02-05,35,134,1398.1518333333333,1398.1518333333333,0.0,0.4293,600.22658205,600.22658205
2025-02-05,35,135,1391.9881541666666,1391.9881541666666,0.0,0.3612,502.78612128500004,502.78612128500004
2025-02-05,35,136,1393.3305508333333,1393.3305508333333,0.0,0.3423,476.93704755025,476.93704755025
2025-02-05,35,137,1397.2835833333334,1397.2835833333334,0.0,0.4004,559.4723467666666,559.4723467666666
2025-02-05,35,138,567.2801766666666,567.2801766666666,0.0,0.4565,258.96340064833333,258.96340064833333
2025-02-05,35,139,1279.1423499731106,1279.1423499731106,0.0,0.4335,554.5082087133435,554.5082087133435
2025-02-05,35,140,1393.867,1393.867,0.0,0.3709,516.9852703,516.9852703
2025-02-05,35,141,1403.9816533333333,1403.9816533333333,0.0,0.3866,542.7793071786666,542.7793071786666
2025-02-05,35,142,579.7288491666667,579.7288491666667,0.0,0.4518,261.9214940535,261.9214940535
2025-02-05,35,143,0.0,0.0,0.0,0.488,0.0,0.0
2025-02-06,36,0,578.4204033333334,578.4204033333334,0.0,0.4426,256.00887051533334,256.00887051533334
2025-02-06,36,1,1422.4928941666667,1422.4928941666667,0.0,0.4119,585.92482310725,585.92482310725
2025-02-06,36,2,663.6083396027393,663.6083396027393,0.0,0.4256,282.4317093349258,282.4317093349258
2025-02-06,36,3,1438.4633666666666,1438.4633666666666,0.0,0.4281,615.80616727,615.80616727
2025-02-06,36,4,1438.8460341666666,1438.8460341666666,0.0,0.4322,621.8692559668333,621.8692559668333
2025-02-06,36,5,1450.3209166666666,1450.3209166666666,0.0,0.4427,642.0570698083333,642.0570698083333
2025-02-06,36,6,1466.9186125,1466.9186125,0.0,0.4445,652.0453232562501,652.0453232562501
2025-02-06,36,7,1462.7210108333334,1462.7210108333334,0.0,0.4514,660.2722642901667,660.2722642901667
2025-02-06,36,8,617.4286666666668,617.4286666666668,0.0,0.4564,281.79444346666673,281.79444346666673
2025-02-06,36,9,0.03189404273678065,0.03189404273678065,0.0,0.4385,0.013985537740078314,0.013985537740078314
2025-02-06,36,10,636.9011858333333,636.9011858333333,0.0,0.4316,274.88655180566667,274.88655180566667
2025-02-06,36,11,1217.5991806932557,1217.5991806932557,0.0,0.4439,540.4922763097362,540.4922763097362
2025-02-06,36,12,633.822875,633.822875,0.0,0.448,283.952648,283.952648
2025-02-06,36,13,0.0,0.0,0.0,0.4334,0.0,0.0
2025-02-06,36,14,652.4335833333334,652.4335833333334,0.0,0.4188,273.23918470000007,273.23918470000007
2025-02-06,36,15,1463.1907649999998,1463.1907649999998,0.0,0.4369,639.2680452284999,639.2680452284999
2025-02-06,36,16,646.0708891666668,646.0708891666668,0.0,0.4747,306.68985108741674,306.68985108741674
2025-02-06,36,17,677.7142500000001,677.7142500000001,0.0,0.4844,328.28478270000005,328.28478270000005
2025-02-06,36,18,649.9026891666667,649.9026891666667,0.0,0.4319,280.69297145108334,280.69297145108334
2025-02-06,36,19,642.7942600000001,642.7942600000001,0.0,0.423,271.90197198000004,271.90197198000004
2025-02-06,36,20,0.0,0.0,0.0,0.4606,0.0,0.0
2025-02-06,36,21,658.2177191666668,658.2177191666668,0.0,0.4547,299.2915969050834,299.2915969050834
2025-02-06,36,22,1407.1651091666677,1407.1651091666677,0.0,0.4901,689.6516200025837,689.6516200025837
2025-02-06,36,23,687.8471666666668,687.8471666666668,0.0,0.5369,369.30514378333345,369.30514378333345
2025-02-06,36,24,691.6432975,691.6432975,0.0,0.4707,325.55650013325004,325.55650013325004
2025-02-06,36,25,0.0,0.0,0.0,0.4234,0.0,0.0
2025-02-06,36,26,0.0,0.0,0.0,0.4511,0.0,0.0
2025-02-06,36,27,0.0,0.0,0.0,0.4809,0.0,0.0
2025-02-06,36,28,682.5660458333334,682.5660458333334,0.0,0.4899,334.38910585375004,334.38910585375004
2025-02-06,36,29,1498.3216666666667,1498.3216666666667,0.0,0.4843,725.6371831666667,725.6371831666667
2025-02-06,36,30,678.9584533333334,678.9584533333334,0.0,0.4862,330.1096000106667,330.1096000106667
2025-02-06,36,31,503.00963695425617,503.00963695425617,0.0,0.5166,259.8547784505687,259.8547784505687
2025-02-06,36,32,1530.2762709767535,1530.2762709767535,0.0,0.5163,790.0816387052978,790.0816387052978
2025-02-06,36,33,1517.6051533333332,1517.6051533333332,0.0,0.4495,682.1635164233332,682.1635164233332
2025-02-06,36,34,760.3570475,760.3570475,0.0,0.6685,508.29868625375,508.29868625375
2025-02-06,36,35,220.23583333333238,220.23583333333238,0.0,1.0461,230.38870524999902,230.38870524999902
2025-02-06,36,36,73.79767666666669,73.79767666666669,0.0,1.0728,79.17014752800002,79.17014752800002
2025-02-06,36,37,889.8330166666667,889.8330166666667,0.0,1.0084,897.3076140066667,897.3076140066667
2025-02-06,36,38,893.2190000000002,893.2190000000002,0.0,1.0276,917.8718444000002,917.8718444000002
2025-02-06,36,39,895.3120758333334,895.3120758333334,0.0,1.0415,932.4675269804169,932.4675269804169
2025-02-06,36,40,867.6373483333333,867.6373483333333,0.0,1.0442,905.9869191296666,905.9869191296666
2025-02-06,36,41,817.9981458333335,817.9981458333335,0.0,1.0426,852.8448668458335,852.8448668458335
2025-02-06,36,42,794.6943841666666,794.6943841666666,0.0,1.0319,820.0451350215833,820.0451350215833
2025-02-06,36,43,765.5194016666669,765.5194016666669,0.0,1.0025,767.4332001708335,767.4332001708335
2025-02-06,36,44,1532.6242708333334,1532.6242708333334,0.0,0.9172,1405.7229812083335,1405.7229812083335
2025-02-06,36,45,1463.1634208333332,1463.1634208333332,0.0,0.8011,1172.1402164295832,1172.1402164295832
2025-02-06,36,46,427.63368704840025,427.63368704840025,0.0,1.0092,431.5679169692456,431.5679169692456
2025-02-06,36,47,36.643833333333305,36.643833333333305,0.0,1.4012,51.34533926666663,51.34533926666663
2025-02-06,36,48,7.239885833333574,7.239885833333574,0.0,1.447,10.476114800833681,10.476114800833681
2025-02-06,36,49,0.0,0.0,0.0,1.3607,0.0,0.0
2025-02-06,36,50,0.0,0.0,0.0,1.3202,0.0,0.0
2025-02-06,36,51,0.0,0.0,0.0,1.2879,0.0,0.0
2025-02-06,36,52,0.0,0.0,0.0,1.2735,0.0,0.0
2025-02-06,36,53,0.0,0.0,0.0,1.25,0.0,0.0
2025-02-06,36,54,0.0,0.0,0.0,1.1769,0.0,0.0
2025-02-06,36,55,0.0,0.0,0.0,1.1599,0.0,0.0
2025-02-06,36,56,0.0,0.0,0.0,1.1969,0.0,0.0
2025-02-06,36,57,0.0,0.0,0.0,1.1742,0.0,0.0
2025-02-06,36,58,0.0,0.0,0.0,1.1111,0.0,0.0
2025-02-06,36,59,0.0,0.0,0.0,1.0659,0.0,0.0
2025-02-06,36,60,0.0,0.0,0.0,1.0786,0.0,0.0
2025-02-06,36,61,0.0,0.0,0.0,1.1009,0.0,0.0
2025-02-06,36,62,0.0,0.0,0.0,1.0987,0.0,0.0
2025-02-06,36,63,0.0,0.0,0.0,1.0491,0.0,0.0
2025-02-06,36,64,0.0,0.0,0.0,0.8445,0.0,0.0
2025-02-06,36,65,971.7473333333337,971.7473333333337,0.0,0.6443,626.0968068666668,626.0968068666668
2025-02-06,36,66,965.1767808333334,965.1767808333334,0.0,0.7323,706.79895660425,706.79895660425
2025-02-06,36,67,951.6668716666667,951.6668716666667,0.0,0.7568,720.2214884773334,720.2214884773334
2025-02-06,36,68,941.9219375,941.9219375,0.0,0.6457,608.1989950437501,608.1989950437501
2025-02-06,36,69,941.3925950000003,941.3925950000003,0.0,0.6665,627.4381645675002,627.4381645675002
2025-02-06,36,70,913.9432741666667,913.9432741666667,0.0,0.6836,624.7716222203334,624.7716222203334
2025-02-06,36,71,860.0142291666666,860.0142291666666,0.0,0.6396,550.065100975,550.065100975
2025-02-06,36,72,837.7310541666666,837.7310541666666,0.0,0.6356,532.4618580283333,532.4618580283333
2025-02-06,36,73,837.48415,837.48415,0.0,0.6717,562.538103555,562.538103555
2025-02-06,36,74,839.1641458333336,839.1641458333336,0.0,0.6601,553.9322526645835,553.9322526645835
2025-02-06,36,75,823.9383049999999,823.9383049999999,0.0,0.5544,456.79139629199994,456.79139629199994
2025-02-06,36,76,832.6276266666666,832.6276266666666,0.0,0.6972,580.507981312,580.507981312
2025-02-06,36,77,37.94483333333346,37.94483333333346,0.0,1.0024,38.03590093333346,38.03590093333346
2025-02-06,36,78,0.0,0.0,0.0,1.0263,0.0,0.0
2025-02-06,36,79,0.0,0.0,0.0,0.988,0.0,0.0
2025-02-06,36,80,0.0,0.0,0.0,1.0242,0.0,0.0
2025-02-06,36,81,16.666297118266442,16.666297118266442,0.0,1.0421,17.367948226945458,17.367948226945458
2025-02-06,36,82,0.0,0.0,0.0,1.0453,0.0,0.0
2025-02-06,36,83,0.0,0.0,0.0,1.0591,0.0,0.0
2025-02-06,36,84,0.0,0.0,0.0,1.0866,0.0,0.0
2025-02-06,36,85,0.0,0.0,0.0,1.065,0.0,0.0
2025-02-06,36,86,0.0,0.0,0.0,1.0469,0.0,0.0
2025-02-06,36,87,0.0,0.0,0.0,1.1214,0.0,0.0
2025-02-06,36,88,0.0,0.0,0.0,1.018,0.0,0.0
2025-02-06,36,89,418.28564583333343,418.28564583333343,0.0,0.8173,341.8648583395834,341.8648583395834
2025-02-06,36,90,1282.3324858333335,1282.3324858333335,0.0,0.8765,1123.9644238329167,1123.9644238329167
2025-02-06,36,91,1314.425035,1314.425035,0.0,0.9061,1191.0005242135,1191.0005242135
2025-02-06,36,92,1365.3988333333332,1365.3988333333332,0.0,0.8364,1142.0195841999998,1142.0195841999998
2025-02-06,36,93,590.4391208333335,590.4391208333335,0.0,0.8959,528.9744083545835,528.9744083545835
2025-02-06,36,94,640.6893083333334,640.6893083333334,0.0,0.9706,621.8530426683334,621.8530426683334
2025-02-06,36,95,685.5043541666668,685.5043541666668,0.0,0.9892,678.1009071416668,678.1009071416668
2025-02-06,36,96,746.6800925000001,746.6800925000001,0.0,0.9982,745.3360683335001,745.3360683335001
2025-02-06,36,97,796.6745200000003,796.6745200000003,0.0,0.9849,784.6447347480002,784.6447347480002
2025-02-06,36,98,831.7969583333334,831.7969583333334,0.0,0.9703,807.0925886708334,807.0925886708334
2025-02-06,36,99,880.8117816666668,880.8117816666668,0.0,1.0073,887.2417076728335,887.2417076728335
2025-02-06,36,100,934.1686158333337,934.1686158333337,0.0,1.08,1008.9021051000004,1008.9021051000004
2025-02-06,36,101,981.9340208333334,981.9340208333334,0.0,1.131,1110.5673775625,1110.5673775625
2025-02-06,36,102,1014.8206275000001,1014.8206275000001,0.0,1.1109,1127.36423508975,1127.36423508975
2025-02-06,36,103,1021.992555,1021.992555,0.0,1.0902,1114.1762834610001,1114.1762834610001
2025-02-06,36,104,1035.433,1035.433,0.0,1.0908,1129.4503164,1129.4503164
2025-02-06,36,105,1058.1445016666667,1058.1445016666667,0.0,1.0882,1151.4728467136667,1151.4728467136667
2025-02-06,36,106,926.4183166666667,926.4183166666667,0.0,1.1768,1090.2090750533334,1090.2090750533334
2025-02-06,36,107,724.8415833333335,724.8415833333335,0.0,1.3105,949.9048949583334,949.9048949583334
2025-02-06,36,108,711.4163333333333,711.4163333333333,0.0,1.3239,941.8440837,941.8440837
2025-02-06,36,109,740.6112300000001,740.6112300000001,0.0,1.2555,929.8373992650002,929.8373992650002
2025-02-06,36,110,726.7076666666667,726.7076666666667,0.0,1.2035,874.5926768333334,874.5926768333334
2025-02-06,36,111,731.1743516666667,731.1743516666667,0.0,1.2356,903.4390289193334,903.4390289193334
2025-02-06,36,112,322.1292537150684,322.1292537150684,0.0,1.2722,409.81283657631,409.81283657631
2025-02-06,36,113,0.0,0.0,0.0,1.2667,0.0,0.0
2025-02-06,36,114,0.0,0.0,0.0,1.2487,0.0,0.0
2025-02-06,36,115,0.0,0.0,0.0,1.2687,0.0,0.0
2025-02-06,36,116,0.0,0.0,0.0,1.2961,0.0,0.0
2025-02-06,36,117,0.0,0.0,0.0,1.2532,0.0,0.0
2025-02-06,36,118,0.0,0.0,0.0,1.2141,0.0,0.0
2025-02-06,36,119,0.0,0.0,0.0,1.2289,0.0,0.0
2025-02-06,36,120,0.0,0.0,0.0,1.2737,0.0,0.0
2025-02-06,36,121,0.0,0.0,0.0,1.2851,0.0,0.0
2025-02-06,36,122,0.0,0.0,0.0,1.2912,0.0,0.0
2025-02-06,36,123,0.0,0.0,0.0,1.3388,0.0,0.0
2025-02-06,36,124,0.0,0.0,0.0,1.1687,0.0,0.0
2025-02-06,36,125,735.4424166666668,735.4424166666668,0.0,0.8948,658.0738744333335,658.0738744333335
2025-02-06,36,126,1553.1837008333332,1553.1837008333332,0.0,0.9114,1415.5716249394998,1415.5716249394998
2025-02-06,36,127,729.0555542592593,729.0555542592593,0.0,0.9498,692.4569654354445,692.4569654354445
2025-02-06,36,128,733.2169166666667,733.2169166666667,0.0,0.9221,676.0993188583334,676.0993188583334
2025-02-06,36,129,0.0,0.0,0.0,0.9682,0.0,0.0
2025-02-06,36,130,693.7919033333333,693.7919033333333,0.0,0.7585,526.2411586783332,526.2411586783332
2025-02-06,36,131,1393.7761666666665,1393.7761666666665,0.0,0.4228,589.2885632666666,589.2885632666666
2025-02-06,36,132,1379.1562658333332,1379.1562658333332,0.0,0.4488,618.9653321059999,618.9653321059999
2025-02-06,36,133,561.0564875,561.0564875,0.0,0.4557,255.67344135375,255.67344135375
2025-02-06,36,134,616.2545896027399,616.2545896027399,0.0,0.3383,208.4789276626069,208.4789276626069
2025-02-06,36,135,1398.8744033333332,1398.8744033333332,0.0,0.3782,529.0542993406666,529.0542993406666
2025-02-06,36,136,1396.6620475,1396.6620475,0.0,0.4112,574.307433932,574.307433932
2025-02-06,36,137,551.3465,551.3465,0.0,0.3712,204.65982079999998,204.65982079999998
2025-02-06,36,138,562.7063016666667,562.7063016666667,0.0,0.3749,210.95859249483337,210.95859249483337
2025-02-06,36,139,573.2251883333333,573.2251883333333,0.0,0.4146,237.659163083,237.659163083
2025-02-06,36,140,576.3729166666667,576.3729166666667,0.0,0.4522,260.6358329166667,260.6358329166667
2025-02-06,36,141,584.2010875,584.2010875,0.0,0.4534,264.8767730725,264.8767730725
2025-02-06,36,142,1387.8163441666666,1387.8163441666666,0.0,0.3907,542.2198456659166,542.2198456659166
2025-02-06,36,143,1345.368125,1345.368125,0.0,0.3228,434.28483074999997,434.28483074999997
2025-02-07,37,0,1330.2597683333333,1330.2597683333333,0.0,0.3426,455.746996631,455.746996631
2025-02-07,37,1,522.8947716666667,522.8947716666667,0.0,0.3478,181.86280158566666,181.86280158566666
2025-02-07,37,2,538.2961666666667,538.2961666666667,0.0,0.3143,169.18648518333336,169.18648518333336
2025-02-07,37,3,512.9399683333334,512.9399683333334,0.0,0.3177,162.96102793949998,162.96102793949998
2025-02-07,37,4,509.83268833333335,509.83268833333335,0.0,0.3191,162.68761084716667,162.68761084716667
2025-02-07,37,5,534.304,534.304,0.0,0.311,166.168544,166.168544
2025-02-07,37,6,1362.0471733333334,1362.0471733333334,0.0,0.3285,447.43249644,447.43249644
2025-02-07,37,7,1344.5014091666667,1344.5014091666667,0.0,0.3371,453.23142503008336,453.23142503008336
2025-02-07,37,8,579.0103390789379,579.0103390789379,0.0,0.3419,197.96363493108888,197.96363493108888
2025-02-07,37,9,550.7685591666667,550.7685591666667,0.0,0.3771,207.69482366175,207.69482366175
2025-02-07,37,10,555.3566400000001,555.3566400000001,0.0,0.3668,203.70481555200004,203.70481555200004
2025-02-07,37,11,1358.0600833333333,1358.0600833333333,0.0,0.3112,422.6282979333333,422.6282979333333
2025-02-07,37,12,1355.3345983333334,1355.3345983333334,0.0,0.2957,400.7724407271667,400.7724407271667
2025-02-07,37,13,1369.5331241666668,1369.5331241666668,0.0,0.3289,450.43944453841675,450.43944453841675
2025-02-07,37,14,547.2690833333334,547.2690833333334,0.0,0.3665,200.57411904166668,200.57411904166668
2025-02-07,37,15,552.4370650000001,552.4370650000001,0.0,0.357,197.22003220500002,197.22003220500002
2025-02-07,37,16,571.246635,571.246635,0.0,0.35,199.93632225,199.93632225
2025-02-07,37,17,0.0,0.0,0.0,0.3625,0.0,0.0
2025-02-07,37,18,0.0,0.0,0.0,0.3684,0.0,0.0
2025-02-07,37,19,0.0,0.0,0.0,0.3991,0.0,0.0
2025-02-07,37,20,573.60375,573.60375,0.0,0.4316,247.5673785,247.5673785
2025-02-07,37,21,565.4890708333334,565.4890708333334,0.0,0.4043,228.62723133791667,228.62723133791667
2025-02-07,37,22,578.9597358333333,578.9597358333333,0.0,0.3742,216.6467331488333,216.6467331488333
2025-02-07,37,23,604.3385833333333,604.3385833333333,0.0,0.3713,224.39091599166667,224.39091599166667
2025-02-07,37,24,607.3938933333334,607.3938933333334,0.0,0.3696,224.492782976,224.492782976
2025-02-07,37,25,586.2514925000002,586.2514925000002,0.0,0.3499,205.12939722575004,205.12939722575004
2025-02-07,37,26,1404.0019166666666,1404.0019166666666,0.0,0.3415,479.4666545416667,479.4666545416667
2025-02-07,37,27,590.7909558333334,590.7909558333334,0.0,0.385,227.45451799583338,227.45451799583338
2025-02-07,37,28,96.55731605475472,96.55731605475472,0.0,0.3896,37.61873033493244,37.61873033493244
2025-02-07,37,29,575.9942500000001,575.9942500000001,0.0,0.377,217.14983225000003,217.14983225000003
2025-02-07,37,30,596.6409508333334,596.6409508333334,0.0,0.4484,267.5338023536667,267.5338023536667
2025-02-07,37,31,620.0514841666667,620.0514841666667,0.0,0.4468,277.0390031256667,277.0390031256667
2025-02-07,37,32,1448.5035833333332,1448.5035833333332,0.0,0.3343,484.23474790833325,484.23474790833325
2025-02-07,37,33,1424.6465858333333,1424.6465858333333,0.0,0.2743,390.7805584940833,390.7805584940833
2025-02-07,37,34,616.590855,616.590855,0.0,0.4793,295.53199680150004,295.53199680150004
2025-02-07,37,35,684.9339166666667,684.9339166666667,0.0,0.7957,545.0019174916667,545.0019174916667
2025-02-07,37,36,0.0,0.0,0.0,0.8353,0.0,0.0
2025-02-07,37,37,0.0,0.0,0.0,0.7689,0.0,0.0
2025-02-07,37,38,0.0,0.0,0.0,0.7696,0.0,0.0
2025-02-07,37,39,0.0,0.0,0.0,0.8344,0.0,0.0
2025-02-07,37,40,45.18260019677996,45.18260019677996,0.0,0.8305,37.52414946342576,37.52414946342576
2025-02-07,37,41,0.0,0.0,0.0,0.7723,0.0,0.0
2025-02-07,37,42,0.0,0.0,0.0,0.7936,0.0,0.0
2025-02-07,37,43,0.0,0.0,0.0,0.7972,0.0,0.0
2025-02-07,37,44,548.9041458333334,548.9041458333334,0.0,0.7193,394.8267520979167,394.8267520979167
2025-02-07,37,45,1321.162615020322,1321.162615020322,0.0,0.633,836.2959353078638,836.2959353078638
2025-02-07,37,46,0.0,0.0,0.0,0.7689,0.0,0.0
2025-02-07,37,47,0.0,0.0,0.0,1.0274,0.0,0.0
2025-02-07,37,48,0.0,0.0,0.0,1.0625,0.0,0.0
2025-02-07,37,49,0.0,0.0,0.0,1.008,0.0,0.0
2025-02-07,37,50,0.0,0.0,0.0,0.989,0.0,0.0
2025-02-07,37,51,0.0,0.0,0.0,0.9914,0.0,0.0
2025-02-07,37,52,0.0,0.0,0.0,0.9788,0.0,0.0
2025-02-07,37,53,0.0,0.0,0.0,0.9625,0.0,0.0
2025-02-07,37,54,0.0,0.0,0.0,0.9779,0.0,0.0
2025-02-07,37,55,0.0,0.0,0.0,0.9531,0.0,0.0
2025-02-07,37,56,0.0,0.0,0.0,0.9018,0.0,0.0
2025-02-07,37,57,0.0,0.0,0.0,0.9093,0.0,0.0
2025-02-07,37,58,0.0,0.0,0.0,0.8979,0.0,0.0
2025-02-07,37,59,0.0,0.0,0.0,0.8738,0.0,0.0
2025-02-07,37,60,0.0,0.0,0.0,0.9124,0.0,0.0
2025-02-07,37,61,0.0,0.0,0.0,0.8775,0.0,0.0
2025-02-07,37,62,0.0,0.0,0.0,0.787,0.0,0.0
2025-02-07,37,63,0.0,0.0,0.0,0.7709,0.0,0.0
2025-02-07,37,64,0.0,0.0,0.0,0.5933,0.0,0.0
2025-02-07,37,65,726.8316874999999,726.8316874999999,0.0,0.3427,249.08521930624997,249.08521930624997
2025-02-07,37,66,730.8207141666669,730.8207141666669,0.0,0.3689,269.5997614560834,269.5997614560834
2025-02-07,37,67,718.8067775,718.8067775,0.0,0.4083,293.48880725325,293.48880725325
2025-02-07,37,68,479.9261183721486,479.9261183721486,0.0,0.3571,171.38161687069424,171.38161687069424
2025-02-07,37,69,666.2558625000003,666.2558625000003,0.0,0.3695,246.1815411937501,246.1815411937501
2025-02-07,37,70,643.6666750000002,643.6666750000002,0.0,0.3635,233.97283636250006,233.97283636250006
2025-02-07,37,71,630.2501041666667,630.2501041666667,0.0,0.3138,197.77248268750003,197.77248268750003
2025-02-07,37,72,660.9564491666664,660.9564491666664,0.0,0.295,194.98215250416658,194.98215250416658
2025-02-07,37,73,671.3896658333333,671.3896658333333,0.0,0.3052,204.90812601233335,204.90812601233335
2025-02-07,37,74,647.4173541666668,647.4173541666668,0.0,0.2994,193.83675583750002,193.83675583750002
2025-02-07,37,75,618.5519925000001,618.5519925000001,0.0,0.2663,164.72039560275002,164.72039560275002
2025-02-07,37,76,0.0,0.0,0.0,0.4071,0.0,0.0
2025-02-07,37,77,0.0,0.0,0.0,0.6613,0.0,0.0
2025-02-07,37,78,0.0,0.0,0.0,0.7399,0.0,0.0
2025-02-07,37,79,0.0,0.0,0.0,0.6974,0.0,0.0
2025-02-07,37,80,0.0,0.0,0.0,0.6568,0.0,0.0
2025-02-07,37,81,0.0,0.0,0.0,0.6873,0.0,0.0
2025-02-07,37,82,0.0,0.0,0.0,0.727,0.0,0.0
2025-02-07,37,83,0.0,0.0,0.0,0.7341,0.0,0.0
2025-02-07,37,84,0.0,0.0,0.0,0.7252,0.0,0.0
2025-02-07,37,85,0.0,0.0,0.0,0.739,0.0,0.0
2025-02-07,37,86,0.0,0.0,0.0,0.8151,0.0,0.0
2025-02-07,37,87,0.0,0.0,0.0,0.9261,0.0,0.0
2025-02-07,37,88,0.0,0.0,0.0,0.8124,0.0,0.0
2025-02-07,37,89,470.7448768518515,470.7448768518515,0.0,0.5661,266.48867478583315,266.48867478583315
2025-02-07,37,90,231.31573416666674,231.31573416666674,0.0,0.5483,126.83041704358338,126.83041704358338
2025-02-07,37,91,274.2618625,274.2618625,0.0,0.5694,156.1647045075,156.1647045075
2025-02-07,37,92,305.6967500000001,305.6967500000001,0.0,0.5434,166.11561395000007,166.11561395000007
2025-02-07,37,93,338.9272058333334,338.9272058333334,0.0,0.5908,200.23819320633336,200.23819320633336
2025-02-07,37,94,383.3005775000001,383.3005775000001,0.0,0.6743,258.4595794082501,258.4595794082501
2025-02-07,37,95,434.1952916666667,434.1952916666667,0.0,0.7072,307.06291026666673,307.06291026666673
2025-02-07,37,96,486.9661500000001,486.9661500000001,0.0,0.6506,316.82017719000004,316.82017719000004
2025-02-07,37,97,543.55796,543.55796,0.0,0.6732,365.923218672,365.923218672
2025-02-07,37,98,568.4988499999995,568.4988499999995,0.0,0.7798,443.3154032299996,443.3154032299996
2025-02-07,37,99,639.2517266666669,639.2517266666669,0.0,0.804,513.9583882400002,513.9583882400002
2025-02-07,37,100,654.2013450000001,654.2013450000001,0.0,0.7627,498.95936583150007,498.95936583150007
2025-02-07,37,101,661.6450208333334,661.6450208333334,0.0,0.7399,489.5511509145834,489.5511509145834
2025-02-07,37,102,696.4641591666667,696.4641591666667,0.0,0.7941,553.06218879425,553.06218879425
2025-02-07,37,103,0.0,0.0,0.0,0.8104,0.0,0.0
2025-02-07,37,104,726.97425,726.97425,0.0,0.7452,541.7412111,541.7412111
2025-02-07,37,105,1550.3826675,1550.3826675,0.0,0.6958,1078.7562600465,1078.7562600465
2025-02-07,37,106,661.1215824999999,661.1215824999999,0.0,0.8448,558.5155128959999,558.5155128959999
2025-02-07,37,107,79.60267621506745,79.60267621506745,0.0,1.0866,86.49626797529228,86.49626797529228
2025-02-07,37,108,0.0,0.0,0.0,1.1194,0.0,0.0
2025-02-07,37,109,0.0,0.0,0.0,1.0844,0.0,0.0
2025-02-07,37,110,558.7235833333334,558.7235833333334,0.0,1.0864,606.9973009333335,606.9973009333335
2025-02-07,37,111,538.4511566666667,538.4511566666667,0.0,1.09,586.9117607666668,586.9117607666668
2025-02-07,37,112,0.0,0.0,0.0,1.1059,0.0,0.0
2025-02-07,37,113,0.0,0.0,0.0,1.1517,0.0,0.0
2025-02-07,37,114,0.0,0.0,0.0,1.2102,0.0,0.0
2025-02-07,37,115,0.0,0.0,0.0,1.1551,0.0,0.0
2025-02-07,37,116,0.0,0.0,0.0,1.0447,0.0,0.0
2025-02-07,37,117,0.0,0.0,0.0,1.0731,0.0,0.0
2025-02-07,37,118,0.0,0.0,0.0,1.1355,0.0,0.0
2025-02-07,37,119,0.0,0.0,0.0,1.1429,0.0,0.0
2025-02-07,37,120,0.0,0.0,0.0,1.1075,0.0,0.0
2025-02-07,37,121,0.0,0.0,0.0,1.0752,0.0,0.0
2025-02-07,37,122,0.0,0.0,0.0,1.0889,0.0,0.0
2025-02-07,37,123,0.0,0.0,0.0,1.1326,0.0,0.0
2025-02-07,37,124,0.0,0.0,0.0,1.0111,0.0,0.0
2025-02-07,37,125,554.7100833333334,554.7100833333334,0.0,0.7884,437.3334297,437.3334297
2025-02-07,37,126,1259.9756602777782,1259.9756602777782,0.0,0.741,933.6419642658336,933.6419642658336
2025-02-07,37,127,602.6724141666666,602.6724141666666,0.0,0.7837,472.3143709824166,472.3143709824166
2025-02-07,37,128,604.3946666666667,604.3946666666667,0.0,0.8315,502.55416533333334,502.55416533333334
2025-02-07,37,129,0.0,0.0,0.0,0.8472,0.0,0.0
2025-02-07,37,130,560.4409741666668,560.4409741666668,0.0,0.6262,350.94813802316673,350.94813802316673
2025-02-07,37,131,1311.9330833333333,1311.9330833333333,0.0,0.3052,400.40197703333337,400.40197703333337
2025-02-07,37,132,1292.95339,1292.95339,0.0,0.2631,340.17603690899995,340.17603690899995
2025-02-07,37,133,465.4010716666667,465.4010716666667,0.0,0.3195,148.69564239750002,148.69564239750002
2025-02-07,37,134,469.86241666666666,469.86241666666666,0.0,0.3314,155.7124048833333,155.7124048833333
2025-02-07,37,135,478.46452999999997,478.46452999999997,0.0,0.3328,159.23299558399998,159.23299558399998
2025-02-07,37,136,477.1129866666667,477.1129866666667,0.0,0.3393,161.884436376,161.884436376
2025-02-07,37,137,1305.7730000000001,1305.7730000000001,0.0,0.3473,453.4949629,453.4949629
2025-02-07,37,138,1316.8660575,1316.8660575,0.0,0.3447,453.92373002025,453.92373002025
2025-02-07,37,139,537.8388521027402,537.8388521027402,0.0,0.3352,180.28358322483854,180.28358322483854
2025-02-07,37,140,469.2446666666668,469.2446666666668,0.0,0.3345,156.96234100000004,156.96234100000004
2025-02-07,37,141,492.58708333333334,492.58708333333334,0.0,0.3525,173.63694687499998,173.63694687499998
2025-02-07,37,142,1314.9642166666667,1314.9642166666667,0.0,0.3489,458.791015195,458.791015195
2025-02-07,37,143,1325.7226249999999,1325.7226249999999,0.0,0.3361,445.57537426249996,445.57537426249996
2025-02-08,38,0,1259.9265833333334,1259.9265833333334,0.0,0.3602,453.82555531666674,453.82555531666674
2025-02-08,38,1,1272.8235275,1272.8235275,0.0,0.344,437.85129345999997,437.85129345999997
2025-02-08,38,2,1282.7878333333333,1282.7878333333333,0.0,0.2932,376.11339273333334,376.11339273333334
